occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Thank you.,Thank you.,2,2,1,2,False
2,100,100,100,,,谢谢。,谢谢。,3,3,2,2,True
3,101,101,101,,,Goodbye.,Goodbye.,5,5,1,2,False
4,101,101,101,,,再见。,再见。,6,6,2,2,True
5,102,102,102,,,Hello.,Hello.,8,8,1,2,False
6,102,102,102,,,你好。,你好。,9,9,2,2,True
7,103,103,103,,,You gain ,You gain ,11,11,1,2,False
8,103,103,103,,,你获得了,你获得了,12,12,2,2,True
9,104,104,104,,, experience points., experience points.,14,14,1,2,False
10,104,104,104,,,点经验值。,点经验值。,15,15,2,2,True
11,105,105,105,,,Uh oh!,Uh oh!,17,17,1,2,False
12,105,105,105,,,呃……哦！,呃……哦！,18,18,2,2,True
13,106,106,106,,,Click!,Click!,20,20,1,2,False
14,106,106,106,,,点击！,点击！,21,21,2,2,True
15,107,107,107,,,Opps!,Opps!,23,23,1,2,False
16,107,107,107,,,哦啊！,哦啊！,24,24,2,2,True
17,108,108,108,,,Ouch!,Ouch!,26,26,1,2,False
18,108,108,108,,,哇啊！,哇啊！,27,27,2,2,True
19,109,109,109,,,See ya' around.,See ya' around.,29,29,1,2,False
20,109,109,109,,,其他地方再见了。,其他地方再见了。,30,30,2,2,True
21,110,110,110,,,Take it sleazy.,Take it sleazy.,32,32,1,2,False
22,110,110,110,,,正经点。,正经点。,33,33,2,2,True
23,111,111,111,,,It's been fun.,It's been fun.,35,35,1,2,False
24,111,111,111,,,以前还挺有趣的。,以前还挺有趣的。,36,36,2,2,True
25,112,112,112,,,Here you go.,Here you go.,38,38,1,2,False
26,112,112,112,,,这里走。,这里走。,39,39,2,2,True
27,113,113,113,,,Anything else?,Anything else?,41,41,1,2,False
28,113,113,113,,,还有什么？,还有什么？,42,42,2,2,True
29,114,114,114,,,Yes.,Yes.,44,44,1,2,False
30,114,114,114,,,是的。,是的。,45,45,2,2,True
31,115,115,115,,,No.,No.,47,47,1,2,False
32,115,115,115,,,不。,不。,48,48,2,2,True
33,116,116,116,,,You gain ,You gain ,50,50,1,2,False
34,116,116,116,,,你获得了,你获得了,51,51,2,2,True
35,117,117,117,,, skill points in Small Guns., skill points in Small Guns.,53,53,1,2,False
36,117,117,117,,,点轻型枪械技能点数。,点轻型枪械技能点数。,54,54,2,2,True
37,118,118,118,,, skill points in Big Guns., skill points in Big Guns.,56,56,1,2,False
38,118,118,118,,,点大型枪械技能点数。,点大型枪械技能点数。,57,57,2,2,True
39,119,119,119,,, skill points in Energy Weapons., skill points in Energy Weapons.,59,59,1,2,False
40,119,119,119,,,点能量武器技能点数。,点能量武器技能点数。,60,60,2,2,True
41,120,120,120,,, skill points in Unarmed Combat., skill points in Unarmed Combat.,62,62,1,2,False
42,120,120,120,,,点徒手格斗技能点数。,点徒手格斗技能点数。,63,63,2,2,True
43,121,121,121,,, skill points in Melee Weapons., skill points in Melee Weapons.,65,65,1,2,False
44,121,121,121,,,点近战武器技能点数。,点近战武器技能点数。,66,66,2,2,True
45,122,122,122,,, skill points in Throwing., skill points in Throwing.,68,68,1,2,False
46,122,122,122,,,点投掷技能点数。,点投掷技能点数。,69,69,2,2,True
47,123,123,123,,, skill points in First Aid., skill points in First Aid.,71,71,1,2,False
48,123,123,123,,,点急救技能点数。,点急救技能点数。,72,72,2,2,True
49,124,124,124,,, skill points in Doctor., skill points in Doctor.,74,74,1,2,False
50,124,124,124,,,点医疗技能点数。,点医疗技能点数。,75,75,2,2,True
51,125,125,125,,, skill points in Sneak., skill points in Sneak.,77,77,1,2,False
52,125,125,125,,,点潜行技能点数。,点潜行技能点数。,78,78,2,2,True
53,126,126,126,,, skill points in Steal., skill points in Steal.,80,80,1,2,False
54,126,126,126,,,点偷窃技能点数。,点偷窃技能点数。,81,81,2,2,True
55,127,127,127,,, skill points in Lockpick., skill points in Lockpick.,83,83,1,2,False
56,127,127,127,,,点开锁技能点数。,点开锁技能点数。,84,84,2,2,True
57,128,128,128,,, skill points in Traps., skill points in Traps.,86,86,1,2,False
58,128,128,128,,,点陷阱技能点数。,点陷阱技能点数。,87,87,2,2,True
59,129,129,129,,, skill points in Science., skill points in Science.,89,89,1,2,False
