occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,我可以告诉你：Set-赛特、Master-主教、Water-水、Watershed-水处理室、Hall-亡者大厅、Necropolis-大墓地城、Chip-芯片。,我可以告诉你：Set-赛特、Master-主教、Water-水、Watershed-水处理室、Hall-亡者大厅、Necropolis-大墓地城、Chip-芯片。,2,2,1,1,True
3,100,100,100,,,You see the ghoul leader.,You see the ghoul leader.,4,4,1,2,False
4,100,100,100,,,你看见一个僵尸头目。,你看见一个僵尸头目。,5,5,2,2,True
5,101,101,101,,,Thank you for not shooting first. Can I help you with anything?,Thank you for not shooting first. Can I help you with anything?,7,7,1,2,False
6,101,101,101,,,谢谢你没直接一枪打过来，我有什么可以效劳的？,谢谢你没直接一枪打过来，我有什么可以效劳的？,8,8,2,2,True
7,102,102,102,,,"Yes, I'm looking for water.","Yes, I'm looking for water.",10,10,1,2,False
8,102,102,102,,,有，我在找水。,有，我在找水。,11,11,2,2,True
9,103,103,103,,,"Sure, who are you?","Sure, who are you?",13,13,1,2,False
10,103,103,103,,,当然。你是谁？,当然。你是谁？,14,14,2,2,True
11,104,104,104,,,Nah.,Nah.,16,16,1,2,False
12,104,104,104,,,不。,不。,17,17,2,2,True
13,105,105,105,,,"Ahh, if you like you may rest here, we will not harm you.","Ahh, if you like you may rest here, we will not harm you.",19,19,1,2,False
14,105,105,105,,,啊，你如果需要的话，可以在这里休息，我们不会伤害你的。,啊，你如果需要的话，可以在这里休息，我们不会伤害你的。,20,20,2,2,True
15,106,106,106,,,Ahh.,Ahh.,22,22,1,2,False
16,106,106,106,,,啊。,啊。,23,23,2,2,True
17,107,107,107,,,I am the leader of a simple people who have left the surface# because of the others.,"I am the leader of a simple people who have left the surface
# because of the others.",25,26,1,2,False
18,107,107,107,,,我是一群被迫转到地下生活的人的领袖。,我是一群被迫转到地下生活的人的领袖。,27,27,2,2,True
19,108,108,108,,,Who has forced you down here?,Who has forced you down here?,29,29,1,2,False
20,108,108,108,,,谁把你们赶下来的？,谁把你们赶下来的？,30,30,2,2,True
21,109,109,109,,,"Geez, that's pretty dumb.","Geez, that's pretty dumb.",32,32,1,2,False
22,109,109,109,,,日，这太衰了。,日，这太衰了。,33,33,2,2,True
23,110,110,110,,,Hmm. Ok. Bye.,Hmm. Ok. Bye.,35,35,1,2,False
24,110,110,110,,,嗯，好，再见。,嗯，好，再见。,36,36,2,2,True
25,111,111,111,,,The surface of Necropolis and the water is controlled# by Set and his Ghouls. We are a much more peaceful group - which# disgusts Set.,"The surface of Necropolis and the water is controlled
# by Set and his Ghouls. We are a much more peaceful group - which
# disgusts Set.",38,40,1,2,False
26,111,111,111,,,大墓地的地表和水源都被赛特和他的手下控制了，我们是相比而言更爱好和平的一群，这就激怒了赛特。,大墓地的地表和水源都被赛特和他的手下控制了，我们是相比而言更爱好和平的一群，这就激怒了赛特。,41,41,2,2,True
27,112,112,112,,,Who is this Set?,Who is this Set?,43,43,1,2,False
28,112,112,112,,,谁是赛特？,谁是赛特？,44,44,2,2,True
29,113,113,113,,,"Well, I've taken care of Set. He won't bother you further.","Well, I've taken care of Set. He won't bother you further.",46,46,1,2,False
30,113,113,113,,,我那赛特那厮处理了，他不会再麻烦你们了。,我那赛特那厮处理了，他不会再麻烦你们了。,47,47,2,2,True
31,114,114,114,,,How then do you survive down here without water?,How then do you survive down here without water?,49,49,1,2,False
32,114,114,114,,,那你们没了水怎么在这里活下去的？,那你们没了水怎么在这里活下去的？,50,50,2,2,True
33,115,115,115,,,"Well I sure wouldn't like a bunch of pansies either, Set# sounds like an OK guy.","Well I sure wouldn't like a bunch of pansies either, Set
# sounds like an OK guy.",52,53,1,2,False
