occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,I'm here to kick ass and chew bubble gum. I'm all out of gum.,I'm here to kick ass and chew bubble gum. I'm all out of gum.,4,4,1,2,False
4,100,100,100,,,我来这里是来打仗和吃泡泡糖的。现在已经没有泡泡糖吃了。,我来这里是来打仗和吃泡泡糖的。现在已经没有泡泡糖吃了。,5,5,2,2,True
5,101,101,101,,,"The Brotherhood is praying for our success, sir.","The Brotherhood is praying for our success, sir.",6,6,1,2,False
6,101,101,101,,,兄弟会在期待着我们成功，先生。,兄弟会在期待着我们成功，先生。,7,7,2,2,True
7,102,102,102,,,Let's move out.,Let's move out.,8,8,1,2,False
8,102,102,102,,,我们开始行动吧。,我们开始行动吧。,9,9,2,2,True
9,103,103,103,,,"Maintain your tactical presence, sir.","Maintain your tactical presence, sir.",10,10,1,2,False
10,103,103,103,,,保持队形，先生。,保持队形，先生。,11,11,2,2,True
11,104,104,104,,,We'd better get going.,We'd better get going.,12,12,1,2,False
12,104,104,104,,,我们最好开始行动。,我们最好开始行动。,13,13,2,2,True
13,105,105,105,,,"No time to chat, sir.","No time to chat, sir.",14,14,1,2,False
14,105,105,105,,,没时间闲聊了，先生。,没时间闲聊了，先生。,15,15,2,2,True
15,106,106,106,,,I'm here to kick ass and chew bubble gum. I'm all out of gum.,I'm here to kick ass and chew bubble gum. I'm all out of gum.,16,16,1,2,False
16,106,106,106,,,我来这里是来打仗和吃泡泡糖的。现在已经没有泡泡糖吃了。,我来这里是来打仗和吃泡泡糖的。现在已经没有泡泡糖吃了。,17,17,2,2,True
17,107,107,107,,,"The Brotherhood is praying for our success, ma'am.","The Brotherhood is praying for our success, ma'am.",18,18,1,2,False
18,107,107,107,,,兄弟会在期待着我们成功，女士。,兄弟会在期待着我们成功，女士。,19,19,2,2,True
19,108,108,108,,,Let's move out.,Let's move out.,20,20,1,2,False
20,108,108,108,,,我们开始行动吧。,我们开始行动吧。,21,21,2,2,True
21,109,109,109,,,"Maintain your tactical presence, ma'am.","Maintain your tactical presence, ma'am.",22,22,1,2,False
22,109,109,109,,,{保持队形，女士。,{保持队形，女士。,23,23,2,2,True
23,110,110,110,,,We'd better get going.,We'd better get going.,24,24,1,2,False
24,110,110,110,,,我们最好开始行动。,我们最好开始行动。,25,25,2,2,True
25,111,111,111,,,"No time to chat, ma'am.","No time to chat, ma'am.",26,26,1,2,False
26,111,111,111,,,没时间闲聊了，女士。,没时间闲聊了，女士。,27,27,2,2,True
27,112,112,112,,,"Good, you're here. Let's torch this place.","Good, you're here. Let's torch this place.",28,28,1,2,False
28,112,112,112,,,很好，你在这里。我们来点亮这地方。,很好，你在这里。我们来点亮这地方。,29,29,2,2,True
29,113,113,113,,,There is something wrong about this room.,There is something wrong about this room.,30,30,1,2,False
30,113,113,113,,,这个房间有点不对头。,这个房间有点不对头。,31,31,2,2,True
31,114,114,114,,,This place is starting to give me the heebee-jeebies.,This place is starting to give me the heebee-jeebies.,32,32,1,2,False
32,114,114,114,,,这个地方开始让我不爽了。,这个地方开始让我不爽了。,33,33,2,2,True
33,115,115,115,,,Time for us to head back to the Brotherhood now.,Time for us to head back to the Brotherhood now.,34,34,1,2,False
34,115,115,115,,,现在我们该返回兄弟会了。,现在我们该返回兄弟会了。,35,35,2,2,True
