occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,Hey!,Hey!,4,4,1,2,False
4,100,100,100,,,嘿！,嘿！,5,5,2,2,True
5,101,101,101,,,No weapons in here!,No weapons in here!,7,7,1,2,False
6,101,101,101,,,这里不许带武器！,这里不许带武器！,8,8,2,2,True
7,102,102,102,,,Watch it!,Watch it!,10,10,1,2,False
8,102,102,102,,,看看它！,看看它！,11,11,2,2,True
9,103,103,103,,,Get 'em!,Get 'em!,13,13,1,2,False
10,103,103,103,,,抓住他们！,抓住他们！,14,14,2,2,True
11,104,104,104,,,Quit sneaking around!,Quit sneaking around!,16,16,1,2,False
12,104,104,104,,,别偷偷摸摸的走来走去！,别偷偷摸摸的走来走去！,17,17,2,2,True
13,105,105,105,,,No sneaking around in here!,No sneaking around in here!,19,19,1,2,False
14,105,105,105,,,别在这儿躲躲藏藏的！,别在这儿躲躲藏藏的！,20,20,2,2,True
15,106,106,106,,,"Hey, you! Quit trying to hide, or get out!","Hey, you! Quit trying to hide, or get out!",22,22,1,2,False
16,106,106,106,,,嘿，你！别再躲躲藏藏的了，不然就滚出去！,嘿，你！别再躲躲藏藏的了，不然就滚出去！,23,23,2,2,True
17,107,107,107,,,What?,What?,25,25,1,2,False
18,107,107,107,,,什么？,什么？,26,26,2,2,True
19,108,108,108,,,"Hey, can I ask you a few questions?","Hey, can I ask you a few questions?",28,28,1,2,False
20,108,108,108,,,嘿，我能问你几个问题么？,嘿，我能问你几个问题么？,29,29,2,2,True
21,109,109,109,,,Can you spare a few caps?,Can you spare a few caps?,31,31,1,2,False
22,109,109,109,,,分我点额度好么？,分我点额度好么？,32,32,2,2,True
23,110,110,110,,,"Never mind, sorry.","Never mind, sorry.",34,34,1,2,False
24,110,110,110,,,没事，抱歉。,没事，抱歉。,35,35,2,2,True
25,111,111,111,,,Uuuh?,Uuuh?,37,37,1,2,False
26,111,111,111,,,呃哈？,呃哈？,38,38,2,2,True
27,112,112,112,,,I'm on duty. Make it quick.,I'm on duty. Make it quick.,40,40,1,2,False
28,112,112,112,,,我在当值。快点。,我在当值。快点。,41,41,2,2,True
29,113,113,113,,,No. Go away.,No. Go away.,43,43,1,2,False
30,113,113,113,,,不。走开,不。走开,44,44,2,2,True
31,114,114,114,,,Can you tell me about your boss?,Can you tell me about your boss?,46,46,1,2,False
32,114,114,114,,,能和我聊聊你们老板么？,能和我聊聊你们老板么？,47,47,2,2,True
33,115,115,115,,,What else is there around this town?,What else is there around this town?,49,49,1,2,False
34,115,115,115,,,这镇上还有什么？,这镇上还有什么？,50,50,2,2,True
35,116,116,116,,,"What are you, stupid? Go away.","What are you, stupid? Go away.",52,52,1,2,False
36,116,116,116,,,你是干什么的，傻冒？滚开。,你是干什么的，傻冒？滚开。,53,53,2,2,True
37,117,117,117,,,No. Go beg somewhere else.,No. Go beg somewhere else.,55,55,1,2,False
38,117,117,117,,,不。到别的地方要饭去。,不。到别的地方要饭去。,56,56,2,2,True
39,118,118,118,,,Buzz off.,Buzz off.,58,58,1,2,False
40,118,118,118,,,滚开。,滚开。,59,59,2,2,True
41,119,119,119,,,We don't have a use for paupers here.,We don't have a use for paupers here.,61,61,1,2,False
42,119,119,119,,,我们这里不需要乞丐。,我们这里不需要乞丐。,62,62,2,2,True
43,120,120,120,,,"Gizmo's a fair man. Pay's good, work's easy. Don't make trouble and everyone will be happy.","Gizmo's a fair man. Pay's good, work's easy. Don't make trouble and everyone will be happy.",64,64,1,2,False
44,120,120,120,,,吉斯莫是个公平的人。给的薪水高，安排的活儿简单。别惹麻烦，这样大家都开心。,吉斯莫是个公平的人。给的薪水高，安排的活儿简单。别惹麻烦，这样大家都开心。,65,65,2,2,True
45,121,121,121,,,Go catch a few drinks at the Skum Pit. Good grog. Opens at four. Now leave me alone.,Go catch a few drinks at the Skum Pit. Good grog. Opens at four. Now leave me alone.,67,67,1,2,False
46,121,121,121,,,到萨姆·匹特去喝几杯吧。那儿的酒够劲。四点开门。现在走开吧。,到萨姆·匹特去喝几杯吧。那儿的酒够劲。四点开门。现在走开吧。,68,68,2,2,True
47,122,122,122,,,Why don't you go shopping at Killian's? His store is southeast of here. Now beat it.,Why don't you go shopping at Killian's? His store is southeast of here. Now beat it.,70,70,1,2,False
48,122,122,122,,,买东西为啥不去基利安那儿？他的店在这儿的东南边。现在走吧。,买东西为啥不去基利安那儿？他的店在这儿的东南边。现在走吧。,71,71,2,2,True
49,123,123,123,,,Talk to the dealers.,Talk to the dealers.,73,73,1,2,False
50,123,123,123,,,去和贩子谈谈。,去和贩子谈谈。,74,74,2,2,True
51,124,124,124,,,"Hey, if you wanna have a little fun, stop by the Crash House and ask for Sinthia. She's worth it.","Hey, if you wanna have a little fun, stop by the Crash House and ask for Sinthia. She's worth it.",76,76,1,2,False
52,124,124,124,,,嘿，你要想找点乐子的话，在破房那儿停下，问问辛西娅。她值得起那个价。,嘿，你要想找点乐子的话，在破房那儿停下，问问辛西娅。她值得起那个价。,77,77,2,2,True
53,125,125,125,,,No cheating.,No cheating.,79,79,1,2,False
54,125,125,125,,,别出老千。,别出老千。,80,80,2,2,True
55,126,126,126,,,Debtors will be shot.,Debtors will be shot.,82,82,1,2,False
