occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see Brother Thomas.,You see Brother Thomas.,4,4,1,2,False
4,100,100,100,,,你看见了托马斯兄弟。,你看见了托马斯兄弟。,5,5,2,2,True
5,101,101,101,,,"Why, hello there. You must be the new Initiate Talus told me about. It's awfully late for a social call, what can I do for you?","Why, hello there. You must be the new Initiate Talus told me about. It's awfully late for a social call, what can I do for you?",7,7,1,2,False
6,101,101,101,,,哎呀，你好啊。你一定就是塔鲁斯和我说过的那位新兵。没有必要再寒暄了，我能为你做些什么？,哎呀，你好啊。你一定就是塔鲁斯和我说过的那位新兵。没有必要再寒暄了，我能为你做些什么？,8,8,2,2,True
7,102,102,102,,,I need some supplies.,I need some supplies.,10,10,1,2,False
8,102,102,102,,,我需要一些给养。,我需要一些给养。,11,11,2,2,True
9,103,103,103,,,I need training.,I need training.,13,13,1,2,False
10,103,103,103,,,我想接受训练。,我想接受训练。,14,14,2,2,True
11,104,104,104,,,I wanted some medical help.,I wanted some medical help.,16,16,1,2,False
12,104,104,104,,,我需要医疗支持。,我需要医疗支持。,17,17,2,2,True
13,105,105,105,,,"Nothing, sorry to bother you.","Nothing, sorry to bother you.",19,19,1,2,False
14,105,105,105,,,没什么，很抱歉打扰你。,没什么，很抱歉打扰你。,20,20,2,2,True
15,106,106,106,,,Yuk Yuk?,Yuk Yuk?,22,22,1,2,False
16,106,106,106,,,啊哈？,啊哈？,23,23,2,2,True
17,107,107,107,,,Ruh.,Ruh.,25,25,1,2,False
18,107,107,107,,,哇啊.,哇啊.,26,26,2,2,True
19,108,108,108,,,What could you possibly want at this hour?,What could you possibly want at this hour?,28,28,1,2,False
20,108,108,108,,,这时候你需要什么？,这时候你需要什么？,29,29,2,2,True
21,109,109,109,,,I don't have time for this.,I don't have time for this.,31,31,1,2,False
22,109,109,109,,,我没时间做这个。,我没时间做这个。,32,32,2,2,True
23,110,110,110,,,"What? Do I look like requisition man? If you don't even know who I am, why are you bothering me? Please leave!","What? Do I look like requisition man? If you don't even know who I am, why are you bothering me? Please leave!",34,34,1,2,False
24,110,110,110,,,什么？我看起来像是被征用的人吗？如果你连我是谁都不知道，那你还来打搅我干什么？快走开！,什么？我看起来像是被征用的人吗？如果你连我是谁都不知道，那你还来打搅我干什么？快走开！,35,35,2,2,True
25,111,111,111,,,Damn it ,Damn it ,37,37,1,2,False
26,111,111,111,,,见鬼,见鬼,38,38,2,2,True
27,112,112,112,,,", I'm a trainer not a doctor. She's on level two.",", I'm a trainer not a doctor. She's on level two.",40,40,1,2,False
28,112,112,112,,,，我是个训练员，不是医生。她在第二层。,，我是个训练员，不是医生。她在第二层。,41,41,2,2,True
29,113,113,113,,,"Well, why are you bothering me about it? Michael's probably asleep right now, unless Talus has him on sentry duty. Check at the supply room in the morning.","Well, why are you bothering me about it? Michael's probably asleep right now, unless Talus has him on sentry duty. Check at the supply room in the morning.",43,43,1,2,False
30,113,113,113,,,好吧，为什么你要因为这事打扰我？迈克尔现在大概在睡觉，除非塔鲁斯让他在岗哨值班。早上去物资库房看看吧。,好吧，为什么你要因为这事打扰我？迈克尔现在大概在睡觉，除非塔鲁斯让他在岗哨值班。早上去物资库房看看吧。,44,44,2,2,True
31,114,114,114,,,"Well, the Elders said no new initiate training but...sure. You seem like a nice young lad. I'd hate for something to happen to you out there, when I might have been able to help. What are you looking to training in?","Well, the Elders said no new initiate training but...sure. You seem like a nice young lad. I'd hate for something to happen to you out there, when I might have been able to help. What are you looking to training in?",46,46,1,2,False
32,114,114,114,,,好吧，元老们说过不会再有新兵训练了但是……当然。你看起来是个不错的小伙。我可不希望你在外面发生什么意外，而我却有能力阻止这发生。你在寻找什么类型的训练？,好吧，元老们说过不会再有新兵训练了但是……当然。你看起来是个不错的小伙。我可不希望你在外面发生什么意外，而我却有能力阻止这发生。你在寻找什么类型的训练？,47,47,2,2,True
33,115,115,115,,,"Well, the Elders said no new initiate training but...sure. You seem like a nice young lady. I'd hate for something to happen to you out there, when I might have been able to help. What are you looking to training in?","Well, the Elders said no new initiate training but...sure. You seem like a nice young lady. I'd hate for something to happen to you out there, when I might have been able to help. What are you looking to training in?",49,49,1,2,False
34,115,115,115,,,好吧，元老们说过不会再有新兵训练了但是……当然。你看起来是个不错的姑娘。我可不希望你在外面发生什么意外，而我却有能力阻止这发生。你在寻找什么类型的训练？,好吧，元老们说过不会再有新兵训练了但是……当然。你看起来是个不错的姑娘。我可不希望你在外面发生什么意外，而我却有能力阻止这发生。你在寻找什么类型的训练？,50,50,2,2,True
35,118,118,118,,,Small guns.,Small guns.,52,52,1,2,False
36,118,118,118,,,轻型枪械。,轻型枪械。,53,53,2,2,True
37,119,119,119,,,Big guns.,Big guns.,55,55,1,2,False
38,119,119,119,,,重型枪械。,重型枪械。,56,56,2,2,True
39,120,120,120,,,Energy weapons.,Energy weapons.,58,58,1,2,False
40,120,120,120,,,能量武器。,能量武器。,59,59,2,2,True
41,121,121,121,,,Unarmed combat.,Unarmed combat.,61,61,1,2,False
42,121,121,121,,,徒手格斗。,徒手格斗。,62,62,2,2,True
43,122,122,122,,,Melee weapons.,Melee weapons.,64,64,1,2,False
