occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see a young man with sharp features.,You see a young man with sharp features.,4,4,1,2,False
4,100,100,100,,,你看见一个尖嘴猴腮的年轻人。,你看见一个尖嘴猴腮的年轻人。,5,5,2,2,True
5,101,101,101,,,You see Jason Zimmerman.,You see Jason Zimmerman.,7,7,1,2,False
6,101,101,101,,,你看见琼·齐默曼。,你看见琼·齐默曼。,8,8,2,2,True
7,102,102,102,,,"Hey, are you from really far away? Have you had a lot# of adventures?","Hey, are you from really far away? Have you had a lot
# of adventures?",10,11,1,2,False
8,102,102,102,,,嘿，你是从远方来的？你一定经历了很多冒险吧。,嘿，你是从远方来的？你一定经历了很多冒险吧。,12,12,2,2,True
9,103,103,103,,,"Yes, I'm from a Vault far to the north.","Yes, I'm from a Vault far to the north.",14,14,1,2,False
10,103,103,103,,,是的，我是从北方的避难所来的。,是的，我是从北方的避难所来的。,15,15,2,2,True
11,104,104,104,,,"Actually, I'm from Mars. Want to see my firelance?","Actually, I'm from Mars. Want to see my firelance?",17,17,1,2,False
12,104,104,104,,,实际上，我是从火星来的。想看看我的火焰长枪吗？,实际上，我是从火星来的。想看看我的火焰长枪吗？,18,18,2,2,True
13,105,105,105,,,I've had some adventures.,I've had some adventures.,20,20,1,2,False
14,105,105,105,,,我是经历了不少事情。,我是经历了不少事情。,21,21,2,2,True
15,106,106,106,,,"Haven't done all that much, really.","Haven't done all that much, really.",23,23,1,2,False
16,106,106,106,,,其实没经历过什么。,其实没经历过什么。,24,24,2,2,True
17,107,107,107,,,"Uh, far. Vault.","Uh, far. Vault.",26,26,1,2,False
18,107,107,107,,,呃，远远的，避难所。,呃，远远的，避难所。,27,27,2,2,True
19,108,108,108,,,"Oh. I thought someone who'd been through the wastes# outside would be, well, smarter. Never mind.","Oh. I thought someone who'd been through the wastes
# outside would be, well, smarter. Never mind.",29,30,1,2,False
20,108,108,108,,,哦，我还以为你是穿过外面的荒原来的呢，聪明人，没关系。,哦，我还以为你是穿过外面的荒原来的呢，聪明人，没关系。,31,31,2,2,True
21,109,109,109,,,"Miles says that now that you got those parts,# he can get the farms working, so that we don't have to# sell bullets to the Hub. I never thought much about it# until Smitty pointed out that the bullets he made were ","Miles says that now that you got those parts,
# he can get the farms working, so that we don't have to
# sell bullets to the Hub. I never thought much about it
# until Smitty pointed out that the bullets he made were ",33,36,1,2,False
22,109,109,109,,,麦尔斯说你替他找到了零件，他可以让农场运作起来了，我们不必再卖子弹给哈勃城了。我以前从来没有考虑过这件事情，后来是施密蒂说他造的子弹被,麦尔斯说你替他找到了零件，他可以让农场运作起来了，我们不必再卖子弹给哈勃城了。我以前从来没有考虑过这件事情，后来是施密蒂说他造的子弹被,37,37,2,2,True
23,110,110,110,,,"sold to the Hub, who sold them to the gangs. I guess you# found a good solution.","sold to the Hub, who sold them to the gangs. I guess you
# found a good solution.",39,40,1,2,False
24,110,110,110,,,卖给了哈勃商人，再转卖给黑帮。我想，你找到了一个可以避开这个矛盾的办法。,卖给了哈勃商人，再转卖给黑帮。我想，你找到了一个可以避开这个矛盾的办法。,41,41,2,2,True
25,111,111,111,,,"I never thought that we would be able to stop fighting# the gangs. My father told me how you got them to promise# to leave us alone. You know, I thought I always wanted# to go adventuring, but I think that I like . . . well, the ","I never thought that we would be able to stop fighting
# the gangs. My father told me how you got them to promise
# to leave us alone. You know, I thought I always wanted
# to go adventuring, but I think that I like . . . well, the ",43,46,1,2,False
26,111,111,111,,,我从没想能组织黑帮间的战斗。我的父亲对我说必须要让他们离我们远远的。我一直想去冒险，但是我想……呃,我从没想能组织黑帮间的战斗。我的父亲对我说必须要让他们离我们远远的。我一直想去冒险，但是我想……呃,47,47,2,2,True
27,112,112,112,,,feeling of security here now. No more worrying about the# gangs suddenly attacking and wondering who's going to be killed.,"feeling of security here now. No more worrying about the
# gangs suddenly attacking and wondering who's going to be killed.",49,50,1,2,False
28,112,112,112,,,我喜欢这里的安全感。这里不用担心黑帮会突然袭击，也不用惴惴不安地想谁会死掉。,我喜欢这里的安全感。这里不用担心黑帮会突然袭击，也不用惴惴不安地想谁会死掉。,51,51,2,2,True
29,113,113,113,,,"Lorraine says that there was a Vault south of here,# where a lot of my grandparents lived. What's it like# living in a Vault?","Lorraine says that there was a Vault south of here,
# where a lot of my grandparents lived. What's it like
# living in a Vault?",53,55,1,2,False
30,113,113,113,,,洛林说南边有一个避难所，很多爷爷辈的祖先住在那里，避难所是什么样子的呢？,洛林说南边有一个避难所，很多爷爷辈的祖先住在那里，避难所是什么样子的呢？,56,56,2,2,True
31,114,114,114,,,"It's pretty boring, actually.","It's pretty boring, actually.",58,58,1,2,False
32,114,114,114,,,实际上很无聊的。,实际上很无聊的。,59,59,2,2,True
33,115,115,115,,,It's very exciting. We have all sorts of technology# you wouldn't believe!,"It's very exciting. We have all sorts of technology
# you wouldn't believe!",61,62,1,2,False
34,115,115,115,,,很好玩，有很多你想都想不到的高科技。,很好玩，有很多你想都想不到的高科技。,63,63,2,2,True
35,116,116,116,,,"Oh. Well, you must have had some adventures after leaving, right?","Oh. Well, you must have had some adventures after leaving, right?",65,65,1,2,False
