occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"You see a short, stocky man.","You see a short, stocky man.",1,1,1,2,False
2,100,100,100,,,你看到一个矮小、健壮的男人。,你看到一个矮小、健壮的男人。,2,2,2,2,True
3,101,101,101,,,We don't like your kind in these parts.,We don't like your kind in these parts.,4,4,1,2,False
4,101,101,101,,,我们这里不欢迎你这种家伙。,我们这里不欢迎你这种家伙。,5,5,2,2,True
5,102,102,102,,,"Hello, stranger. You look like you're new here. What's# your name?","Hello, stranger. You look like you're new here. What's
# your name?",7,8,1,2,False
6,102,102,102,,,喂，陌生人。你看起来像新来的。你叫什么名字？,喂，陌生人。你看起来像新来的。你叫什么名字？,9,9,2,2,True
7,103,103,103,,,My name's not important.,My name's not important.,11,11,1,2,False
8,103,103,103,,,我的名字并不重要。,我的名字并不重要。,12,12,2,2,True
9,104,104,104,,,I'm ,I'm ,14,14,1,2,False
10,104,104,104,,,我叫,我叫,15,15,2,2,True
11,105,105,105,,,.,.,17,17,1,2,False
12,105,105,105,,,。,。,18,18,2,2,True
13,106,106,106,,,Urgh?,Urgh?,20,20,1,2,False
14,106,106,106,,,啊哈？,啊哈？,21,21,2,2,True
15,107,107,107,,,"Well, then, neither are you.","Well, then, neither are you.",23,23,1,2,False
16,107,107,107,,,好的，那么，你也是如此。,好的，那么，你也是如此。,24,24,2,2,True
17,108,108,108,,,Good to meet you. I'm Ian.,Good to meet you. I'm Ian.,26,26,1,2,False
18,108,108,108,,,幸会，我是伊恩。,幸会，我是伊恩。,27,27,2,2,True
19,109,109,109,,,What do you do here?,What do you do here?,29,29,1,2,False
20,109,109,109,,,你在这儿做什么？,你在这儿做什么？,30,30,2,2,True
21,110,110,110,,,I'd like to know more about this place. Can you help?,I'd like to know more about this place. Can you help?,32,32,1,2,False
22,110,110,110,,,我想了解更多关于这地方的消息。你能帮忙吗？,我想了解更多关于这地方的消息。你能帮忙吗？,33,33,2,2,True
23,111,111,111,,,"Sorry, but I don't have time to waste on morons.","Sorry, but I don't have time to waste on morons.",35,35,1,2,False
24,111,111,111,,,抱歉，我可没时间浪费在蠢货身上。,抱歉，我可没时间浪费在蠢货身上。,36,36,2,2,True
25,112,112,112,,,"I was a guard for the merchants of the Hub. However, I was# shot during a raid by bandits. I've been staying here, since the people# have helped me recover. Still, my knowledge of the outside world# and my experience make me useful here. Shady Sands is my# home now. Occasionally, I even get to visit Junktown or the Hub# to do some trading, since I'm the only person here who has ever# really left town.","I was a guard for the merchants of the Hub. However, I was
# shot during a raid by bandits. I've been staying here, since the people
# have helped me recover. Still, my knowledge of the outside world
# and my experience make me useful here. Shady Sands is my
# home now. Occasionally, I even get to visit Junktown or the Hub
# to do some trading, since I'm the only person here who has ever
# really left town.",38,44,1,2,False
26,112,112,112,,,我原来是哈勃城商人护卫队的一员。可是我被强盗打中受伤了。既然这里的人能帮我治伤，我就一直待在这里。当然，我对外界的熟悉和积累的经验让我在这里也能发挥作用。沙荫镇现在就是我的家。有时候，我也会去迦克镇或者哈勃城做些买卖，毕竟我是这儿唯一真正离开过城镇见识过世面的人。,我原来是哈勃城商人护卫队的一员。可是我被强盗打中受伤了。既然这里的人能帮我治伤，我就一直待在这里。当然，我对外界的熟悉和积累的经验让我在这里也能发挥作用。沙荫镇现在就是我的家。有时候，我也会去迦克镇或者哈勃城做些买卖，毕竟我是这儿唯一真正离开过城镇见识过世面的人。,45,45,2,2,True
27,113,113,113,,,You see Ian.,You see Ian.,47,47,1,2,False
28,113,113,113,,,你看见伊恩。,你看见伊恩。,48,48,2,2,True
29,114,114,114,,,I'm sorry to hear about your injury.,I'm sorry to hear about your injury.,50,50,1,2,False
30,114,114,114,,,我很抱歉听到你受伤的消息。,我很抱歉听到你受伤的消息。,51,51,2,2,True
31,115,115,115,,,"Where's this Hub, and Junktown?","Where's this Hub, and Junktown?",53,53,1,2,False
32,115,115,115,,,你说的哈勃城和迦克镇在哪儿？,你说的哈勃城和迦克镇在哪儿？,54,54,2,2,True
33,116,116,116,,,Can you tell me about the bandits?,Can you tell me about the bandits?,56,56,1,2,False
34,116,116,116,,,你能告诉我一些关于强盗的事吗？,你能告诉我一些关于强盗的事吗？,57,57,2,2,True
35,117,117,117,,,Shady Sands is a small but self-sufficient community. The only trouble# here is with the bandits and the Radscorpions.,"Shady Sands is a small but self-sufficient community. The only trouble
# here is with the bandits and the Radscorpions.",59,60,1,2,False
36,117,117,117,,,沙荫镇是一个很小，却能维持自给自足的城镇。这里唯一的问题就是那些歹徒和辐射蝎。,沙荫镇是一个很小，却能维持自给自足的城镇。这里唯一的问题就是那些歹徒和辐射蝎。,61,61,2,2,True
37,118,118,118,,,Why are the Radscorpions trouble?,Why are the Radscorpions trouble?,63,63,1,2,False
38,118,118,118,,,为什么那些辐射蝎会惹麻烦？,为什么那些辐射蝎会惹麻烦？,64,64,2,2,True
39,119,119,119,,,Are there many bandits?,Are there many bandits?,66,66,1,2,False
40,119,119,119,,,这附近有很多强盗吗？,这附近有很多强盗吗？,67,67,2,2,True
41,120,120,120,,,There are several. They come from various groups. They steal# our food and occasionally shoot a few people.# Seth organized the guards to help fight them off.,"There are several. They come from various groups. They steal
# our food and occasionally shoot a few people.
# Seth organized the guards to help fight them off.",69,71,1,2,False
42,120,120,120,,,附近有一些，这些人来自不同的部族。他们偷我们的食物有时候甚至开枪伤人。赛思组织了一支护卫队想击退强盗。,附近有一些，这些人来自不同的部族。他们偷我们的食物有时候甚至开枪伤人。赛思组织了一支护卫队想击退强盗。,72,72,2,2,True
43,121,121,121,,,Can you tell me about Seth?,Can you tell me about Seth?,74,74,1,2,False
44,121,121,121,,,你能告诉我赛思是谁吗？,你能告诉我赛思是谁吗？,75,75,2,2,True
45,122,122,122,,,There are different groups? Who are they all?,There are different groups? Who are they all?,77,77,1,2,False
46,122,122,122,,,不同的部族？他们都是谁？,不同的部族？他们都是谁？,78,78,2,2,True
47,123,123,123,,,"Radscorpions are very dangerous. They have a poisonous# stinger in the tail, and they are very quick.# Aradesh has been trying to find a way to get rid of them.# If you feel brave, you could talk to Aradesh about them.","Radscorpions are very dangerous. They have a poisonous
# stinger in the tail, and they are very quick.
# Aradesh has been trying to find a way to get rid of them.
# If you feel brave, you could talk to Aradesh about them.",80,83,1,2,False
48,123,123,123,,,辐射蝎非常危险。它们的尾部有剧毒的尖蛰，移动速度也很快。亚拉德什曾经设法想解决它们。如果你有勇气，可以去找亚拉德什谈谈这件事。,辐射蝎非常危险。它们的尾部有剧毒的尖蛰，移动速度也很快。亚拉德什曾经设法想解决它们。如果你有勇气，可以去找亚拉德什谈谈这件事。,84,84,2,2,True
49,124,124,124,,,"Thanks. It's been healing up well, thanks to Razlo.","Thanks. It's been healing up well, thanks to Razlo.",86,86,1,2,False
50,124,124,124,,,谢谢。伤势复原的很好，这都得感谢拉斯洛。,谢谢。伤势复原的很好，这都得感谢拉斯洛。,87,87,2,2,True
51,125,125,125,,,"Seth is a very brave fighter. He occasionally goes to# the Radscorpion caves to kill a few Radscorpions, but# they always wind up coming back. There are just too many# for him to fight.","Seth is a very brave fighter. He occasionally goes to
# the Radscorpion caves to kill a few Radscorpions, but
# they always wind up coming back. There are just too many
# for him to fight.",89,92,1,2,False
52,125,125,125,,,赛思是非常勇猛的战士。他有时会孤身一人去洞穴里解决掉一些辐射蝎，但过不了多久它们又会卷土重来。那里有太多的威胁让他应接不暇。,赛思是非常勇猛的战士。他有时会孤身一人去洞穴里解决掉一些辐射蝎，但过不了多久它们又会卷土重来。那里有太多的威胁让他应接不暇。,93,93,2,2,True
53,126,126,126,,,Are the Radscorpions really that dangerous?,Are the Radscorpions really that dangerous?,95,95,1,2,False
54,126,126,126,,,辐射蝎真的那么危险吗？,辐射蝎真的那么危险吗？,96,96,2,2,True
55,127,127,127,,,What can I help you with?,What can I help you with?,98,98,1,2,False
56,127,127,127,,,我能帮助你做些什么？,我能帮助你做些什么？,99,99,2,2,True
57,128,128,128,,,"There are three groups: the Khans, the Vipers, and the# Jackals. They pretty much hate each other, but they# all raid Shady Sands.","There are three groups: the Khans, the Vipers, and the
# Jackals. They pretty much hate each other, but they
# all raid Shady Sands.",101,103,1,2,False
58,128,128,128,,,歹徒有三个部族:可汗，毒蛇和豺狼。他们彼此极端仇视，但共同的袭击目标都是沙荫镇。,歹徒有三个部族:可汗，毒蛇和豺狼。他们彼此极端仇视，但共同的袭击目标都是沙荫镇。,104,104,2,2,True
59,129,129,129,,,Tell me more about Shady Sands.,Tell me more about Shady Sands.,106,106,1,2,False
60,129,129,129,,,告诉我更多关于沙荫镇的事。,告诉我更多关于沙荫镇的事。,107,107,2,2,True
61,130,130,130,,,"He has the confident, relaxed stance of an experienced fighter.","He has the confident, relaxed stance of an experienced fighter.",109,109,1,2,False
62,130,130,130,,,他非常自信，也总摆出一副那种身经百战的战士才有的轻松姿态。,他非常自信，也总摆出一副那种身经百战的战士才有的轻松姿态。,110,110,2,2,True
63,131,131,131,,,"So, ","So, ",114,114,1,2,False
64,131,131,131,,,那么，,那么，,115,115,2,2,True
65,132,132,132,,,", what can I do for you?",", what can I do for you?",117,117,1,2,False
66,132,132,132,,,，我能为你做些什么？,，我能为你做些什么？,118,118,2,2,True
67,133,133,133,,,Tell me about the raiders.,Tell me about the raiders.,120,120,1,2,False
68,133,133,133,,,告诉我关于歹徒的事。,告诉我关于歹徒的事。,121,121,2,2,True
69,134,134,134,,,Tell me about Radscorpions.,Tell me about Radscorpions.,123,123,1,2,False
70,134,134,134,,,告诉我关于辐射蝎的事。,告诉我关于辐射蝎的事。,124,124,2,2,True
71,135,135,135,,,Tell me about Shady Sands.,Tell me about Shady Sands.,126,126,1,2,False
72,135,135,135,,,告诉我关于沙荫镇的事。,告诉我关于沙荫镇的事。,127,127,2,2,True
73,136,136,136,,,Tell me about Seth.,Tell me about Seth.,129,129,1,2,False
74,136,136,136,,,告诉我关于赛思的事。,告诉我关于赛思的事。,130,130,2,2,True
75,137,137,137,,,Can you give me directions to the Hub and Junktown?,Can you give me directions to the Hub and Junktown?,132,132,1,2,False
76,137,137,137,,,你能指引我怎么去哈勃城和迦克镇吗？,你能指引我怎么去哈勃城和迦克镇吗？,133,133,2,2,True
77,138,138,138,,,"Nothing, thanks.","Nothing, thanks.",135,135,1,2,False
78,138,138,138,,,没事，谢谢。,没事，谢谢。,136,136,2,2,True
79,139,139,139,,,"The Hub is a big trading center far south of Shady Sands. It's run by# several different caravan groups of merchants: the Water Merchants, the# Crimson Caravan, and the Far Go Traders. Junktown is a little south and a ways west.# It's smaller, but still a good place to drop in for a drink. It's overseen by a# fellow by the name of Killian Darkwater, the local shopkeeper, sheriff, and mayor.","The Hub is a big trading center far south of Shady Sands. It's run by
# several different caravan groups of merchants: the Water Merchants, the
# Crimson Caravan, and the Far Go Traders. Junktown is a little south and a ways west.
# It's smaller, but still a good place to drop in for a drink. It's overseen by a
# fellow by the name of Killian Darkwater, the local shopkeeper, sheriff, and mayor.",138,142,1,2,False
80,139,139,139,,,"哈勃城是在沙荫镇南部的一个大型贸易中心。它被掌握在几个不同的商队组织手中：纯水商队、深红商队和远行商队。迦克镇就在西南面不远的地方。它是一座小城，不过同样值得停下来歇歇脚，顺便去酒馆喝上一杯。那里全归一个叫基利安·达克沃特的家伙说了算, 他既是当地的商店业主，也是治安官和镇长。","哈勃城是在沙荫镇南部的一个大型贸易中心。它被掌握在几个不同的商队组织手中：纯水商队、深红商队和远行商队。迦克镇就在西南面不远的地方。它是一座小城，不过同样值得停下来歇歇脚，顺便去酒馆喝上一杯。那里全归一个叫基利安·达克沃特的家伙说了算, 他既是当地的商店业主，也是治安官和镇长。",143,143,2,2,True
81,140,140,140,,,Thanks.,Thanks.,145,145,1,2,False
82,140,140,140,,,谢谢。,谢谢。,146,146,2,2,True
83,141,141,141,,,"I may not be a very good fighter any more,# but I'm good enough to best the likes of you!","I may not be a very good fighter any more,
# but I'm good enough to best the likes of you!",148,149,1,2,False
84,141,141,141,,,我也许不再是最优秀的战士，但对付你这种下三滥的货色还是绰绰有余！,我也许不再是最优秀的战士，但对付你这种下三滥的货色还是绰绰有余！,150,150,2,2,True
85,142,142,142,,,"What can I do for you, ","What can I do for you, ",154,154,1,2,False
86,142,142,142,,,我能为你做些什么，,我能为你做些什么，,155,155,2,2,True
87,143,143,143,,,?,?,157,157,1,2,False
88,143,143,143,,,？,？,158,158,2,2,True
89,144,144,144,,,"Hmm. Nothing. Never mind, Ian.","Hmm. Nothing. Never mind, Ian.",160,160,1,2,False
90,144,144,144,,,嗯，没事。别担心，伊恩。,嗯，没事。别担心，伊恩。,161,161,2,2,True
91,145,145,145,,,You can leave now.,You can leave now.,163,163,1,2,False
92,145,145,145,,,你现在可以离开了。,你现在可以离开了。,164,164,2,2,True
93,146,146,146,,,Can you give me directions to the Hub and Junktown?,Can you give me directions to the Hub and Junktown?,166,166,1,2,False
94,146,146,146,,,你能指引我怎么去哈勃城和迦克镇吗？,你能指引我怎么去哈勃城和迦克镇吗？,167,167,2,2,True
