occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see a highly advanced Brotherhood computer.,You see a highly advanced Brotherhood computer.,2,2,1,2,False
2,100,100,100,,,你看见一台非常先进的兄弟会电脑。,你看见一台非常先进的兄弟会电脑。,3,3,2,2,True
3,101,101,101,,,You are denied access to this terminal.,You are denied access to this terminal.,4,4,1,2,False
4,101,101,101,,,你被禁止登入这台终端机。,你被禁止登入这台终端机。,5,5,2,2,True
5,102,102,102,,,The lesson finishes in six hours. You feel exhausted.,The lesson finishes in six hours. You feel exhausted.,6,6,1,2,False
6,102,102,102,,,这个课程花了六个小时。你感觉自己累得要命。,这个课程花了六个小时。你感觉自己累得要命。,7,7,2,2,True
7,103,103,103,,,You've already absorbed as much as you can.,You've already absorbed as much as you can.,8,8,1,2,False
8,103,103,103,,,你已经学了你所能够学的所有东西。,你已经学了你所能够学的所有东西。,9,9,2,2,True
9,200,200,200,,,You see a computer. You see some pieces that might be human flesh.,You see a computer. You see some pieces that might be human flesh.,10,10,1,2,False
10,200,200,200,,,你看见一台电脑。上面有一些碎片，可能是人肉。,你看见一台电脑。上面有一些碎片，可能是人肉。,11,11,2,2,True
11,201,201,201,,,"You fiddle with the computer for a moment, but cannot get past the security system.","You fiddle with the computer for a moment, but cannot get past the security system.",12,12,1,2,False
12,201,201,201,,,你徒劳地操作了一会儿电脑，没能通过安全系统。,你徒劳地操作了一会儿电脑，没能通过安全系统。,13,13,2,2,True
13,202,202,202,,,This computer is functioning perfectly.,This computer is functioning perfectly.,14,14,1,2,False
14,202,202,202,,,这台电脑良好地运行着。,这台电脑良好地运行着。,15,15,2,2,True
15,203,203,203,,,You find an interesting data file on a secret base to the north-west.,You find an interesting data file on a secret base to the north-west.,16,16,1,2,False
16,203,203,203,,,你找到关于一个西北方秘密基地的重要资料。,你找到关于一个西北方秘密基地的重要资料。,17,17,2,2,True
17,204,204,204,,,You gain ,You gain ,18,18,1,2,False
18,204,204,204,,,你侵入了这台电脑，你得到,你侵入了这台电脑，你得到,19,19,2,2,True
19,205,205,205,,, experience points for hacking into this computer., experience points for hacking into this computer.,20,20,1,2,False
20,205,205,205,,,点经验值。,点经验值。,21,21,2,2,True
