occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,Get out of here!,Get out of here!,4,4,1,2,False
4,100,100,100,,,离开这里！,离开这里！,5,5,2,2,True
5,101,101,101,,,"I've heard bad things about you, are they true?","I've heard bad things about you, are they true?",7,7,1,2,False
6,101,101,101,,,我听说你干过很多坏事，真的吗？,我听说你干过很多坏事，真的吗？,8,8,2,2,True
7,102,102,102,,,Hi.,Hi.,10,10,1,2,False
8,102,102,102,,,嘿。,嘿。,11,11,2,2,True
9,103,103,103,,,"This is my place, wanna hang out for a while?","This is my place, wanna hang out for a while?",13,13,1,2,False
10,103,103,103,,,这是我的地方，要离开一会儿？,这是我的地方，要离开一会儿？,14,14,2,2,True
11,104,104,104,,,"Hmm, you look juicy . . .","Hmm, you look juicy . . .",16,16,1,2,False
12,104,104,104,,,嗯，你看上去很诱人……,嗯，你看上去很诱人……,17,17,2,2,True
13,105,105,105,,,I hope you're not going to kick me out of here.,I hope you're not going to kick me out of here.,19,19,1,2,False
14,105,105,105,,,我希望你不要把我赶出去。,我希望你不要把我赶出去。,20,20,2,2,True
15,106,106,106,,,No.,No.,22,22,1,2,False
16,106,106,106,,,不。,不。,23,23,2,2,True
17,107,107,107,,,That's a strange way to start a conversation.,That's a strange way to start a conversation.,25,25,1,2,False
18,107,107,107,,,那是一个奇怪的交谈方式。,那是一个奇怪的交谈方式。,26,26,2,2,True
19,108,108,108,,,Hnnn.,Hnnn.,28,28,1,2,False
20,108,108,108,,,噢噢噢。,噢噢噢。,29,29,2,2,True
21,109,109,109,,,"Oh, well, if you want to stay a while, go right ahead. I think we are# safe here.","Oh, well, if you want to stay a while, go right ahead. I think we are
# safe here.",31,32,1,2,False
22,109,109,109,,,哦，好吧，如果你要在这待一段时间，最好去前边。我想我们这里安全些。,哦，好吧，如果你要在这待一段时间，最好去前边。我想我们这里安全些。,33,33,2,2,True
23,110,110,110,,,"Well, you gotta be careful these days. I hope you're having a better life# than I am.","Well, you gotta be careful these days. I hope you're having a better life
# than I am.",35,36,1,2,False
24,110,110,110,,,很好，今天你得小心点。我希望你活的命比我长。,很好，今天你得小心点。我希望你活的命比我长。,37,37,2,2,True
25,111,111,111,,,"Well, it's true. After what happened to my friends, I gotta protect my# turf. I just hope you're not gonna kill me.","Well, it's true. After what happened to my friends, I gotta protect my
# turf. I just hope you're not gonna kill me.",39,40,1,2,False
26,111,111,111,,,好，这是真的。我的朋友到底发生了什么事情，我必须保护我的家，我只是希望你不要杀我。,好，这是真的。我的朋友到底发生了什么事情，我必须保护我的家，我只是希望你不要杀我。,41,41,2,2,True
27,112,112,112,,,"No, I won't hurt you. Much.","No, I won't hurt you. Much.",43,43,1,2,False
28,112,112,112,,,不，我不想再更多的伤害你了。,不，我不想再更多的伤害你了。,44,44,2,2,True
29,113,113,113,,,Why do you say that?,Why do you say that?,46,46,1,2,False
30,113,113,113,,,你为什么会那么说？,你为什么会那么说？,47,47,2,2,True
31,114,114,114,,,Gack!,Gack!,49,49,1,2,False
32,114,114,114,,,唧唧！,唧唧！,50,50,2,2,True
33,115,115,115,,,No reason. Really.,No reason. Really.,52,52,1,2,False
34,115,115,115,,,没有原因。真的。,没有原因。真的。,53,53,2,2,True
35,116,116,116,,,"Those 'helpful' healing guys wanted my friend's place, so they took it.# I don't know what happened to my friends.","Those 'helpful' healing guys wanted my friend's place, so they took it.
# I don't know what happened to my friends.",57,58,1,2,False
36,116,116,116,,,那些有助于健康的家伙想要我朋友的地盘，结果他们占领了那里，我不知道我的朋友现在怎样。,那些有助于健康的家伙想要我朋友的地盘，结果他们占领了那里，我不知道我的朋友现在怎样。,59,59,2,2,True
37,117,117,117,,, And Killian is too busy to help me., And Killian is too busy to help me.,61,61,1,2,False
38,117,117,117,,,基利安太忙，没法帮我。,基利安太忙，没法帮我。,62,62,2,2,True
39,118,118,118,,, Killian is too busy cleaning up Gizmo's mess to help., Killian is too busy cleaning up Gizmo's mess to help.,64,64,1,2,False
40,118,118,118,,,基利安忙着帮助我们清理吉斯莫惹的麻烦。,基利安忙着帮助我们清理吉斯莫惹的麻烦。,65,65,2,2,True
41,119,119,119,,, Gizmo laughed at me when I asked for his help., Gizmo laughed at me when I asked for his help.,67,67,1,2,False
42,119,119,119,,,当我求基利安帮助我时他来嘲笑我。,当我求基利安帮助我时他来嘲笑我。,68,68,2,2,True
43,120,120,120,,, There's nobody around to help me., There's nobody around to help me.,70,70,1,2,False
44,120,120,120,,,周围没人来帮我。,周围没人来帮我。,71,71,2,2,True
45,121,121,121,,,Are you safe?,Are you safe?,73,73,1,2,False
46,121,121,121,,,你还好吧？,你还好吧？,74,74,2,2,True
47,122,122,122,,,That's a shame.,That's a shame.,76,76,1,2,False
48,122,122,122,,,真是个耻辱。,真是个耻辱。,77,77,2,2,True
49,123,123,123,,,"I hope so, I really hope so.","I hope so, I really hope so.",79,79,1,2,False
50,123,123,123,,,我希望是这样，我真的希望是这样。,我希望是这样，我真的希望是这样。,80,80,2,2,True
51,124,124,124,,,Please leave me alone!,Please leave me alone!,82,82,1,2,False
52,124,124,124,,,求你离我远点！,求你离我远点！,83,83,2,2,True
