occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see Billy.,You see Billy.,4,4,1,2,False
4,100,100,100,,,你看见比利。,你看见比利。,5,5,2,2,True
5,101,101,101,,,Hi there.,Hi there.,6,6,1,2,False
6,101,101,101,,,嘿，你。,嘿，你。,7,7,2,2,True
7,102,102,102,,,"Hi, what are you doing?","Hi, what are you doing?",8,8,1,2,False
8,102,102,102,,,嘿，你在干嘛？,嘿，你在干嘛？,9,9,2,2,True
9,103,103,103,,,Can I have a brahmin?,Can I have a brahmin?,10,10,1,2,False
10,103,103,103,,,我能要一头双头牛吗？,我能要一头双头牛吗？,11,11,2,2,True
11,104,104,104,,,"Hi.  Uh, bye.","Hi.  Uh, bye.",12,12,1,2,False
12,104,104,104,,,嘿。喔，再见。,嘿。喔，再见。,13,13,2,2,True
13,105,105,105,,,Arg!,Arg!,14,14,1,2,False
14,105,105,105,,,啊喔！,啊喔！,15,15,2,2,True
15,106,106,106,,,Ta.,Ta.,16,16,1,2,False
16,106,106,106,,,切！,切！,17,17,2,2,True
17,107,107,107,,,"Why would you want a brahmin? Do you have a caravan? Well, it doesn't matter. I only take care of them. Dan is the one that owns them; he won't sell them though.","Why would you want a brahmin? Do you have a caravan? Well, it doesn't matter. I only take care of them. Dan is the one that owns them; he won't sell them though.",18,18,1,2,False
18,107,107,107,,,你为什么想要双头牛？你有货车吗？算了，这都无所谓。我只是看牛的。丹才是主人；不过他是不会卖的。,你为什么想要双头牛？你有货车吗？算了，这都无所谓。我只是看牛的。丹才是主人；不过他是不会卖的。,19,19,2,2,True
19,108,108,108,,,Why?,Why?,20,20,1,2,False
20,108,108,108,,,为什么？,为什么？,21,21,2,2,True
21,109,109,109,,,I was just kidding.,I was just kidding.,22,22,1,2,False
22,109,109,109,,,我只是开个玩笑而已。,我只是开个玩笑而已。,23,23,2,2,True
23,110,110,110,,,"Cuz of all the missing caravans. He doesn't have any to spare, the caravans use most of them. The others are sold for food. Well, I better stop talking; Dan will get mad if he sees me talking to a stranger.","Cuz of all the missing caravans. He doesn't have any to spare, the caravans use most of them. The others are sold for food. Well, I better stop talking; Dan will get mad if he sees me talking to a stranger.",24,24,1,2,False
24,110,110,110,,,是因为那些失踪的商队。他没多少可卖了，大部分被商队用了。其余的卖了换了粮食。算了，我还是不说了；要是丹看到我和陌生人说话，他会气疯的。,是因为那些失踪的商队。他没多少可卖了，大部分被商队用了。其余的卖了换了粮食。算了，我还是不说了；要是丹看到我和陌生人说话，他会气疯的。,25,25,2,2,True
25,111,111,111,,,"Oh, okay.","Oh, okay.",26,26,1,2,False
26,111,111,111,,,喔，好的。,喔，好的。,27,27,2,2,True
27,112,112,112,,,"Nothing . . . I mean, I'm taking care of the brahmin.","Nothing . . . I mean, I'm taking care of the brahmin.",28,28,1,2,False
28,112,112,112,,,没什么……我是说，我在照看双头牛。,没什么……我是说，我在照看双头牛。,29,29,2,2,True
29,113,113,113,,,What's the spear for? Are they dangerous?,What's the spear for? Are they dangerous?,30,30,1,2,False
30,113,113,113,,,这根矛是用来干什么的？它们很危险吗？,这根矛是用来干什么的？它们很危险吗？,31,31,2,2,True
31,114,114,114,,,What's a brahmin?,What's a brahmin?,32,32,1,2,False
32,114,114,114,,,双头牛是什么？,双头牛是什么？,33,33,2,2,True
33,115,115,115,,,"What's a brahmin? You must be joking. Why they're one of the major food sources and forms of transportation around here. They haul the caravans. Dan says this is a really important job, but it's the Bone.","What's a brahmin? You must be joking. Why they're one of the major food sources and forms of transportation around here. They haul the caravans. Dan says this is a really important job, but it's the Bone.",34,34,1,2,False
34,115,115,115,,,双头牛是什么？你在开玩笑吧。我们吃喝运货就靠它。它们还能拖货车。丹说这是真正重要的工作，不过没什么油水。,双头牛是什么？你在开玩笑吧。我们吃喝运货就靠它。它们还能拖货车。丹说这是真正重要的工作，不过没什么油水。,35,35,2,2,True
35,117,117,117,,,Dan's right. You are doing a great job.,Dan's right. You are doing a great job.,36,36,1,2,False
36,117,117,117,,,丹说得对。你是在做一件重要的工作。,丹说得对。你是在做一件重要的工作。,37,37,2,2,True
37,118,118,118,,,"Yea, it looks that way. Have fun.","Yea, it looks that way. Have fun.",38,38,1,2,False
38,118,118,118,,,是啊，看来是这样。玩得开心点。,是啊，看来是这样。玩得开心点。,39,39,2,2,True
39,119,119,119,,,"Hey, you're one of those skags aren't you?","Hey, you're one of those skags aren't you?",40,40,1,2,False
40,119,119,119,,,嘿，你是那些蠢货里的一个，是不是？,嘿，你是那些蠢货里的一个，是不是？,41,41,2,2,True
41,120,120,120,,,"Really? You think so? Gee, thanks.","Really? You think so? Gee, thanks.",42,42,1,2,False
42,120,120,120,,,真的？你这么想？多谢啦。,真的？你这么想？多谢啦。,43,43,2,2,True
43,121,121,121,,,"You're not from around here, are you? I'll give you one tip: Don't get caught stealing!","You're not from around here, are you? I'll give you one tip: Don't get caught stealing!",44,44,1,2,False
44,121,121,121,,,你不是这里的人，是吧？我会给你一条忠告：别因为偷东西被逮住了！,你不是这里的人，是吧？我会给你一条忠告：别因为偷东西被逮住了！,45,45,2,2,True
45,122,122,122,,,"Sure, thanks.","Sure, thanks.",46,46,1,2,False
