occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see a Ghoul Lookout.,You see a Ghoul Lookout.,4,4,1,2,False
4,101,101,101,,,I can't talk now. I'm watching out for danger.,I can't talk now. I'm watching out for danger.,5,5,1,2,False
5,102,102,102,,,A human spy!,A human spy!,6,6,1,2,False
6,103,103,103,,,What are you doing down here?,What are you doing down here?,7,7,1,2,False
7,104,104,104,,,"Hmm, not much. What are you doing?","Hmm, not much. What are you doing?",8,8,1,2,False
8,105,105,105,,,I'm looking around.,I'm looking around.,9,9,1,2,False
9,106,106,106,,,Huh.,Huh.,10,10,1,2,False
10,107,107,107,,,"Why, nothing. I live here.","Why, nothing. I live here.",11,11,1,2,False
11,108,108,108,,,You won't find anything here. Go away.,You won't find anything here. Go away.,12,12,1,2,False
12,109,109,109,,,【Done】,【Done】,13,13,1,2,False
13,200,200,200,,,We wont be able to survive without water.,We wont be able to survive without water.,14,14,1,2,False
14,201,201,201,,,Please talk to our Leader before you leave.,Please talk to our Leader before you leave.,15,15,1,2,False
15,100,100,100,,,你看到一个僵尸哨兵。,你看到一个僵尸哨兵。,16,16,2,2,True
16,101,101,101,,,我现在不能说话，我正在侦察。,我现在不能说话，我正在侦察。,17,17,2,2,True
17,102,102,102,,,一个人类奸细！,一个人类奸细！,18,18,2,2,True
18,103,103,103,,,你坐在这干啥？,你坐在这干啥？,19,19,2,2,True
19,104,104,104,,,嗯，没事。你在干啥？,嗯，没事。你在干啥？,20,20,2,2,True
20,105,105,105,,,我只是四处看看。,我只是四处看看。,21,21,2,2,True
21,106,106,106,,,呵。,呵。,22,22,2,2,True
22,107,107,107,,,怎么？没事啊，我住在这里。,怎么？没事啊，我住在这里。,23,23,2,2,True
23,108,108,108,,,你在这什么也找不到，走吧。,你在这什么也找不到，走吧。,24,24,2,2,True
24,109,109,109,,,【完成】,【完成】,25,25,2,2,True
25,200,200,200,,,我们需要水才能活下去。,我们需要水才能活下去。,26,26,2,2,True
26,201,201,201,,,在你离开之前请和我们的头儿谈谈。,在你离开之前请和我们的头儿谈谈。,27,27,2,2,True
