occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"You see Dugan, the Nuka-Cola addict of the Blades.","You see Dugan, the Nuka-Cola addict of the Blades.",4,4,1,2,False
4,100,100,100,,,你看见杜根，利刃帮核子可乐的上瘾者。,你看见杜根，利刃帮核子可乐的上瘾者。,5,5,2,2,True
5,101,101,101,,,You see a very tall thin man with glasses. He has a bottle of Nuka-Cola clutched in his hand.,You see a very tall thin man with glasses. He has a bottle of Nuka-Cola clutched in his hand.,6,6,1,2,False
6,101,101,101,,,你看见一个很高的戴着眼镜的男子。他手里拿着一瓶核子可乐。,你看见一个很高的戴着眼镜的男子。他手里拿着一瓶核子可乐。,7,7,2,2,True
7,102,102,102,,,Yes?,Yes?,8,8,1,2,False
8,102,102,102,,,有事吗？,有事吗？,9,9,2,2,True
9,103,103,103,,,"I'm just looking around, thanks.","I'm just looking around, thanks.",10,10,1,2,False
10,103,103,103,,,我只是随便看看，谢谢。,我只是随便看看，谢谢。,11,11,2,2,True
11,104,104,104,,,What do you do around here?,What do you do around here?,12,12,1,2,False
12,104,104,104,,,你在这儿做什么？,你在这儿做什么？,13,13,2,2,True
13,105,105,105,,,What's with the Nuka-Cola?,What's with the Nuka-Cola?,14,14,1,2,False
14,105,105,105,,,核子可乐是什么？,核子可乐是什么？,15,15,2,2,True
15,106,106,106,,,Whose in charge around here?,Whose in charge around here?,16,16,1,2,False
16,106,106,106,,,这地方被谁控制？,这地方被谁控制？,17,17,2,2,True
17,107,107,107,,,"Ah, never mind.","Ah, never mind.",18,18,1,2,False
18,107,107,107,,,啊，没关系。,啊，没关系。,19,19,2,2,True
19,108,108,108,,,"Dah, Cola, good?","Dah, Cola, good?",20,20,1,2,False
20,108,108,108,,,啊，可乐，不错？,啊，可乐，不错？,21,21,2,2,True
21,109,109,109,,,"Well, then stop wasting my time.","Well, then stop wasting my time.",22,22,1,2,False
22,109,109,109,,,好吧，不要浪费我的时间了。,好吧，不要浪费我的时间了。,23,23,2,2,True
23,110,110,110,,,"I pontificate on life a lot, and help the Blades understand the true meaning of Nuka-Cola.","I pontificate on life a lot, and help the Blades understand the true meaning of Nuka-Cola.",24,24,1,2,False
24,110,110,110,,,我花费了生命中的大部分时间，帮助利刃帮成员明白了核子可乐的真正意义。,我花费了生命中的大部分时间，帮助利刃帮成员明白了核子可乐的真正意义。,25,25,2,2,True
25,111,111,111,,,What's so good about Nuka-Cola?,What's so good about Nuka-Cola?,26,26,1,2,False
26,111,111,111,,,核子可乐有什么好？,核子可乐有什么好？,27,27,2,2,True
27,112,112,112,,,Is that all? That doesn't seem to help anyone that much.,Is that all? That doesn't seem to help anyone that much.,28,28,1,2,False
28,112,112,112,,,就这样吗？这看起来并不能帮到人们什么。,就这样吗？这看起来并不能帮到人们什么。,29,29,2,2,True
29,113,113,113,,,How much of that stuff do you drink?,How much of that stuff do you drink?,30,30,1,2,False
30,113,113,113,,,你能喝多少那玩意？,你能喝多少那玩意？,31,31,2,2,True
31,114,114,114,,,Can I ask you something else?,Can I ask you something else?,32,32,1,2,False
32,114,114,114,,,我能再问你几个问题吗？,我能再问你几个问题吗？,33,33,2,2,True
33,115,115,115,,,"Ah, ok.  I'll be seeing you.","Ah, ok.  I'll be seeing you.",34,34,1,2,False
34,115,115,115,,,啊，好吧，我们会再见面的。,啊，好吧，我们会再见面的。,35,35,2,2,True
35,116,116,116,,,"It is the stuff of life . . . Well actually, if I don't drink it on an hourly basis I get a splitting headache.","It is the stuff of life . . . Well actually, if I don't drink it on an hourly basis I get a splitting headache.",36,36,1,2,False
36,116,116,116,,,这是生命之源……说实在的，如果我一个小时不喝这个东西我就会头痛的要命。,这是生命之源……说实在的，如果我一个小时不喝这个东西我就会头痛的要命。,37,37,2,2,True
37,117,117,117,,,So? 【Dugan raises his eyebrows at you.】,So? 【Dugan raises his eyebrows at you.】,38,38,1,2,False
38,117,117,117,,,那么？【杜根对你扬起眉毛】,那么？【杜根对你扬起眉毛】,39,39,2,2,True
39,118,118,118,,,About 5 litres a day.,About 5 litres a day.,40,40,1,2,False
40,118,118,118,,,大概一天5升。,大概一天5升。,41,41,2,2,True
41,119,119,119,,,Razor's the woman you'll want to talk to.,Razor's the woman you'll want to talk to.,42,42,1,2,False
42,119,119,119,,,你该和剃刀那女人谈谈。,你该和剃刀那女人谈谈。,43,43,2,2,True
43,120,120,120,,,"I am the dumbest person I've ever met - well, besides you. Get out of here!","I am the dumbest person I've ever met - well, besides you. Get out of here!",44,44,1,2,False
44,120,120,120,,,我是这世上最蠢的人——当然，除了你。滚出去！,我是这世上最蠢的人——当然，除了你。滚出去！,45,45,2,2,True
45,121,121,121,,,I need another Nuka-Cola!,I need another Nuka-Cola!,46,46,1,2,False
46,121,121,121,,,我需要另一瓶核子可乐！,我需要另一瓶核子可乐！,47,47,2,2,True
47,122,122,122,,,Where'd my hair go!,Where'd my hair go!,48,48,1,2,False
48,122,122,122,,,我的头发去哪了？,我的头发去哪了？,49,49,2,2,True
