occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see a citizen of Vault 13.,You see a citizen of Vault 13.,4,4,1,2,False
4,100,100,100,,,你看到一个13号避难所的公民。,你看到一个13号避难所的公民。,5,5,2,2,True
5,101,101,101,,,"We didn't think that you were coming back. You have# such a nice room, and we were a little crowded with# her parents. I hope you don't mind.","We didn't think that you were coming back. You have
# such a nice room, and we were a little crowded with
# her parents. I hope you don't mind.",7,9,1,2,False
6,101,101,101,,,我们没想到你回来了。你的房间挺漂亮，而我俩和她父母住在一起有点挤……我希望你不会介意。,我们没想到你回来了。你的房间挺漂亮，而我俩和她父母住在一起有点挤……我希望你不会介意。,10,10,2,2,True
7,102,102,102,,,"Yes, I do mind. Get out of my room!","Yes, I do mind. Get out of my room!",12,12,1,2,False
8,102,102,102,,,不，我介意。滚出我的房间！,不，我介意。滚出我的房间！,13,13,2,2,True
9,103,103,103,,,"Nah, I don't care. Enjoy the room.","Nah, I don't care. Enjoy the room.",15,15,1,2,False
10,103,103,103,,,啊，我不介意。祝你们住的愉快。,啊，我不介意。祝你们住的愉快。,16,16,2,2,True
11,104,104,104,,,It would be reassuring to have my own quarters back.# Please find somewhere else to live.,"It would be reassuring to have my own quarters back.
# Please find somewhere else to live.",18,19,1,2,False
12,104,104,104,,,把我的宿舍拿回来能让我感到安心。你们还是请另寻它处吧。,把我的宿舍拿回来能让我感到安心。你们还是请另寻它处吧。,20,20,2,2,True
13,105,105,105,,,Hng.,Hng.,22,22,1,2,False
14,105,105,105,,,哼。,哼。,23,23,2,2,True
15,106,106,106,,,"Look, I don't want to argue with you, but you# obviously don't deserve this room anymore. Please leave.","Look, I don't want to argue with you, but you
# obviously don't deserve this room anymore. Please leave.",25,26,1,2,False
16,106,106,106,,,你看，我不想跟你吵，但是显然这个房间已经不再属于你了。请离开。,你看，我不想跟你吵，但是显然这个房间已经不再属于你了。请离开。,27,27,2,2,True
17,107,107,107,,,"Look, we could really use the space. I hope you will reconsider.","Look, we could really use the space. I hope you will reconsider.",29,29,1,2,False
18,107,107,107,,,你看，我们真的很需要这个房间。我希望你能重新考虑一下。,你看，我们真的很需要这个房间。我希望你能重新考虑一下。,30,30,2,2,True
19,108,108,108,,,"Well, let me think about it for a moment.# Hmmm. No. Get out!","Well, let me think about it for a moment.
# Hmmm. No. Get out!",32,33,1,2,False
20,108,108,108,,,让我想想。嗯。不行。滚出去！,让我想想。嗯。不行。滚出去！,34,34,2,2,True
21,109,109,109,,,"Well, ok. You need it more than I do.","Well, ok. You need it more than I do.",36,36,1,2,False
22,109,109,109,,,哦，好吧。你们比我更需要它。,哦，好吧。你们比我更需要它。,37,37,2,2,True
23,110,110,110,,,Thanks! We really appreciate it. We put your stuff in the trunk.,Thanks! We really appreciate it. We put your stuff in the trunk.,39,39,1,2,False
24,110,110,110,,,谢谢！我们真的很感激。我们把你的东西放在这个箱子里。,谢谢！我们真的很感激。我们把你的东西放在这个箱子里。,40,40,2,2,True
25,111,111,111,,,"Well, I don't know. You don't seem to be using it very# often, and we sure could use the space.","Well, I don't know. You don't seem to be using it very
# often, and we sure could use the space.",42,43,1,2,False
26,111,111,111,,,呃，我不知道。你看起来不怎么常住，而我们确实要住这里。,呃，我不知道。你看起来不怎么常住，而我们确实要住这里。,44,44,2,2,True
27,112,112,112,,,Fine. Take it.,Fine. Take it.,46,46,1,2,False
28,112,112,112,,,好。待这吧。,好。待这吧。,47,47,2,2,True
29,113,113,113,,,"I need this place to remember my roots. And besides,# it's a good place to rest.","I need this place to remember my roots. And besides,
# it's a good place to rest.",49,50,1,2,False
30,113,113,113,,,我需要在这里怀念我的祖先。另外，这里是个休息的好地方。,我需要在这里怀念我的祖先。另外，这里是个休息的好地方。,51,51,2,2,True
31,114,114,114,,,"Gee, I didn't think you would still care about this place from what# I've heard. You have a good day. We'll go back to her mothers' place.","Gee, I didn't think you would still care about this place from what
# I've heard. You have a good day. We'll go back to her mothers' place.",53,54,1,2,False
32,114,114,114,,,天，我一直听说你不会再在乎这个地方了。那就告辞了，我们搬回到她母亲那里去。,天，我一直听说你不会再在乎这个地方了。那就告辞了，我们搬回到她母亲那里去。,55,55,2,2,True
33,115,115,115,,,We really like it here.,We really like it here.,57,57,1,2,False
34,115,115,115,,,我们真的很喜欢这里。,我们真的很喜欢这里。,58,58,2,2,True
35,116,116,116,,,You should leave. This isn't your place here anymore.,You should leave. This isn't your place here anymore.,60,60,1,2,False
36,116,116,116,,,你应该离开。这里已经不再是你的地方了。,你应该离开。这里已经不再是你的地方了。,61,61,2,2,True
