occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see Smitty.,You see Smitty.,4,4,1,2,False
4,100,100,100,,,你看见施密蒂。,你看见施密蒂。,5,5,2,2,True
5,101,101,101,,,"You see a large, muscular man.","You see a large, muscular man.",7,7,1,2,False
6,101,101,101,,,你看见一个魁梧的肌肉男。,你看见一个魁梧的肌肉男。,8,8,2,2,True
7,102,102,102,,,Good day. What can I do for you?,Good day. What can I do for you?,10,10,1,2,False
8,102,102,102,,,日安。我能为你做什么？,日安。我能为你做什么？,11,11,2,2,True
9,103,103,103,,,What do you want?,What do you want?,13,13,1,2,False
10,103,103,103,,,你要什么？,你要什么？,14,14,2,2,True
11,104,104,104,,,May I ask your name?,May I ask your name?,16,16,1,2,False
12,104,104,104,,,我能请问你的名字吗？,我能请问你的名字吗？,17,17,2,2,True
13,105,105,105,,,"I need you to fix these parts for me, so that I can fix your hydroponic farms.","I need you to fix these parts for me, so that I can fix your hydroponic farms.",19,19,1,2,False
14,105,105,105,,,我需要你为我修这些零件，这样我才能修理你们的水栽培农场。,我需要你为我修这些零件，这样我才能修理你们的水栽培农场。,20,20,2,2,True
15,106,106,106,,,I'd like to buy something.,I'd like to buy something.,22,22,1,2,False
16,106,106,106,,,我想要买些东西。,我想要买些东西。,23,23,2,2,True
17,107,107,107,,,Can I ask you a few questions?,Can I ask you a few questions?,25,25,1,2,False
18,107,107,107,,,我能问你些问题吗？,我能问你些问题吗？,26,26,2,2,True
19,108,108,108,,,"Nothing, thanks. See you around.","Nothing, thanks. See you around.",28,28,1,2,False
20,108,108,108,,,没事，谢谢。回头见。,没事，谢谢。回头见。,29,29,2,2,True
21,109,109,109,,,Uhhh . . .,Uhhh . . .,31,31,1,2,False
22,109,109,109,,,呃……,呃……,32,32,2,2,True
23,110,110,110,,,"I'd recommend that you check out Tine's store, just to one side of the gates. I#don't actually sell anything here; I trade it to Tine or the Hub merchants for goods.","I'd recommend that you check out Tine's store, just to one side of the gates. I
#don't actually sell anything here; I trade it to Tine or the Hub merchants for goods.",34,35,1,2,False
24,110,110,110,,,我建议你去提恩的商店看看，就在大门旁边。我这里并不卖东西，我的东西都是与提恩或者哈勃城的商人交换物品的。,我建议你去提恩的商店看看，就在大门旁边。我这里并不卖东西，我的东西都是与提恩或者哈勃城的商人交换物品的。,36,36,2,2,True
25,111,111,111,,,"Why, everyone just calls me 'Smitty'.# Probably because I'm the local blacksmith.","Why, everyone just calls me 'Smitty'.
# Probably because I'm the local blacksmith.",38,39,1,2,False
26,111,111,111,,,这里的人都叫我“施密蒂”。也许是因为我是这里的铁匠。,这里的人都叫我“施密蒂”。也许是因为我是这里的铁匠。,40,40,2,2,True
27,112,112,112,,,Ask away.,Ask away.,42,42,1,2,False
28,112,112,112,,,问吧。,问吧。,43,43,2,2,True
29,113,113,113,,,Where did you get all of your shop equipment?,Where did you get all of your shop equipment?,45,45,1,2,False
30,113,113,113,,,你从哪里买你需要的东西？,你从哪里买你需要的东西？,46,46,2,2,True
31,114,114,114,,,What all do you make here?,What all do you make here?,48,48,1,2,False
32,114,114,114,,,你在这里制造什么？,你在这里制造什么？,49,49,2,2,True
33,115,115,115,,,Can you make guns and bullets?,Can you make guns and bullets?,51,51,1,2,False
34,115,115,115,,,你能造枪和子弹吗？,你能造枪和子弹吗？,52,52,2,2,True
35,116,116,116,,,"Nothing else, thanks.","Nothing else, thanks.",54,54,1,2,False
36,116,116,116,,,没事，谢谢。,没事，谢谢。,55,55,2,2,True
37,117,117,117,,,"I'm sorry, I don't think I can help you. Try Zimmerman.","I'm sorry, I don't think I can help you. Try Zimmerman.",57,57,1,2,False
38,117,117,117,,,对不起，我想我帮不了你。去和齐默曼谈谈看吧。,对不起，我想我帮不了你。去和齐默曼谈谈看吧。,58,58,2,2,True
39,118,118,118,,,Sure.,Sure.,60,60,1,2,False
40,118,118,118,,,当然。,当然。,61,61,2,2,True
41,119,119,119,,,"Why, any competent blacksmith can make his own anvil!# 'course, I really just sort of learned the craft by practice,# but I made most of my own tools.","Why, any competent blacksmith can make his own anvil!
# 'course, I really just sort of learned the craft by practice,
# but I made most of my own tools.",63,65,1,2,False
42,119,119,119,,,你不知道吗？任何一个合格的铁匠都能制造自己的铁砧！当然，实际上我也是通过多次的练习才掌握了这门手艺，但我还是可以自己制造大部分的工具。,你不知道吗？任何一个合格的铁匠都能制造自己的铁砧！当然，实际上我也是通过多次的练习才掌握了这门手艺，但我还是可以自己制造大部分的工具。,66,66,2,2,True
43,120,120,120,,,"Mostly I make and repair tools and implements here.# I also fix things for the Hub merchants. With the help of Miles,# the chemist, I reload bullets from time to time.","Mostly I make and repair tools and implements here.
# I also fix things for the Hub merchants. With the help of Miles,
# the chemist, I reload bullets from time to time.",68,70,1,2,False
44,120,120,120,,,我主要是制造和修理工具和器具什么的。我也为哈勃商人修理东西。有了化学家麦尔斯的帮助，我还可以为子弹填上火药。,我主要是制造和修理工具和器具什么的。我也为哈勃商人修理东西。有了化学家麦尔斯的帮助，我还可以为子弹填上火药。,71,71,2,2,True
