occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see Victor.,You see Victor.,4,4,1,2,False
4,101,101,101,,,You see a gang member.,You see a gang member.,5,5,1,2,False
5,102,102,102,,,Aaaaggghhh . . .,Aaaaggghhh . . .,6,6,1,2,False
6,103,103,103,,,New blood. Heh. Heh heh.,New blood. Heh. Heh heh.,7,7,1,2,False
7,104,104,104,,,"Um, yeah. Uh, I think I'll go now.","Um, yeah. Uh, I think I'll go now.",8,8,1,2,False
8,105,105,105,,,"You're not a very happy person, are you?","You're not a very happy person, are you?",9,9,1,2,False
9,106,106,106,,,Huh huh!,Huh huh!,10,10,1,2,False
10,107,107,107,,,"No, actually, I think I'll keep you around for a while.","No, actually, I think I'll keep you around for a while.",11,11,1,2,False
11,108,108,108,,,Why do you say that? I'm quite happy. I'm very happy because there are lots of things that bleed.,Why do you say that? I'm quite happy. I'm very happy because there are lots of things that bleed.,12,12,1,2,False
12,109,109,109,,,"You're a real sicko, you know that?","You're a real sicko, you know that?",13,13,1,2,False
13,110,110,110,,,"Um, yeah. Bye.","Um, yeah. Bye.",14,14,1,2,False
14,111,111,111,,,"Ah, yes, art appreciation. Uh, I can understand that. I think.","Ah, yes, art appreciation. Uh, I can understand that. I think.",15,15,1,2,False
15,112,112,112,,,"Don't say that! My mother said that! I'll make you pay! I'm a good boy, right mommy?","Don't say that! My mother said that! I'll make you pay! I'm a good boy, right mommy?",16,16,1,2,False
16,113,113,113,,,Someone who understands me! At last!,Someone who understands me! At last!,17,17,1,2,False
17,114,114,114,,,"Hello again, my artistic friend.","Hello again, my artistic friend.",18,18,1,2,False
18,115,115,115,,,Ha! Ha! Heh heh hee! Ho ho ha!,Ha! Ha! Heh heh hee! Ho ho ha!,19,19,1,2,False
19,116,116,116,,,Zzzzz,Zzzzz,20,20,1,2,False
20,117,117,117,,,"Victor, did I ever tell you that you're a real sicko?","Victor, did I ever tell you that you're a real sicko?",21,21,1,2,False
21,118,118,118,,,"Uh, hi.","Uh, hi.",22,22,1,2,False
22,100,100,100,,,你看到维克托。,你看到维克托。,23,23,2,2,True
23,101,101,101,,,你看到一个帮派成员。,你看到一个帮派成员。,24,24,2,2,True
24,102,102,102,,,欧……巴……,欧……巴……,25,25,2,2,True
25,103,103,103,,,新人，嘿嘿嘿。,新人，嘿嘿嘿。,26,26,2,2,True
26,104,104,104,,,嗯，是的，嘿，我想我得走了。,嗯，是的，嘿，我想我得走了。,27,27,2,2,True
27,105,105,105,,,你不太开心，为什么？,你不太开心，为什么？,28,28,2,2,True
28,106,106,106,,,呵呵！,呵呵！,29,29,2,2,True
29,107,107,107,,,不，实际上我想要你在这待会儿。,不，实际上我想要你在这待会儿。,30,30,2,2,True
30,108,108,108,,,为啥那么说？我很快乐！因为我可以让好多东西流血，所以非常快乐。,为啥那么说？我很快乐！因为我可以让好多东西流血，所以非常快乐。,31,31,2,2,True
31,109,109,109,,,你是一个真正的精神病！你知道吗？,你是一个真正的精神病！你知道吗？,32,32,2,2,True
32,110,110,110,,,嗯，是啊，拜拜。,嗯，是啊，拜拜。,33,33,2,2,True
33,111,111,111,,,哦，是，艺术欣赏。呃，我想我能理解这个。,哦，是，艺术欣赏。呃，我想我能理解这个。,34,34,2,2,True
34,112,112,112,,,不要说那个！我妈妈说那个！我要你付出代价！我是一个好男孩！是吧妈妈？,不要说那个！我妈妈说那个！我要你付出代价！我是一个好男孩！是吧妈妈？,35,35,2,2,True
35,113,113,113,,,终于！有人理解我了！,终于！有人理解我了！,36,36,2,2,True
36,114,114,114,,,再次问候，我的艺术家朋友。,再次问候，我的艺术家朋友。,37,37,2,2,True
37,115,115,115,,,哈！嘿！吼！嘿！呵！嘿！,哈！嘿！吼！嘿！呵！嘿！,38,38,2,2,True
38,116,116,116,,,ZZzzz,ZZzzz,39,39,2,2,True
39,117,117,117,,,维克托，我曾经告诉过你，你是一个神经病吗？,维克托，我曾经告诉过你，你是一个神经病吗？,40,40,2,2,True
40,118,118,118,,,嘿！吼！,嘿！吼！,41,41,2,2,True
