occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see a police officer of the Hub.,You see a police officer of the Hub.,4,4,1,2,False
4,100,100,100,,,你看到了一位哈勃城的警官。,你看到了一位哈勃城的警官。,5,5,2,2,True
5,101,101,101,,,I wish I was stationed closer to my home.,I wish I was stationed closer to my home.,7,7,1,2,False
6,101,101,101,,,我希望能分配到离家近一点的地方。,我希望能分配到离家近一点的地方。,8,8,2,2,True
7,102,102,102,,,I wonder what happened to those caravans.,I wonder what happened to those caravans.,10,10,1,2,False
8,102,102,102,,,我奇怪这些商队都发生了什么。,我奇怪这些商队都发生了什么。,11,11,2,2,True
9,103,103,103,,,Move along.,Move along.,13,13,1,2,False
10,103,103,103,,,继续。,继续。,14,14,2,2,True
11,104,104,104,,,"You'd better keep your weapons holstered, stranger.","You'd better keep your weapons holstered, stranger.",16,16,1,2,False
12,104,104,104,,,你最好收好你的武器，陌生人。,你最好收好你的武器，陌生人。,17,17,2,2,True
13,105,105,105,,,Keep your nose clean.,Keep your nose clean.,19,19,1,2,False
14,105,105,105,,,安分点。,安分点。,20,20,2,2,True
15,106,106,106,,,Do you have any commodities to declare?,Do you have any commodities to declare?,22,22,1,2,False
16,106,106,106,,,你有什么贵重品需要申报？,你有什么贵重品需要申报？,23,23,2,2,True
17,107,107,107,,,Don't be waving your weapon in my face.,Don't be waving your weapon in my face.,25,25,1,2,False
18,107,107,107,,,别在我的面前挥舞你的武器。,别在我的面前挥舞你的武器。,26,26,2,2,True
19,108,108,108,,,Put that away unless you want some jail time.,Put that away unless you want some jail time.,28,28,1,2,False
20,108,108,108,,,把那个收起来，除非你想在监狱里呆一阵子。,把那个收起来，除非你想在监狱里呆一阵子。,29,29,2,2,True
21,109,109,109,,,Are you aiming that at me?,Are you aiming that at me?,31,31,1,2,False
22,109,109,109,,,你在用那个指着我吗？,你在用那个指着我吗？,32,32,2,2,True
23,110,110,110,,,I've heard of you. Watch it.,I've heard of you. Watch it.,34,34,1,2,False
24,110,110,110,,,我听说过你。看看这个。,我听说过你。看看这个。,35,35,2,2,True
25,111,111,111,,,We'll be keeping an eye on you.,We'll be keeping an eye on you.,37,37,1,2,False
26,111,111,111,,,我们会注意你的。,我们会注意你的。,38,38,2,2,True
27,112,112,112,,,"No fighting in our town, tough guy.","No fighting in our town, tough guy.",40,40,1,2,False
28,112,112,112,,,我们镇不允许殴斗，暴徒。,我们镇不允许殴斗，暴徒。,41,41,2,2,True
29,113,113,113,,,We don't like baby killers!,We don't like baby killers!,43,43,1,2,False
30,113,113,113,,,我们不喜欢杀小孩儿的人！,我们不喜欢杀小孩儿的人！,44,44,2,2,True
31,114,114,114,,,Lay a hand on a kid and we'll hunt you down.,Lay a hand on a kid and we'll hunt you down.,46,46,1,2,False
32,114,114,114,,,敢动孩子们一根手指头，我们就会追捕你。,敢动孩子们一根手指头，我们就会追捕你。,47,47,2,2,True
33,115,115,115,,,I hate people like you.,I hate people like you.,49,49,1,2,False
34,115,115,115,,,我讨厌像你这样的人。,我讨厌像你这样的人。,50,50,2,2,True
35,116,116,116,,,Don't call for help if you're in trouble.,Don't call for help if you're in trouble.,52,52,1,2,False
36,116,116,116,,,遇上麻烦的时候别指望求救。,遇上麻烦的时候别指望求救。,53,53,2,2,True
37,117,117,117,,,"Hey, thanks for doing our work for us.","Hey, thanks for doing our work for us.",55,55,1,2,False
38,117,117,117,,,嘿，谢谢你帮我们代劳了。,嘿，谢谢你帮我们代劳了。,56,56,2,2,True
39,118,118,118,,,"We don't allow kill'n here, even if it is justified.","We don't allow kill'n here, even if it is justified.",58,58,1,2,False
40,118,118,118,,,即使有正当的理由，我们这里也不允许杀人。,即使有正当的理由，我们这里也不允许杀人。,59,59,2,2,True
41,119,119,119,,,If you're the one that killed the Deathclaw . . . thank you.,If you're the one that killed the Deathclaw . . . thank you.,61,61,1,2,False
42,119,119,119,,,如果你是那个杀了死亡爪的人……那么谢谢你。,如果你是那个杀了死亡爪的人……那么谢谢你。,62,62,2,2,True
43,120,120,120,,,Keep your nose clean while you're in our city.,Keep your nose clean while you're in our city.,64,64,1,2,False
44,120,120,120,,,在我们城市的时候安分点。,在我们城市的时候安分点。,65,65,2,2,True
45,121,121,121,,,I would keep clear of Decker if I was you.,I would keep clear of Decker if I was you.,67,67,1,2,False
46,121,121,121,,,如果我是你的话，就会和德克保持距离的。,如果我是你的话，就会和德克保持距离的。,68,68,2,2,True
47,122,122,122,,,Enjoy your stay.,Enjoy your stay.,70,70,1,2,False
48,122,122,122,,,住的愉快。,住的愉快。,71,71,2,2,True
49,123,123,123,,,Welcome to the Hub!,Welcome to the Hub!,73,73,1,2,False
50,123,123,123,,,欢迎来到哈勃城！,欢迎来到哈勃城！,74,74,2,2,True
51,124,124,124,,,"Greetings, stranger.","Greetings, stranger.",76,76,1,2,False
52,124,124,124,,,你好啊，陌生人。,你好啊，陌生人。,77,77,2,2,True
53,125,125,125,,,Visit the Maltese Falcon for refreshing drinks.,Visit the Maltese Falcon for refreshing drinks.,79,79,1,2,False
54,125,125,125,,,到马耳他猎鹰酒吧去喝几杯提提神吧。,到马耳他猎鹰酒吧去喝几杯提提神吧。,80,80,2,2,True
