occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see a Knight.,You see a Knight.,4,4,1,2,False
4,100,100,100,,,你见到了一名骑士。,你见到了一名骑士。,5,5,2,2,True
5,101,101,101,,,I wonder what the old turbine engines were really like.,I wonder what the old turbine engines were really like.,7,7,1,2,False
6,101,101,101,,,我想知道老式涡轮引擎究竟是什么样子。,我想知道老式涡轮引擎究竟是什么样子。,8,8,2,2,True
7,102,102,102,,,It would be great if we had a working automobile.,It would be great if we had a working automobile.,10,10,1,2,False
8,102,102,102,,,我们要是有辆能发动的车就好了。,我们要是有辆能发动的车就好了。,11,11,2,2,True
9,103,103,103,,,Did you know man has been on the moon? Or I think that's what they said.,Did you know man has been on the moon? Or I think that's what they said.,13,13,1,2,False
10,103,103,103,,,你知道吗，人类曾经登上过月球？至少我想他们是这么说的。,你知道吗，人类曾经登上过月球？至少我想他们是这么说的。,14,14,2,2,True
11,104,104,104,,,I can't find the file I need.,I can't find the file I need.,16,16,1,2,False
12,104,104,104,,,我找不到我需要的文件。,我找不到我需要的文件。,17,17,2,2,True
13,105,105,105,,,I'll be a Paladin someday.,I'll be a Paladin someday.,19,19,1,2,False
14,105,105,105,,,总有一天我会成为游侠的。,总有一天我会成为游侠的。,20,20,2,2,True
15,106,106,106,,,Talus is a skilled warrior. I would never want to have to go up against him.,Talus is a skilled warrior. I would never want to have to go up against him.,22,22,1,2,False
16,106,106,106,,,塔鲁斯是个经验丰富的战士。我可不想和他对着干。,塔鲁斯是个经验丰富的战士。我可不想和他对着干。,23,23,2,2,True
17,107,107,107,,,Thomas is the best fighter in the Brotherhood. I bet he could best Rhombus.,Thomas is the best fighter in the Brotherhood. I bet he could best Rhombus.,25,25,1,2,False
18,107,107,107,,,托马斯是兄弟会里最好的战士。我敢打赌他能打败隆伯斯。,托马斯是兄弟会里最好的战士。我敢打赌他能打败隆伯斯。,26,26,2,2,True
19,108,108,108,,,I'd like to get my hands on those raiders. Show them what thieves deserve.,I'd like to get my hands on those raiders. Show them what thieves deserve.,28,28,1,2,False
20,108,108,108,,,我想收拾这帮强盗。让他们知道知道小偷应有的下场。,我想收拾这帮强盗。让他们知道知道小偷应有的下场。,29,29,2,2,True
21,109,109,109,,,That's it . . . what? Oh sorry. I can't talk right now.,That's it . . . what? Oh sorry. I can't talk right now.,31,31,1,2,False
22,109,109,109,,,那是什么……什么来着？哦抱歉。我现在不能聊天。,那是什么……什么来着？哦抱歉。我现在不能聊天。,32,32,2,2,True
23,110,110,110,,,"I wonder . . . huh? Oh, you made me lose my train of thought.","I wonder . . . huh? Oh, you made me lose my train of thought.",34,34,1,2,False
24,110,110,110,,,我想……呃？喔，你打断我的思路了。,我想……呃？喔，你打断我的思路了。,35,35,2,2,True
25,111,111,111,,,I love working on new prototypes.,I love working on new prototypes.,37,37,1,2,False
26,111,111,111,,,我喜欢按照新原型工作。,我喜欢按照新原型工作。,38,38,2,2,True
27,112,112,112,,,"When our supplies are limited, it can really be a challenge to find a way to use what we've got.","When our supplies are limited, it can really be a challenge to find a way to use what we've got.",40,40,1,2,False
28,112,112,112,,,当我们的补给有限时，怎样合理使用资源确实是个挑战。,当我们的补给有限时，怎样合理使用资源确实是个挑战。,41,41,2,2,True
29,113,113,113,,,I can't figure out why my last prototype didn't work.,I can't figure out why my last prototype didn't work.,43,43,1,2,False
30,113,113,113,,,我不明白为什么我最新的原型无法工作。,我不明白为什么我最新的原型无法工作。,44,44,2,2,True
31,114,114,114,,,"Sorry, can't talk right now.","Sorry, can't talk right now.",46,46,1,2,False
32,114,114,114,,,抱歉，现在没法聊天。,抱歉，现在没法聊天。,47,47,2,2,True
33,115,115,115,,,Vree's over there.,Vree's over there.,49,49,1,2,False
34,115,115,115,,,弗蕾在那里。,弗蕾在那里。,50,50,2,2,True
35,116,116,116,,,Now where did I put that file . . .,Now where did I put that file . . .,52,52,1,2,False
36,116,116,116,,,我把那文件放到哪儿去了……,我把那文件放到哪儿去了……,53,53,2,2,True
37,117,117,117,,,Where's that schematic?,Where's that schematic?,55,55,1,2,False
38,117,117,117,,,图纸在哪儿？,图纸在哪儿？,56,56,2,2,True
39,118,118,118,,,Well the computer says it should work; now what did I do wrong?,Well the computer says it should work; now what did I do wrong?,58,58,1,2,False
40,118,118,118,,,好吧，电脑说它能运转的；我到底搞错了什么？,好吧，电脑说它能运转的；我到底搞错了什么？,59,59,2,2,True
