occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"You see a stern, young initiate with a book.","You see a stern, young initiate with a book.",4,4,1,2,False
4,100,100,100,,,你看见一个年轻新兵拿着一本书表情严肃。,你看见一个年轻新兵拿着一本书表情严肃。,5,5,2,2,True
5,101,101,101,,,You see Initiate Brenden.,You see Initiate Brenden.,6,6,1,2,False
6,101,101,101,,,你看见新兵布兰顿。,你看见新兵布兰顿。,7,7,2,2,True
7,102,102,102,,,Good day. How may I be of assistance?,Good day. How may I be of assistance?,8,8,1,2,False
8,102,102,102,,,你好。我能帮你吗？,你好。我能帮你吗？,9,9,2,2,True
9,103,103,103,,,I'm looking for Master Scribe Vree.,I'm looking for Master Scribe Vree.,10,10,1,2,False
10,103,103,103,,,我要找首席研究员弗蕾。,我要找首席研究员弗蕾。,11,11,2,2,True
11,104,104,104,,,I'm looking for General Maxson.,I'm looking for General Maxson.,12,12,1,2,False
12,104,104,104,,,我要找马克松将军。,我要找马克松将军。,13,13,2,2,True
13,105,105,105,,,I'm looking for Paladin Rhombus.,I'm looking for Paladin Rhombus.,14,14,1,2,False
14,105,105,105,,,我要找游侠隆伯斯。,我要找游侠隆伯斯。,15,15,2,2,True
15,106,106,106,,,What're you reading?,What're you reading?,16,16,1,2,False
16,106,106,106,,,你在看什么书？,你在看什么书？,17,17,2,2,True
17,107,107,107,,,Gaahh.,Gaahh.,18,18,1,2,False
18,107,107,107,,,嘎嘎。,嘎嘎。,19,19,2,2,True
19,108,108,108,,,Hmm. Apparently I may not be of assistance.,Hmm. Apparently I may not be of assistance.,20,20,1,2,False
20,108,108,108,,,呣。显然我帮不了你。,呣。显然我帮不了你。,21,21,2,2,True
21,109,109,109,,,"Master Scribe Vree is on level three, in the computer lab.","Master Scribe Vree is on level three, in the computer lab.",22,22,1,2,False
22,109,109,109,,,首席研究员弗蕾在第三层，在计算机室里。,首席研究员弗蕾在第三层，在计算机室里。,23,23,2,2,True
23,110,110,110,,,"General Maxson is usually on level four, in the council chambers.","General Maxson is usually on level four, in the council chambers.",24,24,1,2,False
24,110,110,110,,,马克松将军通常在第四层，在会议室里。,马克松将军通常在第四层，在会议室里。,25,25,2,2,True
25,111,111,111,,,"Paladin Rhombus spends most of his time on level one, in the supply room.","Paladin Rhombus spends most of his time on level one, in the supply room.",26,26,1,2,False
26,111,111,111,,,游侠隆伯斯大部分时间都在第一层，在库房里。,游侠隆伯斯大部分时间都在第一层，在库房里。,27,27,2,2,True
27,112,112,112,,,Is there anything else I can help you with?,Is there anything else I can help you with?,28,28,1,2,False
28,112,112,112,,,还有别的需要我帮忙吗？,还有别的需要我帮忙吗？,29,29,2,2,True
29,113,113,113,,,Thanks. Good day.,Thanks. Good day.,30,30,1,2,False
30,113,113,113,,,多谢了。再见。,多谢了。再见。,31,31,2,2,True
31,114,114,114,,,"Actually, it is a journal that I am keeping. I'm working on a treatise on the social dynamics of the Brotherhood.","Actually, it is a journal that I am keeping. I'm working on a treatise on the social dynamics of the Brotherhood.",32,32,1,2,False
32,114,114,114,,,实际上，这是一本日记。我正在写一篇有关兄弟会的社会动力学方面的论文。,实际上，这是一本日记。我正在写一篇有关兄弟会的社会动力学方面的论文。,33,33,2,2,True
33,115,115,115,,,Hmm. Sounds interesting.,Hmm. Sounds interesting.,34,34,1,2,False
34,115,115,115,,,嗯。听起来很有趣。,嗯。听起来很有趣。,35,35,2,2,True
35,116,116,116,,,"So, what's the point?","So, what's the point?",36,36,1,2,False
36,116,116,116,,,那么，重点是什么？,那么，重点是什么？,37,37,2,2,True
37,117,117,117,,,Indeed. I've been researching information about our predecessors from before the war and about the societies of the outside world. I think that the Brotherhood comes closest in organization to the Knights Templar of the so-called 'Dark Ages'.,Indeed. I've been researching information about our predecessors from before the war and about the societies of the outside world. I think that the Brotherhood comes closest in organization to the Knights Templar of the so-called 'Dark Ages'.,38,38,1,2,False
38,117,117,117,,,确实。我一直在研究有关战前我们祖先，还有外部社会的资料。我认为兄弟会在组织上和所谓的“黑暗时代”的圣殿骑士团最相似。,确实。我一直在研究有关战前我们祖先，还有外部社会的资料。我认为兄弟会在组织上和所谓的“黑暗时代”的圣殿骑士团最相似。,39,39,2,2,True
39,118,118,118,,,Why did you decide to study this?,Why did you decide to study this?,40,40,1,2,False
40,118,118,118,,,你为什么要研究这些？,你为什么要研究这些？,41,41,2,2,True
41,119,119,119,,,The Knights Templar?,The Knights Templar?,42,42,1,2,False
42,119,119,119,,,圣殿骑士团？,圣殿骑士团？,43,43,2,2,True
43,120,120,120,,,"Although the Brotherhood places a high emphasis on hard sciences and applications technology, there has been little in the way of research into the soft sciences, like psychology and sociology. For a well-rounded education, we must apply scientific thought to all endeavors.","Although the Brotherhood places a high emphasis on hard sciences and applications technology, there has been little in the way of research into the soft sciences, like psychology and sociology. For a well-rounded education, we must apply scientific thought to all endeavors.",44,44,1,2,False
