occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"Die, you dog!","Die, you dog!",5,5,1,2,False
4,101,101,101,,,My defeat shall be avenged!,My defeat shall be avenged!,6,6,1,2,False
5,102,102,102,,,"Hold, initiate! What do you have to report?","Hold, initiate! What do you have to report?",7,7,1,2,False
6,103,103,103,,,All quiet on the western front.,All quiet on the western front.,8,8,1,2,False
7,104,104,104,,,Rad Scorpions and intolerable heat. Uh . . . sir.,Rad Scorpions and intolerable heat. Uh . . . sir.,9,9,1,2,False
8,105,105,105,,,"Actually, I wanted to know if you had heard anything.","Actually, I wanted to know if you had heard anything.",10,10,1,2,False
9,106,106,106,,,"Nothing to report, sir!","Nothing to report, sir!",11,11,1,2,False
10,107,107,107,,,Ruh?,Ruh?,12,12,1,2,False
11,100,100,100,,,死吧！你这个狗杂种！,死吧！你这个狗杂种！,13,13,2,2,True
12,101,101,101,,,我会回来报仇的！,我会回来报仇的！,14,14,2,2,True
13,102,102,102,,,立正，新来的，你要报告什么？,立正，新来的，你要报告什么？,15,15,2,2,True
14,103,103,103,,,西墙那边保持安静！,西墙那边保持安静！,16,16,2,2,True
15,104,104,104,,,变种蝎正在猛烈进攻，长官！,变种蝎正在猛烈进攻，长官！,17,17,2,2,True
16,105,105,105,,,我想知道你听见了什么。,我想知道你听见了什么。,18,18,2,2,True
17,106,106,106,,,没什么，长官。,没什么，长官。,19,19,2,2,True
18,107,107,107,,,嗯？,嗯？,20,20,2,2,True
19,108,108,108,,,"Hold! I recognize you -- you've visited the Brotherhood. Some may trust you,# but I do not. State your business!","Hold! I recognize you -- you've visited the Brotherhood. Some may trust you,
# but I do not. State your business!",21,22,1,2,False
20,109,109,109,,,"My business is my own, just as yours belongs to you.","My business is my own, just as yours belongs to you.",23,23,1,2,False
21,110,110,110,,,I wanted to see a friendly face.,I wanted to see a friendly face.,24,24,1,2,False
22,111,111,111,,,"Wandering the wastes, trying to survive.","Wandering the wastes, trying to survive.",25,25,1,2,False
23,112,112,112,,,I'm killing desert vermin. Do you disapprove?,I'm killing desert vermin. Do you disapprove?,26,26,1,2,False
24,113,113,113,,,I will only state it to the head of your order. Take me to the Brotherhood.,I will only state it to the head of your order. Take me to the Brotherhood.,27,27,1,2,False
25,114,114,114,,,Biz?,Biz?,28,28,1,2,False
26,115,115,115,,,"Hold! I recognize you and I do not trust you. I give you fair warning:# if you make trouble for us, you will be shot dead. Now move!","Hold! I recognize you and I do not trust you. I give you fair warning:
# if you make trouble for us, you will be shot dead. Now move!",29,30,1,2,False
27,116,116,116,,,Hold! Who goes there! State your name and your business!,Hold! Who goes there! State your name and your business!,31,31,1,2,False
28,117,117,117,,,I am ,I am ,35,35,1,2,False
29,108,108,108,,,站住！小子，我认出你来了——你来过兄弟会。别人也许会信你，但我不会！老实交待你来这干什么！,站住！小子，我认出你来了——你来过兄弟会。别人也许会信你，但我不会！老实交待你来这干什么！,36,36,2,2,True
30,109,109,109,,,为了我自己的私事，就像你也为了自己的私事。,为了我自己的私事，就像你也为了自己的私事。,37,37,2,2,True
31,110,110,110,,,就不能给我张好脸么。,就不能给我张好脸么。,38,38,2,2,True
32,111,111,111,,,在废土上乱转，混口饭吃罢了。,在废土上乱转，混口饭吃罢了。,39,39,2,2,True
33,112,112,112,,,我去杀沙漠害虫，你不赞成？,我去杀沙漠害虫，你不赞成？,40,40,2,2,True
34,113,113,113,,,这事我只会和你的长官说，快带我去兄弟会。,这事我只会和你的长官说，快带我去兄弟会。,41,41,2,2,True
35,114,114,114,,,生意上的事？,生意上的事？,42,42,2,2,True
36,115,115,115,,,嘿，站住，我认得你这个靠不住的家伙，给你个建议：别惹事，不然我们就把你打成筛子，现在滚吧！,嘿，站住，我认得你这个靠不住的家伙，给你个建议：别惹事，不然我们就把你打成筛子，现在滚吧！,43,43,2,2,True
37,116,116,116,,,谁在那？给我站住，报上你的姓名和职务！,谁在那？给我站住，报上你的姓名和职务！,44,44,2,2,True
38,117,117,117,,,我是,我是,46,46,2,2,True
39,118,118,118,,, and I seek a water chip for my Vault. Can you help me?, and I seek a water chip for my Vault. Can you help me?,47,47,1,2,False
40,119,119,119,,, and I'm trying to find the source of mutant attacks., and I'm trying to find the source of mutant attacks.,48,48,1,2,False
41,120,120,120,,, and that's none of your business!, and that's none of your business!,49,49,1,2,False
42,121,121,121,,, and I'm looking for adventure., and I'm looking for adventure.,50,50,1,2,False
43,122,122,122,,,"Up yours, soldier boy.","Up yours, soldier boy.",51,51,1,2,False
44,123,123,123,,,Runk!,Runk!,52,52,1,2,False
45,124,124,124,,,"Halt! These lands belong to the Brotherhood of Steel. Leave now, or we# will shoot you as a trespasser.","Halt! These lands belong to the Brotherhood of Steel. Leave now, or we
# will shoot you as a trespasser.",53,54,1,2,False
46,125,125,125,,,"Very good. Carry on, Initiate.","Very good. Carry on, Initiate.",55,55,1,2,False
47,126,126,126,,,"I see. Carry on, Initiate.","I see. Carry on, Initiate.",56,56,1,2,False
