occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"You see Tolya, a desert bandit.","You see Tolya, a desert bandit.",4,4,1,2,False
4,100,100,100,,,你看见唐尼亚，一个沙漠盗匪。,你看见唐尼亚，一个沙漠盗匪。,5,5,2,2,True
5,101,101,101,,,"Hello, I am Tolya. Looks like you just wandered in from the desert. Who are you?","Hello, I am Tolya. Looks like you just wandered in from the desert. Who are you?",6,6,1,2,False
6,101,101,101,,,你好，我是唐尼亚。看起来你刚刚从沙漠游荡而来。你是谁？,你好，我是唐尼亚。看起来你刚刚从沙漠游荡而来。你是谁？,7,7,2,2,True
7,102,102,102,,,I'm ,I'm ,8,8,1,2,False
8,102,102,102,,,我是,我是,9,9,2,2,True
9,103,103,103,,,. What do you do?,. What do you do?,10,10,1,2,False
10,103,103,103,,,。你好。,。你好。,11,11,2,2,True
11,104,104,104,,,Can you tell me about your camp?,Can you tell me about your camp?,12,12,1,2,False
12,104,104,104,,,能告诉我你们营地的情况吗？,能告诉我你们营地的情况吗？,13,13,2,2,True
13,105,105,105,,,Urgh?,Urgh?,14,14,1,2,False
14,105,105,105,,,呃？,呃？,15,15,2,2,True
15,106,106,106,,,"As a raider, I explore the lands in search of new supplies. There have been some towns which have been graced by our presence.","As a raider, I explore the lands in search of new supplies. There have been some towns which have been graced by our presence.",16,16,1,2,False
16,106,106,106,,,作为一个强盗，我为了寻找新的补给探索大陆。有几个镇因为我们的出现变得“热闹”了。,作为一个强盗，我为了寻找新的补给探索大陆。有几个镇因为我们的出现变得“热闹”了。,17,17,2,2,True
17,107,107,107,,,"In other words, you steal from the people you visit.","In other words, you steal from the people you visit.",18,18,1,2,False
18,107,107,107,,,换句话说，你们从你拜访的人那偷东西？,换句话说，你们从你拜访的人那偷东西？,19,19,2,2,True
19,108,108,108,,,"Hey, that's really great of you. I'm sure that Garl is pleased with you.","Hey, that's really great of you. I'm sure that Garl is pleased with you.",20,20,1,2,False
20,108,108,108,,,嘿！你真是太棒了。我确信伽尔会对你感到高兴的。,嘿！你真是太棒了。我确信伽尔会对你感到高兴的。,21,21,2,2,True
21,109,109,109,,,What places have you been to?,What places have you been to?,22,22,1,2,False
22,109,109,109,,,你去过哪些地方？,你去过哪些地方？,23,23,2,2,True
23,110,110,110,,,"Come now, Garl tells me never to talk to strangers. You should at least be willing to tell me your name.","Come now, Garl tells me never to talk to strangers. You should at least be willing to tell me your name.",24,24,1,2,False
24,110,110,110,,,来吧，伽尔告诉我不要和陌生人说话。你至少应该告诉我你的名字。,来吧，伽尔告诉我不要和陌生人说话。你至少应该告诉我你的名字。,25,25,2,2,True
25,111,111,111,,,You're right. I'm ,You're right. I'm ,26,26,1,2,False
26,111,111,111,,,你说得对，我是,你说得对，我是,27,27,2,2,True
27,112,112,112,,,. Will you tell me something about your band?,. Will you tell me something about your band?,28,28,1,2,False
28,112,112,112,,,。你会告诉我一些关于你们团伙的事吗？,。你会告诉我一些关于你们团伙的事吗？,29,29,2,2,True
29,113,113,113,,,"Look you idiot, I don't have to say anything to you.","Look you idiot, I don't have to say anything to you.",30,30,1,2,False
30,113,113,113,,,看你这傻样，我没有任何事要对你说。,看你这傻样，我没有任何事要对你说。,31,31,2,2,True
31,114,114,114,,,"Go away, moron.","Go away, moron.",32,32,1,2,False
32,114,114,114,,,走开，笨蛋。,走开，笨蛋。,33,33,2,2,True
33,115,115,115,,,We never steal. We just take the extra that others have and redistribute it among our hungry people.,We never steal. We just take the extra that others have and redistribute it among our hungry people.,34,34,1,2,False
34,115,115,115,,,我们从不偷窃。我们只是拿走别人多余的东西再把它们分配给我们饿肚子的人们。,我们从不偷窃。我们只是拿走别人多余的东西再把它们分配给我们饿肚子的人们。,35,35,2,2,True
35,116,116,116,,,"So, basically, you steal it.","So, basically, you steal it.",36,36,1,2,False
36,116,116,116,,,所以，从根本来讲，你们偷东西。,所以，从根本来讲，你们偷东西。,37,37,2,2,True
37,117,117,117,,,That sounds like a really great idea.,That sounds like a really great idea.,38,38,1,2,False
38,117,117,117,,,那听起来真是个妙计。,那听起来真是个妙计。,39,39,2,2,True
39,118,118,118,,,I've been to many places in the wastelands. The closest places that I've been to are Shady Sands and Junktown. They are very grateful for the trips we make to them.,I've been to many places in the wastelands. The closest places that I've been to are Shady Sands and Junktown. They are very grateful for the trips we make to them.,40,40,1,2,False
40,118,118,118,,,我去过许多废土上的地方。我们去过的最近的地方是沙荫镇和迦克镇。他们因为我们去他们的地方感到非常高兴。,我去过许多废土上的地方。我们去过的最近的地方是沙荫镇和迦克镇。他们因为我们去他们的地方感到非常高兴。,41,41,2,2,True
41,119,119,119,,,You visit Shady Sands?,You visit Shady Sands?,42,42,1,2,False
42,119,119,119,,,你们去沙荫镇？,你们去沙荫镇？,43,43,2,2,True
43,120,120,120,,,Where's Junktown?,Where's Junktown?,44,44,1,2,False
44,120,120,120,,,迦克镇在哪？,迦克镇在哪？,45,45,2,2,True
45,121,121,121,,,You are starting to become annoying now. I think I will end that slight problem.,You are starting to become annoying now. I think I will end that slight problem.,46,46,1,2,False
