occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see Jasmine.,You see Jasmine.,4,4,1,2,False
4,100,100,100,,,你看到茉莉。,你看到茉莉。,5,5,2,2,True
5,101,101,101,,,"Excuse me, sir, this person is a member of one of the merchant guilds.","Excuse me, sir, this person is a member of one of the merchant guilds.",7,7,1,2,False
6,101,101,101,,,对不起，先生，这个人是某个商业公会的成员。,对不起，先生，这个人是某个商业公会的成员。,8,8,2,2,True
7,102,102,102,,,"Let me get this straight; you're shooting my boss and my friends, and you want to talk? Get bent!","Let me get this straight; you're shooting my boss and my friends, and you want to talk? Get bent!",10,10,1,2,False
8,102,102,102,,,让我直说吧，你向我的老板和朋友们开枪，还想和我谈谈？见鬼去吧！,让我直说吧，你向我的老板和朋友们开枪，还想和我谈谈？见鬼去吧！,11,11,2,2,True
9,103,103,103,,,The door's over there. Don't let it hit you on the way out.,The door's over there. Don't let it hit you on the way out.,13,13,1,2,False
10,103,103,103,,,门在那边，出去的时候可别让门砸到你。,门在那边，出去的时候可别让门砸到你。,14,14,2,2,True
11,104,104,104,,,Hi. Welcome to the Circle of Thieves. Play your cards right and you're in.,Hi. Welcome to the Circle of Thieves. Play your cards right and you're in.,16,16,1,2,False
12,104,104,104,,,嗨，欢迎来到盗贼工会，进去了最好小心点，别出错了牌。,嗨，欢迎来到盗贼工会，进去了最好小心点，别出错了牌。,17,17,2,2,True
13,105,105,105,,,"Welcome to the Circle of Thieves. I'm Jasmine. I'm here to help make your infiltration of the #Daren Hightower estate as painless as possible. Hightower's estate is located in the Heights. It has a #minimum of two guards on duty at all times. The necklace is probably in a strongbox, which often have #some minor traps, so be careful. Here are some lockpicks and a couple of flares to make your job a little #easier.. And a bottle of Nuka-Cola.  Try not to kill Mr. Hightower.  He's one of our ""favorite"" people. You #got all that?","Welcome to the Circle of Thieves. I'm Jasmine. I'm here to help make your infiltration of the 
#Daren Hightower estate as painless as possible. Hightower's estate is located in the Heights. It has a 
#minimum of two guards on duty at all times. The necklace is probably in a strongbox, which often have 
#some minor traps, so be careful. Here are some lockpicks and a couple of flares to make your job a little 
#easier.. And a bottle of Nuka-Cola.  Try not to kill Mr. Hightower.  He's one of our ""favorite"" people. You 
#got all that?",19,24,1,2,False
14,105,105,105,,,"欢迎来到盗贼工会，我是茉莉。我来是帮你更容易的潜入达伦·海托的房子。他的房子就在山上，至少有两个守卫24小时值勤。项链很可能在保险箱里，上面可能还有几个陷阱。这是个开锁器和一对闪光弹,能让你的任务简单些……还有瓶核子可乐。记住，别把达伦先生干掉了，他可是我们“最喜爱”的人之一。你都明白了？","欢迎来到盗贼工会，我是茉莉。我来是帮你更容易的潜入达伦·海托的房子。他的房子就在山上，至少有两个守卫24小时值勤。项链很可能在保险箱里，上面可能还有几个陷阱。这是个开锁器和一对闪光弹,能让你的任务简单些……还有瓶核子可乐。记住，别把达伦先生干掉了，他可是我们“最喜爱”的人之一。你都明白了？",25,25,2,2,True
15,106,106,106,,,"What do you mean by ""favorite.""","What do you mean by ""favorite.""",27,27,1,2,False
16,106,106,106,,,“最喜爱”？你什么意思？,“最喜爱”？你什么意思？,28,28,2,2,True
17,107,107,107,,,Lockpicks and Flares? That's all.,Lockpicks and Flares? That's all.,30,30,1,2,False
18,107,107,107,,,开锁器和闪光弹，就这些。,开锁器和闪光弹，就这些。,31,31,2,2,True
19,108,108,108,,,Nuka Cola?,Nuka Cola?,33,33,1,2,False
20,108,108,108,,,核子可乐？,核子可乐？,34,34,2,2,True
21,109,109,109,,,"Don't kill him? No promises, woman.","Don't kill him? No promises, woman.",36,36,1,2,False
22,109,109,109,,,别做掉他？我可不保证，美女。,别做掉他？我可不保证，美女。,37,37,2,2,True
23,110,110,110,,,This job sucks. Find someone else.,This job sucks. Find someone else.,39,39,1,2,False
24,110,110,110,,,这工作真逊，你还是另请高明吧。,这工作真逊，你还是另请高明吧。,40,40,2,2,True
25,111,111,111,,,No problem. I'm outta here.,No problem. I'm outta here.,42,42,1,2,False
26,111,111,111,,,没问题，我会去的。,没问题，我会去的。,43,43,2,2,True
27,112,112,112,,,Runk!,Runk!,45,45,1,2,False
28,112,112,112,,,垃圾！,垃圾！,46,46,2,2,True
29,113,113,113,,,"Excuse me, sir, but shouldn't you be working on your assignment?","Excuse me, sir, but shouldn't you be working on your assignment?",48,48,1,2,False
30,113,113,113,,,对不起，先生，但你不是应该开工了吗？,对不起，先生，但你不是应该开工了吗？,49,49,2,2,True
31,114,114,114,,,"Excuse me, miss, but shouldn't you be working on your assignment?","Excuse me, miss, but shouldn't you be working on your assignment?",51,51,1,2,False
32,114,114,114,,,对不起，小姐，但你不是应该开工了吗？,对不起，小姐，但你不是应该开工了吗？,52,52,2,2,True
33,117,117,117,,,"Hi again. If you've got the necklace, you'll have to give it to Mr. Loxley before you get your reward.","Hi again. If you've got the necklace, you'll have to give it to Mr. Loxley before you get your reward.",54,54,1,2,False
34,117,117,117,,,很高兴再见到你，如果项链已经到手，你得先将它交给洛克西里先生才能拿到报酬。,很高兴再见到你，如果项链已经到手，你得先将它交给洛克西里先生才能拿到报酬。,55,55,2,2,True
