occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see Sister Francis.,You see Sister Francis.,8,8,1,2,False
4,101,101,101,,,"Hi! Oh, it's you! I hope you're not here to kill me. If you don't mind, could you wait until after I finish meditating?","Hi! Oh, it's you! I hope you're not here to kill me. If you don't mind, could you wait until after I finish meditating?",9,9,1,2,False
5,102,102,102,,,"Oh, it's you again. I don't mean to be rude, but I am meditating . . .","Oh, it's you again. I don't mean to be rude, but I am meditating . . .",10,10,1,2,False
6,103,103,103,,,"Excuse me, could you put away your weapon? I can't meditate on peace when I'm, like, uh, staring certain death in the face. Thank you very much.","Excuse me, could you put away your weapon? I can't meditate on peace when I'm, like, uh, staring certain death in the face. Thank you very much.",11,11,1,2,False
7,104,104,104,,,"You know, there are people who say really bad things about you. You ought to do something about that . . .","You know, there are people who say really bad things about you. You ought to do something about that . . .",12,12,1,2,False
8,105,105,105,,,Hi. I'm meditating. Did you notice? Can I help you?,Hi. I'm meditating. Did you notice? Can I help you?,13,13,1,2,False
9,106,106,106,,,Sure. You notice anything unusual around here?,Sure. You notice anything unusual around here?,14,14,1,2,False
10,107,107,107,,,Care to share any favorite meditations with me?,Care to share any favorite meditations with me?,15,15,1,2,False
11,108,108,108,,,Who's in charge here?,Who's in charge here?,16,16,1,2,False
12,109,109,109,,,Where can I find the Master?,Where can I find the Master?,17,17,1,2,False
13,110,110,110,,,I'm looking for large quantities of liquor. I'd like to remove them from the premises . . .,I'm looking for large quantities of liquor. I'd like to remove them from the premises . . .,18,18,1,2,False
14,111,111,111,,,Got any ammo?,Got any ammo?,19,19,1,2,False
15,112,112,112,,,Hep! Me hep?,Hep! Me hep?,20,20,1,2,False
16,113,113,113,,,"Hello, brother. Can I help you?","Hello, brother. Can I help you?",21,21,1,2,False
17,114,114,114,,,"Hello, sister. Can I help you?","Hello, sister. Can I help you?",22,22,1,2,False
18,115,115,115,,,Sure. You notice anything unusual around here?,Sure. You notice anything unusual around here?,23,23,1,2,False
19,116,116,116,,,Care to share any favorite meditations with me?,Care to share any favorite meditations with me?,24,24,1,2,False
20,117,117,117,,,Who's in charge here?,Who's in charge here?,25,25,1,2,False
21,118,118,118,,,Where can I find the Master?,Where can I find the Master?,26,26,1,2,False
22,119,119,119,,,I'm looking for large quantities of liquor. I'd like to remove them from the premises . . .,I'm looking for large quantities of liquor. I'd like to remove them from the premises . . .,27,27,1,2,False
23,120,120,120,,,Got any ammo?,Got any ammo?,28,28,1,2,False
24,121,121,121,,,Hep! Me hep?,Hep! Me hep?,29,29,1,2,False
25,122,122,122,,,Sure. You notice anything unusual around here?,Sure. You notice anything unusual around here?,30,30,1,2,False
26,123,123,123,,,Care to share any favorite meditations with me?,Care to share any favorite meditations with me?,31,31,1,2,False
27,124,124,124,,,Who's in charge here?,Who's in charge here?,32,32,1,2,False
28,125,125,125,,,Where can I find the Master?,Where can I find the Master?,33,33,1,2,False
29,126,126,126,,,I'm looking for large quantities of liquor. I'd like to remove them from the premises . . .,I'm looking for large quantities of liquor. I'd like to remove them from the premises . . .,34,34,1,2,False
30,127,127,127,,,Got any ammo?,Got any ammo?,35,35,1,2,False
31,128,128,128,,,Hep! Me hep?,Hep! Me hep?,36,36,1,2,False
32,100,100,100,,,你看到弗朗西斯修女。,你看到弗朗西斯修女。,37,37,2,2,True
33,101,101,101,,,嗨！噢，是你！我希望你别杀我，如果你不介意，能不能等我做完祷告再动手？,嗨！噢，是你！我希望你别杀我，如果你不介意，能不能等我做完祷告再动手？,38,38,2,2,True
34,102,102,102,,,喔，又是你，请原谅我的无理，因为我正在做祷告……,喔，又是你，请原谅我的无理，因为我正在做祷告……,39,39,2,2,True
35,103,103,103,,,对不起，能收起你的武器吗？没有平和的气氛我就不能祈祷了。我，恩，不过我会正视死亡的，非常感谢你。,对不起，能收起你的武器吗？没有平和的气氛我就不能祈祷了。我，恩，不过我会正视死亡的，非常感谢你。,40,40,2,2,True
36,104,104,104,,,我想，对那些一直说你干过大坏事的人，你应该做出些回应……,我想，对那些一直说你干过大坏事的人，你应该做出些回应……,41,41,2,2,True
37,105,105,105,,,嗨，我在祷告。你没注意到吗？有什么需要帮忙的吗？,嗨，我在祷告。你没注意到吗？有什么需要帮忙的吗？,42,42,2,2,True
38,106,106,106,,,当然，你有没有注意到附近有什么怪异的事情吗？,当然，你有没有注意到附近有什么怪异的事情吗？,43,43,2,2,True
39,107,107,107,,,能让我一起分享祈祷的幸福吗？,能让我一起分享祈祷的幸福吗？,44,44,2,2,True
40,108,108,108,,,谁负责这里?,谁负责这里?,45,45,2,2,True
41,109,109,109,,,哪能找到主教？,哪能找到主教？,46,46,2,2,True
42,110,110,110,,,我在找酒，很多很多酒。我要把它们全搬走……,我在找酒，很多很多酒。我要把它们全搬走……,47,47,2,2,True
43,111,111,111,,,有弹药吗？,有弹药吗？,48,48,2,2,True
44,112,112,112,,,啊！我怎么可能知道？,啊！我怎么可能知道？,49,49,2,2,True
45,113,113,113,,,你好，兄弟。需要我帮忙吗？,你好，兄弟。需要我帮忙吗？,50,50,2,2,True
46,114,114,114,,,你好，姐妹。需要我帮忙吗？,你好，姐妹。需要我帮忙吗？,51,51,2,2,True
