occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see Flip.,You see Flip.,4,4,1,2,False
4,101,101,101,,,You see a huge mutant.,You see a huge mutant.,5,5,1,2,False
5,102,102,102,,,"Arrrghhh! Die, infidel!","Arrrghhh! Die, infidel!",6,6,1,2,False
6,103,103,103,,,You should be in the control room. Do not tarry.,You should be in the control room. Do not tarry.,7,7,1,2,False
7,104,104,104,,,"So, a human. This is very interesting. You will come with me to the Lieutenant, or you will perish right here.","So, a human. This is very interesting. You will come with me to the Lieutenant, or you will perish right here.",8,8,1,2,False
8,105,105,105,,,Never!,Never!,9,9,1,2,False
9,106,106,106,,,"Okay, I give up. Let's go.","Okay, I give up. Let's go.",10,10,1,2,False
10,107,107,107,,,Lop!,Lop!,11,11,1,2,False
11,108,108,108,,,Excellent. Come with me if you want to live.,Excellent. Come with me if you want to live.,12,12,1,2,False
12,109,109,109,,,OK. Let's go.,OK. Let's go.,13,13,1,2,False
13,110,110,110,,,After you.,After you.,14,14,1,2,False
14,111,111,111,,,"You think me moronic, like many of my kind. You are sadly mistaken. It is a terminal problem, I understand.","You think me moronic, like many of my kind. You are sadly mistaken. It is a terminal problem, I understand.",15,15,1,2,False
15,112,112,112,,,We meet again. You will not escape me this time.,We meet again. You will not escape me this time.,16,16,1,2,False
16,113,113,113,,,Don't you come near her! I'll kill you first!,Don't you come near her! I'll kill you first!,17,17,1,2,False
17,114,114,114,,,"Flip, when will I get out of here?","Flip, when will I get out of here?",18,18,1,2,False
18,115,115,115,,,Soon. Very soon. Your time is near.,Soon. Very soon. Your time is near.,19,19,1,2,False
19,116,116,116,,,I can't wait to be together again.,I can't wait to be together again.,20,20,1,2,False
20,117,117,117,,,"You will not regret your decision, dearest. The dipping is painful . . .","You will not regret your decision, dearest. The dipping is painful . . .",21,21,1,2,False
21,118,118,118,,,"Not too much, I hope.","Not too much, I hope.",22,22,1,2,False
22,119,119,119,,,"The FEV is very painful, but you will live.","The FEV is very painful, but you will live.",23,23,1,2,False
23,120,120,120,,,And you will join us. In body and soul.,And you will join us. In body and soul.,24,24,1,2,False
24,121,121,121,,,We will be together again?,We will be together again?,25,25,1,2,False
25,122,122,122,,,"Yes, dearest. Yes.","Yes, dearest. Yes.",26,26,1,2,False
26,123,123,123,,,I love you.,I love you.,27,27,1,2,False
27,124,124,124,,,And I you.,And I you.,28,28,1,2,False
28,100,100,100,,,你看到弗里普。,你看到弗里普。,31,31,2,2,True
29,101,101,101,,,你看到一个巨大的变种人。,你看到一个巨大的变种人。,32,32,2,2,True
30,102,102,102,,,嗷！去死！！异教徒！！！,嗷！去死！！异教徒！！！,33,33,2,2,True
31,103,103,103,,,你应该呆在控制室里，别在这晃悠。,你应该呆在控制室里，别在这晃悠。,34,34,2,2,True
32,104,104,104,,,呦，是一个人类啊。真逗，你要么就和我一起去见中尉，要么就自己烂在这。,呦，是一个人类啊。真逗，你要么就和我一起去见中尉，要么就自己烂在这。,35,35,2,2,True
33,105,105,105,,,没门！,没门！,36,36,2,2,True
34,106,106,106,,,行，行。当我没说。我们走。,行，行。当我没说。我们走。,37,37,2,2,True
35,107,107,107,,,砍！,砍！,38,38,2,2,True
36,108,108,108,,,太好了，想活命就跟我来！,太好了，想活命就跟我来！,39,39,2,2,True
37,109,109,109,,,好！出发。,好！出发。,40,40,2,2,True
38,110,110,110,,,请您先走。,请您先走。,41,41,2,2,True
39,111,111,111,,,你认为象我这种块头的都是弱智？你真可悲。你犯了个会要你小命的错误，这我懂。,你认为象我这种块头的都是弱智？你真可悲。你犯了个会要你小命的错误，这我懂。,42,42,2,2,True
40,112,112,112,,,又见面了？这回你可跑不了了！,又见面了？这回你可跑不了了！,43,43,2,2,True
41,113,113,113,,,你再靠近她一步，我马上就杀了你！,你再靠近她一步，我马上就杀了你！,44,44,2,2,True
42,114,114,114,,,弗里普，我什么时候能离开这里？,弗里普，我什么时候能离开这里？,45,45,2,2,True
43,115,115,115,,,快了，马上，你的时候就要到了。,快了，马上，你的时候就要到了。,46,46,2,2,True
44,116,116,116,,,我等不及了。,我等不及了。,47,47,2,2,True
45,117,117,117,,,你不会为你的决定而后悔的，亲爱的，去泡一下可是很痛的哦……,你不会为你的决定而后悔的，亲爱的，去泡一下可是很痛的哦……,48,48,2,2,True
46,118,118,118,,,我希望不会太久。,我希望不会太久。,49,49,2,2,True
47,119,119,119,,,FEV会让你很痛，不过你不会死。,FEV会让你很痛，不过你不会死。,50,50,2,2,True
48,120,120,120,,,不管是你的肉体还是灵魂都将属于我们。,不管是你的肉体还是灵魂都将属于我们。,51,51,2,2,True
49,121,121,121,,,我们还会在一起吗？,我们还会在一起吗？,52,52,2,2,True
50,122,122,122,,,当然了，亲爱的。,当然了，亲爱的。,53,53,2,2,True
51,123,123,123,,,我爱你。,我爱你。,54,54,2,2,True
52,124,124,124,,,我也是。,我也是。,55,55,2,2,True
