occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"You see Jerry, a young Initiate.","You see Jerry, a young Initiate.",4,4,1,2,False
4,101,101,101,,,You see a Knight Initiate.,You see a Knight Initiate.,5,5,1,2,False
5,102,102,102,,,You see a Scribe Initiate.,You see a Scribe Initiate.,6,6,1,2,False
6,103,103,103,,,Hi there! You must be Brother ,Hi there! You must be Brother ,7,7,1,2,False
7,104,104,104,,,", the new initiate from the outside. My name's Jerry, I'm your# new roommate. I'm an initiate too! I've been studying so hard. Are you# an Initiate Knight or Scribe?",", the new initiate from the outside. My name's Jerry, I'm your
# new roommate. I'm an initiate too! I've been studying so hard. Are you
# an Initiate Knight or Scribe?",8,10,1,2,False
8,105,105,105,,,I haven't decided.,I haven't decided.,11,11,1,2,False
9,106,106,106,,,Knight.,Knight.,12,12,1,2,False
10,107,107,107,,,Scribe.,Scribe.,13,13,1,2,False
11,108,108,108,,,Uk.,Uk.,14,14,1,2,False
12,109,109,109,,,"Yea, being a Knight would be great, they see lots of action and# get to build all the stuff. I haven't decided yet, but I'm leaning# towards a Knight myself. Am I boring you? Some people say I talk a lot# but I just don't think they understand. I just have a lot to say.","Yea, being a Knight would be great, they see lots of action and
# get to build all the stuff. I haven't decided yet, but I'm leaning
# towards a Knight myself. Am I boring you? Some people say I talk a lot
# but I just don't think they understand. I just have a lot to say.",15,18,1,2,False
13,110,110,110,,,"No, not at all.","No, not at all.",19,19,1,2,False
14,111,111,111,,,I've got to go. Nice meeting you.,I've got to go. Nice meeting you.,20,20,1,2,False
15,112,112,112,,,"Yea, Scribes have such a creative position. It would be great# to think up new weapons, modify old ones, and keep records of every # detail of every item in the Brotherhood. Am I boring you? Some people# say I talk a lot but I just don't think they understand. I just have# a lot to say.","Yea, Scribes have such a creative position. It would be great
# to think up new weapons, modify old ones, and keep records of every 
# detail of every item in the Brotherhood. Am I boring you? Some people
# say I talk a lot but I just don't think they understand. I just have
# a lot to say.",21,25,1,2,False
16,113,113,113,,,"Yea, I'm still trying to decide. It's so tough, they're both# really exciting. By the way, if you want the top bunk just let me# know, I don't mind.","Yea, I'm still trying to decide. It's so tough, they're both
# really exciting. By the way, if you want the top bunk just let me
# know, I don't mind.",26,28,1,2,False
17,114,114,114,,,"Thanks, bye.","Thanks, bye.",29,29,1,2,False
18,115,115,115,,,Are you all right? Maybe you need to see the doctor or maybe# you just need some sleep. Well I better get back to studying.  Bye.,"Are you all right? Maybe you need to see the doctor or maybe
# you just need some sleep. Well I better get back to studying.  Bye.",30,31,1,2,False
19,116,116,116,,,"Oh, by the way, I'm glad you'll be my new roommate. My last# one always wore ear plugs, I don't know why. Anyhow, feel free to# leave anything you like here, I don't take up much space. Do you want# the top bunk? I'll change if you want... you don't snore do you? Oh,# it doesn't matter. See ya.","Oh, by the way, I'm glad you'll be my new roommate. My last
# one always wore ear plugs, I don't know why. Anyhow, feel free to
# leave anything you like here, I don't take up much space. Do you want
# the top bunk? I'll change if you want... you don't snore do you? Oh,
# it doesn't matter. See ya.",32,36,1,2,False
20,117,117,117,,,"Yea, that's what I thought. Well, I'm glad you'll be my new# roommate. My last one always wore earplugs, I don't know why. Anyhow,# feel free to leave anything you like here, I don't take up much space.# Do you want the top bunk? I'll change if you want... you don't snore# do you? Oh, it doesn't matter. See ya.","Yea, that's what I thought. Well, I'm glad you'll be my new
# roommate. My last one always wore earplugs, I don't know why. Anyhow,
# feel free to leave anything you like here, I don't take up much space.
# Do you want the top bunk? I'll change if you want... you don't snore
# do you? Oh, it doesn't matter. See ya.",37,41,1,2,False
21,118,118,118,,,Just let me know if I'm snoring.,Just let me know if I'm snoring.,42,42,1,2,False
22,119,119,119,,,Thomas says I talk to much.,Thomas says I talk to much.,43,43,1,2,False
23,120,120,120,,,Talus says I'd be a good Knight if I didn't talk so much.,Talus says I'd be a good Knight if I didn't talk so much.,44,44,1,2,False
24,121,121,121,,,"Nice to see you again, roommate!","Nice to see you again, roommate!",45,45,1,2,False
25,122,122,122,,,I didn't sleep well last night.,I didn't sleep well last night.,46,46,1,2,False
26,123,123,123,,,Hi again.,Hi again.,47,47,1,2,False
27,124,124,124,,,I get to go on a patrol tomorrow.,I get to go on a patrol tomorrow.,48,48,1,2,False
28,125,125,125,,,I'll be a Senior Initiate in a few years.,I'll be a Senior Initiate in a few years.,49,49,1,2,False
29,126,126,126,,,"This isn't your room, please leave.","This isn't your room, please leave.",50,50,1,2,False
30,127,127,127,,,I think you're in Jerry's room.,I think you're in Jerry's room.,51,51,1,2,False
31,128,128,128,,,"Good luck, you get to room with Jerry the mouth.","Good luck, you get to room with Jerry the mouth.",52,52,1,2,False
32,129,129,129,,,What are you doin in here?,What are you doin in here?,53,53,1,2,False
33,130,130,130,,,Are you an Initiate too?,Are you an Initiate too?,54,54,1,2,False
34,131,131,131,,,Visiting?,Visiting?,55,55,1,2,False
35,132,132,132,,,Your room is the first one of the left as you come in.,Your room is the first one of the left as you come in.,56,56,1,2,False
36,100,100,100,,,你看到杰里，一个新兵。,你看到杰里，一个新兵。,58,58,2,2,True
37,101,101,101,,,你看到一个初级骑士。,你看到一个初级骑士。,59,59,2,2,True
