occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see Initiate Ronald of the Children of the Cathedral.,You see Initiate Ronald of the Children of the Cathedral.,4,4,1,2,False
4,101,101,101,,,You see Initiate Caroline of the Children of the Cathedral.,You see Initiate Caroline of the Children of the Cathedral.,5,5,1,2,False
5,102,102,102,,,You see Initiate Myles of the Children of the Cathedral.,You see Initiate Myles of the Children of the Cathedral.,6,6,1,2,False
6,103,103,103,,,You see Initiate Alisha of the Children of the Cathedral.,You see Initiate Alisha of the Children of the Cathedral.,7,7,1,2,False
7,104,104,104,,,You see Initiate Thomas of the Children of the Cathedral.,You see Initiate Thomas of the Children of the Cathedral.,8,8,1,2,False
8,105,105,105,,,You see Initiate Gabriel of the Children of the Cathedral.,You see Initiate Gabriel of the Children of the Cathedral.,9,9,1,2,False
9,106,106,106,,,You see Initiate Charlene of the Children of the Cathedral.,You see Initiate Charlene of the Children of the Cathedral.,10,10,1,2,False
10,107,107,107,,,You see Initiate Ekdar of the Children of the Cathedral.,You see Initiate Ekdar of the Children of the Cathedral.,11,11,1,2,False
11,108,108,108,,,You see Initiate Hopper of the Children of the Cathedral.,You see Initiate Hopper of the Children of the Cathedral.,12,12,1,2,False
12,109,109,109,,,You see Initiate Radek of the Children of the Cathedral.,You see Initiate Radek of the Children of the Cathedral.,13,13,1,2,False
13,110,110,110,,,Those loser Followers were easy to kill.,Those loser Followers were easy to kill.,14,14,1,2,False
14,111,111,111,,,"Now that the Followers are out of the way, the rebuilding can start.","Now that the Followers are out of the way, the rebuilding can start.",15,15,1,2,False
15,112,112,112,,,"By the end of this search, I hope to be a Scribe or a Scholar.","By the end of this search, I hope to be a Scribe or a Scholar.",16,16,1,2,False
16,113,113,113,,,Someday I shall be a Scholar and go forth preaching Unity.,Someday I shall be a Scholar and go forth preaching Unity.,17,17,1,2,False
17,114,114,114,,,Orfeo is a difficult person to work with.,Orfeo is a difficult person to work with.,18,18,1,2,False
18,115,115,115,,,I'm still frightened by the Nightkin.,I'm still frightened by the Nightkin.,19,19,1,2,False
19,116,116,116,,,The Elders said that the Nightkin are our allies.,The Elders said that the Nightkin are our allies.,20,20,1,2,False
20,100,100,100,,,你看见下级教徒罗纳尔多。,你看见下级教徒罗纳尔多。,22,22,2,2,True
21,101,101,101,,,你看见下级教徒卡洛琳。,你看见下级教徒卡洛琳。,23,23,2,2,True
22,102,102,102,,,你看见下级教徒迈尔斯。,你看见下级教徒迈尔斯。,24,24,2,2,True
23,103,103,103,,,你看见下级教徒阿里莎。,你看见下级教徒阿里莎。,25,25,2,2,True
24,104,104,104,,,你看见下级教徒托马斯。,你看见下级教徒托马斯。,26,26,2,2,True
25,105,105,105,,,你看见下级教徒加布莉儿。,你看见下级教徒加布莉儿。,27,27,2,2,True
26,106,106,106,,,你看见下级教徒查琳。,你看见下级教徒查琳。,28,28,2,2,True
27,107,107,107,,,你看见下级教徒埃克多。,你看见下级教徒埃克多。,29,29,2,2,True
28,108,108,108,,,你看见下级教徒霍普。,你看见下级教徒霍普。,30,30,2,2,True
29,109,109,109,,,你看见下级教徒雷戴克。,你看见下级教徒雷戴克。,31,31,2,2,True
30,110,110,110,,,杀那些末世论者真是容易。,杀那些末世论者真是容易。,32,32,2,2,True
31,111,111,111,,,末世论者都玩完了，我们要开始重建。,末世论者都玩完了，我们要开始重建。,33,33,2,2,True
32,112,112,112,,,这次搜捕之后，我希望能晋级为研究员或者学者。,这次搜捕之后，我希望能晋级为研究员或者学者。,34,34,2,2,True
33,113,113,113,,,我总有一天会成为学者为“同一”之路布道。,我总有一天会成为学者为“同一”之路布道。,35,35,2,2,True
34,114,114,114,,,奥非是个难对付的人。,奥非是个难对付的人。,36,36,2,2,True
35,115,115,115,,,我还是挺怕那些夜行团的。,我还是挺怕那些夜行团的。,37,37,2,2,True
36,116,116,116,,,长老们说夜行团是我们的盟友。,长老们说夜行团是我们的盟友。,38,38,2,2,True
