occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see a man in studded leather armor with an odd assortment of# knick-knacks.,"You see a man in studded leather armor with an odd assortment of
# knick-knacks.",4,5,1,2,False
4,100,100,100,,,你看到一个穿着皮革装甲的男人，盔甲上布满了奇怪的装饰品。,你看到一个穿着皮革装甲的男人，盔甲上布满了奇怪的装饰品。,6,6,2,2,True
5,101,101,101,,,"You see Patrick, the Celt.","You see Patrick, the Celt.",8,8,1,2,False
6,101,101,101,,,你看到帕特里克，一个凯尔特人。,你看到帕特里克，一个凯尔特人。,9,9,2,2,True
7,102,102,102,,,"Greetings, traveler. What brings you out this far?","Greetings, traveler. What brings you out this far?",11,11,1,2,False
8,102,102,102,,,你好，旅行者。你大老远来有什么事？,你好，旅行者。你大老远来有什么事？,12,12,2,2,True
9,103,103,103,,,Just wandering.,Just wandering.,14,14,1,2,False
10,103,103,103,,,闲逛而已。,闲逛而已。,15,15,2,2,True
11,104,104,104,,,"Um, why are you carrying all that junk?","Um, why are you carrying all that junk?",17,17,1,2,False
12,104,104,104,,,嘿，你为什么总带一堆垃圾？,嘿，你为什么总带一堆垃圾？,18,18,2,2,True
13,105,105,105,,,I need to find a water purification control chip.,I need to find a water purification control chip.,20,20,1,2,False
14,105,105,105,,,我需要找一个净水芯片。,我需要找一个净水芯片。,21,21,2,2,True
15,106,106,106,,,I'm killing everybody I can get within shooting distance of. Prepare to die.,I'm killing everybody I can get within shooting distance of. Prepare to die.,23,23,1,2,False
16,106,106,106,,,我现在见人就杀。受死吧。,我现在见人就杀。受死吧。,24,24,2,2,True
17,107,107,107,,,Lub!,Lub!,26,26,1,2,False
18,107,107,107,,,哈！,哈！,27,27,2,2,True
19,108,108,108,,,"I see. Much like myself, then.","I see. Much like myself, then.",29,29,1,2,False
20,108,108,108,,,明白了，和我差不多嘛。,明白了，和我差不多嘛。,30,30,2,2,True
21,109,109,109,,,Oh? You're not from one of the communities out here?,Oh? You're not from one of the communities out here?,32,32,1,2,False
22,109,109,109,,,哦？你不是附近的人？,哦？你不是附近的人？,33,33,2,2,True
23,110,110,110,,,Can you direct me to a nearby settlement?,Can you direct me to a nearby settlement?,35,35,1,2,False
24,110,110,110,,,你能指引我去附近的殖民地吗？,你能指引我去附近的殖民地吗？,36,36,2,2,True
25,111,111,111,,,So what's your story?,So what's your story?,38,38,1,2,False
26,111,111,111,,,那么，讲讲你的故事。,那么，讲讲你的故事。,39,39,2,2,True
27,112,112,112,,,"Well, see ya.","Well, see ya.",41,41,1,2,False
28,112,112,112,,,好吧，再见。,好吧，再见。,42,42,2,2,True
29,113,113,113,,,It's not junk! It's trade goods!,It's not junk! It's trade goods!,44,44,1,2,False
30,113,113,113,,,这不是垃圾，这是交易的货物。,这不是垃圾，这是交易的货物。,45,45,2,2,True
31,114,114,114,,,"Uh, right. Bye.","Uh, right. Bye.",47,47,1,2,False
32,114,114,114,,,啊，好吧。再见。,啊，好吧。再见。,48,48,2,2,True
33,115,115,115,,,Uh huh. So what's your story?,Uh huh. So what's your story?,50,50,1,2,False
34,115,115,115,,,啊哈。那么讲讲你的故事？,啊哈。那么讲讲你的故事？,51,51,2,2,True
35,116,116,116,,,Hmm. Haven't seen one of those before. What seems to be the trouble?,Hmm. Haven't seen one of those before. What seems to be the trouble?,53,53,1,2,False
36,116,116,116,,,哈。我从来没见过。有问题？,哈。我从来没见过。有问题？,54,54,2,2,True
37,117,117,117,,,"This chip controls water purification for my Vault. It's blown out, though.","This chip controls water purification for my Vault. It's blown out, though.",56,56,1,2,False
38,117,117,117,,,这是控制我们避难所水处理系统的芯片。但是它坏了。,这是控制我们避难所水处理系统的芯片。但是它坏了。,57,57,2,2,True
39,118,118,118,,,It's broken.,It's broken.,59,59,1,2,False
40,118,118,118,,,它坏掉了。,它坏掉了。,60,60,2,2,True
41,119,119,119,,,"I wander from place to place, making a living with music and a little bit# of tinkering work.","I wander from place to place, making a living with music and a little bit
# of tinkering work.",62,63,1,2,False
42,119,119,119,,,我从一处游荡到另一处，靠街头唱歌卖艺和打打零工维生。,我从一处游荡到另一处，靠街头唱歌卖艺和打打零工维生。,64,64,2,2,True
43,120,120,120,,,What kind of work do you do?,What kind of work do you do?,66,66,1,2,False
44,120,120,120,,,你做什么样的工作？,你做什么样的工作？,67,67,2,2,True
45,121,121,121,,,What kind of music do you sing?,What kind of music do you sing?,69,69,1,2,False
46,121,121,121,,,你的歌是什么音乐风格？,你的歌是什么音乐风格？,70,70,2,2,True
47,122,122,122,,,"Well, it's good to meet you. Bye.","Well, it's good to meet you. Bye.",72,72,1,2,False
48,122,122,122,,,好的，见到你很高兴。再见。,好的，见到你很高兴。再见。,73,73,2,2,True
49,123,123,123,,,"Using the coastline as a referent, you've got Shady Sands about a week# inland, and Junktown a few days south of there. Hub's just another couple days# south of Junktown. Avoid Necropolis to the east of those, though. Not worth# the trouble.","Using the coastline as a referent, you've got Shady Sands about a week
# inland, and Junktown a few days south of there. Hub's just another couple days
# south of Junktown. Avoid Necropolis to the east of those, though. Not worth
# the trouble.",75,78,1,2,False
