occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"You see a dirty, grubby prisoner.","You see a dirty, grubby prisoner.",4,4,1,2,False
4,100,100,100,,,你看见一个又肮脏又邋遢的囚犯。,你看见一个又肮脏又邋遢的囚犯。,5,5,2,2,True
5,101,101,101,,,One prisoner in the second cell is not like the others. He stands# tall and looks you squarely in the eye.,"One prisoner in the second cell is not like the others. He stands
# tall and looks you squarely in the eye.",7,8,1,2,False
6,101,101,101,,,在第二个房间的犯人和其它房间的不太一样。他是个大个子，站在那里盯着你。,在第二个房间的犯人和其它房间的不太一样。他是个大个子，站在那里盯着你。,9,9,2,2,True
7,102,102,102,,,The prisoner stares blankly at the wall.,The prisoner stares blankly at the wall.,11,11,1,2,False
8,102,102,102,,,囚犯茫然的看着墙壁。,囚犯茫然的看着墙壁。,12,12,2,2,True
9,103,103,103,,,The prisoner ignores your attempts to talk.,The prisoner ignores your attempts to talk.,14,14,1,2,False
10,103,103,103,,,囚犯根本没有理会你和他说话。,囚犯根本没有理会你和他说话。,15,15,2,2,True
11,104,104,104,,,"He looks wildly at you for a moment, and then turns away.","He looks wildly at you for a moment, and then turns away.",17,17,1,2,False
12,104,104,104,,,他用毫无顾忌的眼神看了你一会，然后扭头回去了。,他用毫无顾忌的眼神看了你一会，然后扭头回去了。,18,18,2,2,True
13,105,105,105,,,"She looks at you for a moment, and then drools.","She looks at you for a moment, and then drools.",20,20,1,2,False
14,105,105,105,,,她看了你一会，然后开始流口水说胡话。,她看了你一会，然后开始流口水说胡话。,21,21,2,2,True
15,106,106,106,,,You get no response.,You get no response.,23,23,1,2,False
16,106,106,106,,,你没有得到回应。,你没有得到回应。,24,24,2,2,True
17,107,107,107,,,We're free! We're free!,We're free! We're free!,26,26,1,2,False
18,107,107,107,,,我们自由了！我们自由了！,我们自由了！我们自由了！,27,27,2,2,True
19,108,108,108,,,Your kind is repugnant. Do not speak to me.,Your kind is repugnant. Do not speak to me.,29,29,1,2,False
20,108,108,108,,,你和我们不是一个种类。不要和我讲话。,你和我们不是一个种类。不要和我讲话。,30,30,2,2,True
21,109,109,109,,,Quib!,Quib!,32,32,1,2,False
22,109,109,109,,,垃圾！,垃圾！,33,33,2,2,True
23,110,110,110,,,You don't have the right to speak to me like that.,You don't have the right to speak to me like that.,35,35,1,2,False
24,110,110,110,,,你没有权利对我那样说话。,你没有权利对我那样说话。,36,36,2,2,True
25,111,111,111,,,You don't understand. I'm here to free you.,You don't understand. I'm here to free you.,38,38,1,2,False
26,111,111,111,,,你不明白。我是来放你出去的。,你不明白。我是来放你出去的。,39,39,2,2,True
27,112,112,112,,,Do not mock me.,Do not mock me.,41,41,1,2,False
28,112,112,112,,,别来耍我。,别来耍我。,42,42,2,2,True
29,113,113,113,,,"I have no rights, and I could care less. Go away, and leave us alone.","I have no rights, and I could care less. Go away, and leave us alone.",44,44,1,2,False
30,113,113,113,,,我没有这个权利，我也不关心，你快走，让我独自待会。,我没有这个权利，我也不关心，你快走，让我独自待会。,45,45,2,2,True
31,114,114,114,,,I refuse to tell you any information. Leave me alone.,I refuse to tell you any information. Leave me alone.,47,47,1,2,False
32,114,114,114,,,我不会告诉你任何事情。走开。,我不会告诉你任何事情。走开。,48,48,2,2,True
33,115,115,115,,,Hng!!,Hng!!,50,50,1,2,False
34,115,115,115,,,吼！！,吼！！,51,51,2,2,True
35,116,116,116,,,I'm really here to free you. I'm a normal human.,I'm really here to free you. I'm a normal human.,53,53,1,2,False
36,116,116,116,,,我真的是来这里放你们走的。我是一个正常的人类。,我真的是来这里放你们走的。我是一个正常的人类。,54,54,2,2,True
37,117,117,117,,,If you want it that way. Sure. Goodbye.,If you want it that way. Sure. Goodbye.,56,56,1,2,False
38,117,117,117,,,如果你想要那样。没问题。再见。,如果你想要那样。没问题。再见。,57,57,2,2,True
39,118,118,118,,,"Don't you remember that you tried that trick last week? I didn't# fall for it then, and I'm not going to start now.","Don't you remember that you tried that trick last week? I didn't
# fall for it then, and I'm not going to start now.",59,60,1,2,False
40,118,118,118,,,你不记得上周骗我的小手段了吗？上次我没有上当，这次也不会。,你不记得上周骗我的小手段了吗？上次我没有上当，这次也不会。,61,61,2,2,True
41,119,119,119,,,What? No cowl to hind behind? Your traitorous nature is self-evident.,What? No cowl to hind behind? Your traitorous nature is self-evident.,63,63,1,2,False
42,119,119,119,,,什么？没有穿长袍？你就是坏人！,什么？没有穿长袍？你就是坏人！,64,64,2,2,True
43,120,120,120,,,I'm here to free you.,I'm here to free you.,66,66,1,2,False
44,120,120,120,,,我是来让你们获得自由的。,我是来让你们获得自由的。,67,67,2,2,True
45,121,121,121,,,"Goodbye, then.","Goodbye, then.",69,69,1,2,False
46,121,121,121,,,那么再见。,那么再见。,70,70,2,2,True
47,122,122,122,,,You are cruel. Leave us alone.,You are cruel. Leave us alone.,72,72,1,2,False
48,122,122,122,,,残忍的人。离我们远点。,残忍的人。离我们远点。,73,73,2,2,True
49,123,123,123,,,"I won't spill the beans about my people. You cannot force a man to# betray himself, you can only force a man to stop living.","I won't spill the beans about my people. You cannot force a man to
# betray himself, you can only force a man to stop living.",75,76,1,2,False
