occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see a Bulletin Board.,You see a Bulletin Board.,4,4,1,2,False
4,100,100,100,,,你看见一块告示牌。,你看见一块告示牌。,5,5,2,2,True
5,101,101,101,,,NEED WORK?  The Far Go Traders are currently filling the following positions:,NEED WORK?  The Far Go Traders are currently filling the following positions:,6,6,1,2,False
6,101,101,101,,,想找工作？  远行商队目前空缺以下职位：,想找工作？  远行商队目前空缺以下职位：,7,7,2,2,True
7,102,102,102,,,1. Caravan Guards.  Must be in good physical condition and dependable.,1. Caravan Guards.  Must be in good physical condition and dependable.,8,8,1,2,False
8,102,102,102,,,1、商队警卫。  身体健壮，忠实可靠。,1、商队警卫。  身体健壮，忠实可靠。,9,9,2,2,True
9,103,103,103,,,2. Special Position.  Must be observant and willing to travel in dangerous territory.,2. Special Position.  Must be observant and willing to travel in dangerous territory.,10,10,1,2,False
10,103,103,103,,,2、特殊职位。  遵章守纪，勇于冒险。,2、特殊职位。  遵章守纪，勇于冒险。,11,11,2,2,True
11,104,104,104,,,Own weapons and ammo required for all jobs.  Inquire with Rutger at the Far Go Traders office.,Own weapons and ammo required for all jobs.  Inquire with Rutger at the Far Go Traders office.,12,12,1,2,False
12,104,104,104,,,自备工作所需枪械弹药。  详情咨询远行商队办公室的罗格尔。,自备工作所需枪械弹药。  详情咨询远行商队办公室的罗格尔。,13,13,2,2,True
13,105,105,105,,,【More】,【More】,14,14,1,2,False
14,105,105,105,,,【更多】,【更多】,15,15,2,2,True
