occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see Billy.,You see Billy.,4,4,1,2,False
4,100,100,100,,,你看见比利。,你看见比利。,5,5,2,2,True
5,101,101,101,,,Hey!  Leave my stuff alone!,Hey!  Leave my stuff alone!,7,7,1,2,False
6,101,101,101,,,嗨！别动我的东西！,嗨！别动我的东西！,8,8,2,2,True
7,102,102,102,,,Hi there.,Hi there.,10,10,1,2,False
8,102,102,102,,,嗨。,嗨。,11,11,2,2,True
9,103,103,103,,,"Hi, what are you doing?","Hi, what are you doing?",13,13,1,2,False
10,103,103,103,,,嗨，你在干什么？,嗨，你在干什么？,14,14,2,2,True
11,104,104,104,,,Can I have a brahmin?,Can I have a brahmin?,16,16,1,2,False
12,104,104,104,,,能卖我只双头牛吗？,能卖我只双头牛吗？,17,17,2,2,True
13,105,105,105,,,"Hi.  Uh, bye.","Hi.  Uh, bye.",19,19,1,2,False
14,105,105,105,,,嗨。呃，再见。,嗨。呃，再见。,20,20,2,2,True
15,106,106,106,,,Arg!,Arg!,22,22,1,2,False
16,106,106,106,,,啊！,啊！,23,23,2,2,True
17,107,107,107,,,Ta.,Ta.,25,25,1,2,False
18,107,107,107,,,哈。,哈。,26,26,2,2,True
19,108,108,108,,,"Why would you want a brahmin?  Do you have a caravan?  Well, it doesn抰 matter. I only take# care of them.  Dan is the one who owns them. He won抰 sell them though.","Why would you want a brahmin?  Do you have a caravan?  Well, it doesn抰 matter. I only take
# care of them.  Dan is the one who owns them. He won抰 sell them though.",28,29,1,2,False
20,108,108,108,,,你为什么想要双头牛？你有商队吗？算了，跟我没关系。我只是负责照料这些牛。他们的主人是丹。但是他不会卖的。,你为什么想要双头牛？你有商队吗？算了，跟我没关系。我只是负责照料这些牛。他们的主人是丹。但是他不会卖的。,30,30,2,2,True
21,109,109,109,,,Why?,Why?,32,32,1,2,False
22,109,109,109,,,为什么？,为什么？,33,33,2,2,True
23,110,110,110,,,I was just kidding.,I was just kidding.,35,35,1,2,False
24,110,110,110,,,我只是在开玩笑。,我只是在开玩笑。,36,36,2,2,True
25,111,111,111,,,"Cuz of all the missing caravans. He doesn抰 have any to spare, the use caravans most of them.# The others are sold to for food. Well I'd better stop talking, Dan will get mad if he sees me talking# to a stranger.","Cuz of all the missing caravans. He doesn抰 have any to spare, the use caravans most of them.
# The others are sold to for food. Well I'd better stop talking, Dan will get mad if he sees me talking
# to a stranger.",38,40,1,2,False
26,111,111,111,,,因为那些商队失踪了，他现在没有多少富余的了，商队用掉了大部分。剩下的是准备作为食物出售的。嗯，不能再和你聊了，要是丹看见我和陌生人说话可是要生气的。,因为那些商队失踪了，他现在没有多少富余的了，商队用掉了大部分。剩下的是准备作为食物出售的。嗯，不能再和你聊了，要是丹看见我和陌生人说话可是要生气的。,41,41,2,2,True
27,112,112,112,,,"Oh, okay.","Oh, okay.",43,43,1,2,False
28,112,112,112,,,喔，好的。,喔，好的。,44,44,2,2,True
29,113,113,113,,,"Nothing?I mean, I抦 taking care of the brahmin.","Nothing?I mean, I抦 taking care of the brahmin.",46,46,1,2,False
30,113,113,113,,,没什么？我的意思是，我是看双头牛的。,没什么？我的意思是，我是看双头牛的。,47,47,2,2,True
31,114,114,114,,,What抯 the spear for? Are they dangerous? ,What抯 the spear for? Are they dangerous? ,49,49,1,2,False
32,114,114,114,,,为什么用矛？它们很危险吗？,为什么用矛？它们很危险吗？,50,50,2,2,True
33,115,115,115,,,What抯 a brahmin?,What抯 a brahmin?,52,52,1,2,False
34,115,115,115,,,双头牛是什么？,双头牛是什么？,53,53,2,2,True
35,116,116,116,,,"What抯 a brahmin? You must be joking.  Why they're one of the major food sources and forms of# transportation around here. They haul the caravans.  Dan says this is a really important job, but# it sucks.","What抯 a brahmin? You must be joking.  Why they're one of the major food sources and forms of
# transportation around here. They haul the caravans.  Dan says this is a really important job, but
# it sucks.",55,57,1,2,False
36,116,116,116,,,双头牛是什么？你真会开玩笑。它们是主要食物来源和运输工具。是商队的脚力。丹说这是一个非常重要的工作。真他妈操蛋。,双头牛是什么？你真会开玩笑。它们是主要食物来源和运输工具。是商队的脚力。丹说这是一个非常重要的工作。真他妈操蛋。,58,58,2,2,True
37,117,117,117,,,"Oh, I knew that! ","Oh, I knew that! ",60,60,1,2,False
38,117,117,117,,,哦，我知道了！,哦，我知道了！,61,61,2,2,True
39,118,118,118,,,Dan抯 right.  You are doing a great job.,Dan抯 right.  You are doing a great job.,63,63,1,2,False
40,118,118,118,,,丹是对的。你正在做一个很棒的工作。,丹是对的。你正在做一个很棒的工作。,64,64,2,2,True
41,119,119,119,,,"Yea, it looks that way.  Have fun.","Yea, it looks that way.  Have fun.",66,66,1,2,False
42,119,119,119,,,是啊，看起来是那样。好好享受。,是啊，看起来是那样。好好享受。,67,67,2,2,True
43,120,120,120,,,"Hey, you抮e one of those skags aren抰 you?","Hey, you抮e one of those skags aren抰 you?",69,69,1,2,False
44,120,120,120,,,嘿，你跟那些毒贩子一伙的，不是吗？,嘿，你跟那些毒贩子一伙的，不是吗？,70,70,2,2,True
45,121,121,121,,,"Really?  You think so?  Jeee, thanks.","Really?  You think so?  Jeee, thanks.",72,72,1,2,False
