occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"You see a big, strong, burly man.","You see a big, strong, burly man.",4,4,1,2,False
4,101,101,101,,,Didn't we just meet? Have you come to kill me?,Didn't we just meet? Have you come to kill me?,5,5,1,2,False
5,102,102,102,,,"I know fathers aren't supposed to hug their sons, but I love you, dad!","I know fathers aren't supposed to hug their sons, but I love you, dad!",6,6,1,2,False
6,103,103,103,,,"Master, was this what I was supposed to become, Master?","Master, was this what I was supposed to become, Master?",7,7,1,2,False
7,104,104,104,,,There ain't nothin' like a Dane..,There ain't nothin' like a Dane..,8,8,1,2,False
8,105,105,105,,,"What's your favorite color, friend? Mine is milk!","What's your favorite color, friend? Mine is milk!",9,9,1,2,False
9,106,106,106,,,"You're an idiot, Dane. They're going to kill you soon and you deserve it! Weakling! #Weakling!","You're an idiot, Dane. They're going to kill you soon and you deserve it! Weakling! #Weakling!",10,10,1,2,False
10,107,107,107,,,"Mother, did you think they'd drop a bomb?","Mother, did you think they'd drop a bomb?",11,11,1,2,False
11,108,108,108,,,They did it with grace and such aplomb!,They did it with grace and such aplomb!,12,12,1,2,False
12,109,109,109,,,"My name is Dane, it is not Tom!","My name is Dane, it is not Tom!",13,13,1,2,False
13,100,100,100,,,你看到一个高大强壮的男人。,你看到一个高大强壮的男人。,14,14,2,2,True
14,101,101,101,,,我们这不是碰巧遇见把？你不会是来杀我的吧？,我们这不是碰巧遇见把？你不会是来杀我的吧？,15,15,2,2,True
15,102,102,102,,,我知道，虽然父亲不会主动拥抱自己的儿子，但是我爱你，爸爸！,我知道，虽然父亲不会主动拥抱自己的儿子，但是我爱你，爸爸！,16,16,2,2,True
16,103,103,103,,,主教，这就是我应该成为的？主教？,主教，这就是我应该成为的？主教？,17,17,2,2,True
17,104,104,104,,,不是没人喜欢达恩……,不是没人喜欢达恩……,18,18,2,2,True
18,105,105,105,,,朋友你最喜欢什么颜色？我喜欢牛奶的颜色！,朋友你最喜欢什么颜色？我喜欢牛奶的颜色！,19,19,2,2,True
19,106,106,106,,,你是个白痴，达恩。他们不久就来杀你，你活该！窝囊废！窝囊废！,你是个白痴，达恩。他们不久就来杀你，你活该！窝囊废！窝囊废！,20,20,2,2,True
20,107,107,107,,,妈妈，你认为他们会扔下一个炸弹吗？,妈妈，你认为他们会扔下一个炸弹吗？,21,21,2,2,True
21,108,108,108,,,他们会幽雅而沉着的去做的！,他们会幽雅而沉着的去做的！,22,22,2,2,True
22,109,109,109,,,我的名字是达恩，不是汤姆！,我的名字是达恩，不是汤姆！,23,23,2,2,True
23,110,110,110,,,"Your poetry sucks, man! It sucks! Sucks! Sucks!","Your poetry sucks, man! It sucks! Sucks! Sucks!",24,24,1,2,False
24,111,111,111,,,I like Mr. Handy! I want to have sex with his cute little hands . . .,I like Mr. Handy! I want to have sex with his cute little hands . . .,25,25,1,2,False
25,112,112,112,,,"I'm crazy. I've gone crazy. Oh my god, I have gone completely nuts! Think about peace! Think #about Unity!","I'm crazy. I've gone crazy. Oh my god, I have gone completely nuts! Think about peace! Think #about Unity!",26,26,1,2,False
26,113,113,113,,,"I want a ! I need a horse! Bring me a horse, dammit! A horse!","I want a ! I need a horse! Bring me a horse, dammit! A horse!",27,27,1,2,False
27,114,114,114,,,They're watching us even now! Mr. Nightkin! Felix and Timothy! Cats! Dogs! Nightkin!,They're watching us even now! Mr. Nightkin! Felix and Timothy! Cats! Dogs! Nightkin!,28,28,1,2,False
28,115,115,115,,,Shut up! They'll think you're a crazy asshole! You gotta get yourself together!,Shut up! They'll think you're a crazy asshole! You gotta get yourself together!,29,29,1,2,False
29,116,116,116,,,Lasher! You gotta kill Lasher! Save the kid! Poor little Flower Child. Poor me.,Lasher! You gotta kill Lasher! Save the kid! Poor little Flower Child. Poor me.,30,30,1,2,False
30,117,117,117,,,Shut up you son of a bitch! Pull yourself together!,Shut up you son of a bitch! Pull yourself together!,31,31,1,2,False
31,118,118,118,,,"【Singing off-key】 Once, I was lost, and now I see! No more baptism now for me!","【Singing off-key】 Once, I was lost, and now I see! No more baptism now for me!",32,32,1,2,False
32,119,119,119,,,"You know, I once overheard Morpheus shaking his fist at Nightkin. Or did I smell it?","You know, I once overheard Morpheus shaking his fist at Nightkin. Or did I smell it?",33,33,1,2,False
33,120,120,120,,,You're fools to cry for me. Never cry over spilled milk . . . or damaged goods.,You're fools to cry for me. Never cry over spilled milk . . . or damaged goods.,34,34,1,2,False
34,121,121,121,,,Does anyone know how to fix a toaster?,Does anyone know how to fix a toaster?,35,35,1,2,False
35,110,110,110,,,你真他妈有诗意！哥们！真烂！烂！烂！,你真他妈有诗意！哥们！真烂！烂！烂！,36,36,2,2,True
36,111,111,111,,,我喜欢汉迪先生！我想要和他可爱的小嫩手干……,我喜欢汉迪先生！我想要和他可爱的小嫩手干……,37,37,2,2,True
37,112,112,112,,,我疯了！我他妈崩溃了！我操！我已经彻底发飚了！想想和平！想想同一！,我疯了！我他妈崩溃了！我操！我已经彻底发飚了！想想和平！想想同一！,38,38,2,2,True
38,113,113,113,,,我要！我要海洛因！给我拿海洛因！我操！我的海洛因！,我要！我要海洛因！给我拿海洛因！我操！我的海洛因！,39,39,2,2,True
