occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see Rae.,You see Rae.,4,4,1,2,False
4,101,101,101,,,You see a super mutant.,You see a super mutant.,5,5,1,2,False
5,102,102,102,,,You don't belong here.,You don't belong here.,6,6,1,2,False
6,103,103,103,,,"(seems confused and sad) I believe I do, but.. why are you here?","(seems confused and sad) I believe I do, but.. why are you here?",7,7,1,2,False
7,104,104,104,,,Neither do you.,Neither do you.,8,8,1,2,False
8,105,105,105,,,Uh.. yes I do. The master is having me scout around in disguise# to check our security.,"Uh.. yes I do. The master is having me scout around in disguise
# to check our security.",9,10,1,2,False
9,106,106,106,,,"Yes I do, I'm here to kill you.","Yes I do, I'm here to kill you.",11,11,1,2,False
10,107,107,107,,,"Okay, I'm leaving.","Okay, I'm leaving.",12,12,1,2,False
11,108,108,108,,,huh.,huh.,13,13,1,2,False
12,109,109,109,,,(sigh) What do you want now?,(sigh) What do you want now?,14,14,1,2,False
13,110,110,110,,,I'm lost.. can you show me how to get to the master? I need to kill# him.,"I'm lost.. can you show me how to get to the master? I need to kill
# him.",15,16,1,2,False
14,111,111,111,,,Nothing. Goodbye.,Nothing. Goodbye.,17,17,1,2,False
15,112,112,112,,,"To see what you look like with all your skin ripped off your body,# you mutant scum.","To see what you look like with all your skin ripped off your body,
# you mutant scum.",18,19,1,2,False
16,113,113,113,,,What's wrong with you?,What's wrong with you?,20,20,1,2,False
17,114,114,114,,,great oogly moogly.,great oogly moogly.,21,21,1,2,False
18,115,115,115,,,I'm here to... contemplate the oneness of the master.,I'm here to... contemplate the oneness of the master.,22,22,1,2,False
19,116,116,116,,,Of course. The unity brings peace. May I ask where you are from?,Of course. The unity brings peace. May I ask where you are from?,23,23,1,2,False
20,117,117,117,,,I am as well. I made the pilgrimage from far away to see the master# with my own eyes.,"I am as well. I made the pilgrimage from far away to see the master
# with my own eyes.",24,25,1,2,False
21,118,118,118,,,I have much to learn. How does one gain an audience with the master?,I have much to learn. How does one gain an audience with the master?,26,26,1,2,False
22,119,119,119,,,I did that yesterday. Today I'm contemplating what the master would# look like if I lit him on fire and roasted marshmallows over his putrid# carcass.,"I did that yesterday. Today I'm contemplating what the master would
# look like if I lit him on fire and roasted marshmallows over his putrid
# carcass.",27,29,1,2,False
23,120,120,120,,,I think the master is insane.,I think the master is insane.,30,30,1,2,False
24,121,121,121,,,I'm from... somewhere ..else.,I'm from... somewhere ..else.,31,31,1,2,False
25,122,122,122,,,What a coincidence! So am I.,What a coincidence! So am I.,32,32,1,2,False
26,123,123,123,,,Where?,Where?,33,33,1,2,False
27,124,124,124,,,I'm from a vault... I'm a pure strain human.,I'm from a vault... I'm a pure strain human.,34,34,1,2,False
28,125,125,125,,,"What, are you an imbecile?","What, are you an imbecile?",35,35,1,2,False
29,126,126,126,,,Where are you from?,Where are you from?,36,36,1,2,False
30,127,127,127,,,(whispers) I'm from a vault... I'm a pure strain human.,(whispers) I'm from a vault... I'm a pure strain human.,37,37,1,2,False
31,128,128,128,,,I'd rather not say. Goodbye.,I'd rather not say. Goodbye.,38,38,1,2,False
32,129,129,129,,,A small village to the north of here.,A small village to the north of here.,39,39,1,2,False
33,130,130,130,,,Why should I tell you? You're just a lackey for the 'Man'.,Why should I tell you? You're just a lackey for the 'Man'.,40,40,1,2,False
34,131,131,131,,,Why would you tell me that? I should take you before the master...,Why would you tell me that? I should take you before the master...,41,41,1,2,False
35,132,132,132,,,But you won't,But you won't,42,42,1,2,False
36,133,133,133,,,You're welcome to try.,You're welcome to try.,43,43,1,2,False
37,134,134,134,,,"Well, I should shove my gun down your throat and pull the trigger!","Well, I should shove my gun down your throat and pull the trigger!",44,44,1,2,False
38,135,135,135,,,Please don't.,Please don't.,45,45,1,2,False
39,136,136,136,,,I know why you're in so much pain.,I know why you're in so much pain.,46,46,1,2,False
40,137,137,137,,,I'll be going now.,I'll be going now.,47,47,1,2,False
41,138,138,138,,,You're right... if only I could clear my head. There's something...,You're right... if only I could clear my head. There's something...,48,48,1,2,False
42,139,139,139,,,I know why you can't clear your head.,I know why you can't clear your head.,49,49,1,2,False
43,140,140,140,,,The master keeps you from thinking clearly. Thinking disturbs the# unity.,"The master keeps you from thinking clearly. Thinking disturbs the
# unity.",50,51,1,2,False
44,141,141,141,,,The master is the reason you are in such pain.,The master is the reason you are in such pain.,52,52,1,2,False
45,142,142,142,,,"Hey, I've got an idea - let's cut open the master and see what's# inside!!!","Hey, I've got an idea - let's cut open the master and see what's
# inside!!!",53,54,1,2,False
46,143,143,143,,,Tell me! Please!!,Tell me! Please!!,55,55,1,2,False
47,144,144,144,,,"You used to be human, too. The master dipped you in the FEV virus and# mutated you.","You used to be human, too. The master dipped you in the FEV virus and
# mutated you.",56,57,1,2,False
48,145,145,145,,,"Sorry, I can't.","Sorry, I can't.",58,58,1,2,False
49,146,146,146,,,Only the master can tell you everything.,Only the master can tell you everything.,59,59,1,2,False
50,147,147,147,,,"Only the master can tell you everything. But you'd better talk to him# quick, 'cause I'm on my way to kill him.","Only the master can tell you everything. But you'd better talk to him
# quick, 'cause I'm on my way to kill him.",60,61,1,2,False
51,148,148,148,,,"Sorry, got to go.","Sorry, got to go.",62,62,1,2,False
