occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see Cleo.,You see Cleo.,4,4,1,2,False
4,100,100,100,,,你看见柯里奥。,你看见柯里奥。,5,5,2,2,True
5,101,101,101,,,"No retreat, no surrender,  pal.","No retreat, no surrender,  pal.",7,7,1,2,False
6,101,101,101,,,不准后退，不准投降，弟兄们。,不准后退，不准投降，弟兄们。,8,8,2,2,True
7,102,102,102,,,"No retreat, no surrender, lady.","No retreat, no surrender, lady.",10,10,1,2,False
8,102,102,102,,,不准后退，不准投降，姐妹们。,不准后退，不准投降，姐妹们。,11,11,2,2,True
9,103,103,103,,,Weren't you just leaving? Get outta here.,Weren't you just leaving? Get outta here.,13,13,1,2,False
10,103,103,103,,,你要走？滚吧！,你要走？滚吧！,14,14,2,2,True
11,104,104,104,,,What do you want?,What do you want?,16,16,1,2,False
12,104,104,104,,,你想干啥？,你想干啥？,17,17,2,2,True
13,105,105,105,,,Tell me about Loxley.,Tell me about Loxley.,19,19,1,2,False
14,105,105,105,,,告诉我洛克西里的事情。,告诉我洛克西里的事情。,20,20,2,2,True
15,106,106,106,,,Tell me about Jasmine.,Tell me about Jasmine.,22,22,1,2,False
16,106,106,106,,,告诉我关于茉莉的事情。,告诉我关于茉莉的事情。,23,23,2,2,True
17,107,107,107,,,Tell me about the Circle.,Tell me about the Circle.,25,25,1,2,False
18,107,107,107,,,告诉我关于地下圈的事情。,告诉我关于地下圈的事情。,26,26,2,2,True
19,108,108,108,,,Tell me about Decker.,Tell me about Decker.,28,28,1,2,False
20,108,108,108,,,告诉我关于德克的事情。,告诉我关于德克的事情。,29,29,2,2,True
21,109,109,109,,,Tell me about the missing caravans.,Tell me about the missing caravans.,31,31,1,2,False
22,109,109,109,,,告诉我关于失踪商队的事情。,告诉我关于失踪商队的事情。,32,32,2,2,True
23,110,110,110,,,Hi.,Hi.,34,34,1,2,False
24,110,110,110,,,嗨。,嗨。,35,35,2,2,True
25,111,111,111,,,"Um, ugh!","Um, ugh!",37,37,1,2,False
26,111,111,111,,,嗯，吼！,嗯，吼！,38,38,2,2,True
27,112,112,112,,,Hey! What's happening?,Hey! What's happening?,40,40,1,2,False
28,112,112,112,,,嘿！怎么回事？,嘿！怎么回事？,41,41,2,2,True
29,113,113,113,,,Tell me about Loxley.,Tell me about Loxley.,43,43,1,2,False
30,113,113,113,,,告诉我关于洛克西里的事情。,告诉我关于洛克西里的事情。,44,44,2,2,True
31,114,114,114,,,Tell me about Jasmine.,Tell me about Jasmine.,46,46,1,2,False
32,114,114,114,,,告诉我关于茉莉的事情。,告诉我关于茉莉的事情。,47,47,2,2,True
33,115,115,115,,,Tell me about the Circle.,Tell me about the Circle.,49,49,1,2,False
34,115,115,115,,,告诉我关于地下圈的事情。,告诉我关于地下圈的事情。,50,50,2,2,True
35,116,116,116,,,Tell me about Decker.,Tell me about Decker.,52,52,1,2,False
36,116,116,116,,,告诉我关于德克的事情。,告诉我关于德克的事情。,53,53,2,2,True
37,117,117,117,,,Tell me about the missing caravans.,Tell me about the missing caravans.,55,55,1,2,False
38,117,117,117,,,告诉我关于失踪商队的事情。,告诉我关于失踪商队的事情。,56,56,2,2,True
39,118,118,118,,,Tell me about the missing caravans.,Tell me about the missing caravans.,58,58,1,2,False
40,118,118,118,,,告诉我关于失踪商队的事情。,告诉我关于失踪商队的事情。,59,59,2,2,True
41,119,119,119,,,Hi.,Hi.,61,61,1,2,False
42,119,119,119,,,嗨。,嗨。,62,62,2,2,True
43,120,120,120,,,"Um, ugh!","Um, ugh!",64,64,1,2,False
44,120,120,120,,,嗯，吼！,嗯，吼！,65,65,2,2,True
45,121,121,121,,,He's the boss. What else is there to know?,He's the boss. What else is there to know?,67,67,1,2,False
46,121,121,121,,,他是我们老板，你还想知道什么？,他是我们老板，你还想知道什么？,68,68,2,2,True
47,122,122,122,,,Tell me about Jasmine.,Tell me about Jasmine.,70,70,1,2,False
48,122,122,122,,,告诉我关于茉莉的事情。,告诉我关于茉莉的事情。,71,71,2,2,True
49,123,123,123,,,Tell me about the Circle.,Tell me about the Circle.,73,73,1,2,False
50,123,123,123,,,告诉我关于地下圈的事情。,告诉我关于地下圈的事情。,74,74,2,2,True
51,124,124,124,,,Tell me about Decker.,Tell me about Decker.,76,76,1,2,False
52,124,124,124,,,告诉我关于德克的事情。,告诉我关于德克的事情。,77,77,2,2,True
53,125,125,125,,,Tell me about the missing caravans.,Tell me about the missing caravans.,79,79,1,2,False
54,125,125,125,,,告诉我关于失踪商队的事情。,告诉我关于失踪商队的事情。,80,80,2,2,True
55,126,126,126,,,Hi.,Hi.,82,82,1,2,False
56,126,126,126,,,嗨！,嗨！,83,83,2,2,True
57,127,127,127,,,"Um, ugh!","Um, ugh!",85,85,1,2,False
58,127,127,127,,,嗯，吼！,嗯，吼！,86,86,2,2,True
59,128,128,128,,,She's the bosses assistant. Not a bad gal.,She's the bosses assistant. Not a bad gal.,88,88,1,2,False
60,128,128,128,,,她是老板的助手。不错的妞。,她是老板的助手。不错的妞。,89,89,2,2,True
61,129,129,129,,,Tell me about Loxley.,Tell me about Loxley.,91,91,1,2,False
