occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,Stop!,Stop!,4,4,1,2,False
4,100,100,100,,,停下！,停下！,5,5,2,2,True
5,101,101,101,,,"Die, human!","Die, human!",7,7,1,2,False
6,101,101,101,,,死吧，人类！,死吧，人类！,8,8,2,2,True
7,102,102,102,,,To the death.,To the death.,10,10,1,2,False
8,102,102,102,,,去死吧。,去死吧。,11,11,2,2,True
9,103,103,103,,,You will pay for your sins!,You will pay for your sins!,13,13,1,2,False
10,103,103,103,,,你会为你的罪孽付出代价的！,你会为你的罪孽付出代价的！,14,14,2,2,True
11,104,104,104,,,"You are not supposed to be armed in this area, little brother. Explain yourself.","You are not supposed to be armed in this area, little brother. Explain yourself.",16,16,1,2,False
12,104,104,104,,,在这里你不应该携带武器的，小弟弟。解释下吧。,在这里你不应该携带武器的，小弟弟。解释下吧。,17,17,2,2,True
13,105,105,105,,,"You are not supposed to be armed in this area, little sister. Explain yourself.","You are not supposed to be armed in this area, little sister. Explain yourself.",19,19,1,2,False
14,105,105,105,,,在这里你不应该携带武器的，小妹妹。解释下吧。,在这里你不应该携带武器的，小妹妹。解释下吧。,20,20,2,2,True
15,106,106,106,,,Hngg.,Hngg.,22,22,1,2,False
16,106,106,106,,,嗯咯咯。,嗯咯咯。,23,23,2,2,True
17,107,107,107,,,"It's okay, I work here.","It's okay, I work here.",25,25,1,2,False
18,107,107,107,,,没关系，我就在这里工作。,没关系，我就在这里工作。,26,26,2,2,True
19,108,108,108,,,"It's okay, I have a pass.","It's okay, I have a pass.",28,28,1,2,False
20,108,108,108,,,没关系，我有通行证。,没关系，我有通行证。,29,29,2,2,True
21,109,109,109,,,I am armed by permission of the Lieutenant.,I am armed by permission of the Lieutenant.,31,31,1,2,False
22,109,109,109,,,中尉给了我携带武器的许可。,中尉给了我携带武器的许可。,32,32,2,2,True
23,110,110,110,,,What manner of treason is this?!,What manner of treason is this?!,34,34,1,2,False
24,110,110,110,,,这算哪门子的背叛？！,这算哪门子的背叛？！,35,35,2,2,True
25,111,111,111,,,"Show me your pass, then.","Show me your pass, then.",37,37,1,2,False
26,111,111,111,,,那么把你的通行证给我看看。,那么把你的通行证给我看看。,38,38,2,2,True
27,112,112,112,,,"I, uh, left it in my other robe.","I, uh, left it in my other robe.",40,40,1,2,False
28,112,112,112,,,我，呃，把它忘在我另外一件睡衣里了。,我，呃，把它忘在我另外一件睡衣里了。,41,41,2,2,True
29,113,113,113,,,"It's right here, stapled to the front of my gun.","It's right here, stapled to the front of my gun.",43,43,1,2,False
30,113,113,113,,,就在这儿，在我的枪口前面。,就在这儿，在我的枪口前面。,44,44,2,2,True
31,114,114,114,,,"Hurry on your task then, but be warned, I'm watching you.","Hurry on your task then, but be warned, I'm watching you.",46,46,1,2,False
32,114,114,114,,,那赶紧干你的活儿吧，不过警告在先，我看着你呢。,那赶紧干你的活儿吧，不过警告在先，我看着你呢。,47,47,2,2,True
33,115,115,115,,,"Yes, little brother. What is it that you need from me?","Yes, little brother. What is it that you need from me?",49,49,1,2,False
34,115,115,115,,,是，小兄弟。你要我干什么？,是，小兄弟。你要我干什么？,50,50,2,2,True
35,116,116,116,,,"Yes, little sister. What is it that you need from me?","Yes, little sister. What is it that you need from me?",52,52,1,2,False
36,116,116,116,,,是，小妹妹。你要我干什么？,是，小妹妹。你要我干什么？,53,53,2,2,True
37,117,117,117,,,Hng!,Hng!,55,55,1,2,False
38,117,117,117,,,吼！,吼！,56,56,2,2,True
39,118,118,118,,,"Hmm, where's this Master guy?","Hmm, where's this Master guy?",58,58,1,2,False
40,118,118,118,,,呣呣，主教那家伙在哪儿？,呣呣，主教那家伙在哪儿？,59,59,2,2,True
41,119,119,119,,,"Praise to the Unity, brother.","Praise to the Unity, brother.",61,61,1,2,False
42,119,119,119,,,赞美“同一”，兄弟。,赞美“同一”，兄弟。,62,62,2,2,True
43,120,120,120,,,"I am sorry, but you will have to find the way to Unity yourself.","I am sorry, but you will have to find the way to Unity yourself.",64,64,1,2,False
44,120,120,120,,,我很抱歉，但是你将不得不自己寻找通向“同一”的道路。,我很抱歉，但是你将不得不自己寻找通向“同一”的道路。,65,65,2,2,True
45,121,121,121,,,You are obviously a heathen! Pay for your sins!,You are obviously a heathen! Pay for your sins!,67,67,1,2,False
46,121,121,121,,,你明显就是个异教徒！为你的罪孽付出代价吧！,你明显就是个异教徒！为你的罪孽付出代价吧！,68,68,2,2,True
47,122,122,122,,,"He resides on Level 3, as he must. Why do you ask such a silly question?","He resides on Level 3, as he must. Why do you ask such a silly question?",70,70,1,2,False
48,122,122,122,,,他住在第三层，因为他必须这么做。为什么你问这个傻问题？,他住在第三层，因为他必须这么做。为什么你问这个傻问题？,71,71,2,2,True
49,123,123,123,,,"Oh, uh, no reason.","Oh, uh, no reason.",73,73,1,2,False
50,123,123,123,,,哦，呃，没理由啊。,哦，呃，没理由啊。,74,74,2,2,True
51,124,124,124,,,"I am going to kick his ass from here to, uh, someplace really far away!","I am going to kick his ass from here to, uh, someplace really far away!",76,76,1,2,False
52,124,124,124,,,从今以后我准备踢他的屁股，呃，确实距离比较远。,从今以后我准备踢他的屁股，呃，确实距离比较远。,77,77,2,2,True
