occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"You see Rick, a guard.","You see Rick, a guard.",4,4,1,2,False
4,100,100,100,,,你看见里克，一个守卫。,你看见里克，一个守卫。,5,5,2,2,True
5,101,101,101,,,Whadda' ya' want?,Whadda' ya' want?,7,7,1,2,False
6,101,101,101,,,你想干吗？,你想干吗？,8,8,2,2,True
7,102,102,102,,,Da... Um...,Da... Um...,10,10,1,2,False
8,102,102,102,,,那个……嗯呃……,那个……嗯呃……,11,11,2,2,True
9,103,103,103,,,Excuse me.  Could I ask you a few questions?,Excuse me.  Could I ask you a few questions?,13,13,1,2,False
10,103,103,103,,,打扰一下，我能问你一些问题吗？,打扰一下，我能问你一些问题吗？,14,14,2,2,True
11,104,104,104,,,Your head on a stick!,Your head on a stick!,16,16,1,2,False
12,104,104,104,,,你脑袋想开花吗！,你脑袋想开花吗！,17,17,2,2,True
13,105,105,105,,,Nevermind.,Nevermind.,19,19,1,2,False
14,105,105,105,,,算了。,算了。,20,20,2,2,True
15,106,106,106,,,"Get back over to the Eastside, you hop head!","Get back over to the Eastside, you hop head!",22,22,1,2,False
16,106,106,106,,,滚回你的老家去，你这个瞌药仔！,滚回你的老家去，你这个瞌药仔！,23,23,2,2,True
17,107,107,107,,,Wha?,Wha?,25,25,1,2,False
18,107,107,107,,,什么？,什么？,26,26,2,2,True
19,108,108,108,,,I go.,I go.,28,28,1,2,False
20,108,108,108,,,我走。,我走。,29,29,2,2,True
21,109,109,109,,,Make it quick.  I'm not supposed to be talking on the job.,Make it quick.  I'm not supposed to be talking on the job.,31,31,1,2,False
22,109,109,109,,,快点说。我不能在工作的时候瞎扯。,快点说。我不能在工作的时候瞎扯。,32,32,2,2,True
23,110,110,110,,,Where am I?,Where am I?,34,34,1,2,False
24,110,110,110,,,我在哪里？,我在哪里？,35,35,2,2,True
25,111,111,111,,,What's your job?,What's your job?,37,37,1,2,False
26,111,111,111,,,你是干吗的？,你是干吗的？,38,38,2,2,True
27,112,112,112,,,Sorry to bother you.  Bye.,Sorry to bother you.  Bye.,40,40,1,2,False
28,112,112,112,,,很抱歉打扰你，再见。,很抱歉打扰你，再见。,41,41,2,2,True
29,113,113,113,,,"You'd better watch your step and your mouth, punk!","You'd better watch your step and your mouth, punk!",43,43,1,2,False
30,113,113,113,,,别乱走，别乱说，废人！,别乱走，别乱说，废人！,44,44,2,2,True
31,114,114,114,,,NO!  You'd better watch it!  I'm gonna' put a bullet in your head!,NO!  You'd better watch it!  I'm gonna' put a bullet in your head!,46,46,1,2,False
32,114,114,114,,,不！你最好看好你的嘴！我会请你吃花生米！,不！你最好看好你的嘴！我会请你吃花生米！,47,47,2,2,True
33,115,115,115,,,You're not worth my time.,You're not worth my time.,49,49,1,2,False
34,115,115,115,,,我不能在你身上浪费时间。,我不能在你身上浪费时间。,50,50,2,2,True
35,116,116,116,,,"If you don't know, you probably shouldn't be here.  This is the Heights.  Mister Hightower lives here# and he only sees people on appointment.","If you don't know, you probably shouldn't be here.  This is the Heights.  Mister Hightower lives here
# and he only sees people on appointment.",52,53,1,2,False
36,116,116,116,,,如果你不知道，你就不应该在这里。这里是哈勃高地，海托先生住在这里，他只见预约过的客人。,如果你不知道，你就不应该在这里。这里是哈勃高地，海托先生住在这里，他只见预约过的客人。,54,54,2,2,True
37,117,117,117,,,What's your job?,What's your job?,56,56,1,2,False
38,117,117,117,,,你是做什么的？,你是做什么的？,57,57,2,2,True
39,118,118,118,,,Can I set up an appointement with Mr. Hightower?,Can I set up an appointement with Mr. Hightower?,59,59,1,2,False
40,118,118,118,,,我可以和海托先生约个见面时间吗？,我可以和海托先生约个见面时间吗？,60,60,2,2,True
41,119,119,119,,,Thanks for your time.,Thanks for your time.,62,62,1,2,False
42,119,119,119,,,谢了。,谢了。,63,63,2,2,True
43,120,120,120,,,I'm here to make sure nobody messes with Mr. Hightower.,I'm here to make sure nobody messes with Mr. Hightower.,65,65,1,2,False
44,120,120,120,,,我负责确保海托先生不受打扰。,我负责确保海托先生不受打扰。,66,66,2,2,True
45,121,121,121,,,"Well, I'm actually interested in killing Mr. Hightower.  It's time to earn your pay!","Well, I'm actually interested in killing Mr. Hightower.  It's time to earn your pay!",68,68,1,2,False
46,121,121,121,,,很好，我实际上对怎样杀死海托先生很有兴趣。现在先让我搞定你！,很好，我实际上对怎样杀死海托先生很有兴趣。现在先让我搞定你！,69,69,2,2,True
47,122,122,122,,,Where am I?,Where am I?,71,71,1,2,False
48,122,122,122,,,我这是在哪？,我这是在哪？,72,72,2,2,True
49,123,123,123,,,Thanks for your time.  Bye.,Thanks for your time.  Bye.,74,74,1,2,False
50,123,123,123,,,谢谢你。再见。,谢谢你。再见。,75,75,2,2,True
51,124,124,124,,,No.,No.,77,77,1,2,False
52,124,124,124,,,不。,不。,78,78,2,2,True
53,125,125,125,,,I don't like your attitude.  You'd better leave.,I don't like your attitude.  You'd better leave.,80,80,1,2,False
54,125,125,125,,,我不喜欢你的态度。你最好马上离开。,我不喜欢你的态度。你最好马上离开。,81,81,2,2,True
55,126,126,126,,,All right.  I'm going.,All right.  I'm going.,83,83,1,2,False
