occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,This looks like a robot control terminal.,This looks like a robot control terminal.,2,2,1,2,False
2,100,100,100,,,这东西看上去像个机器人控制终端。,这东西看上去像个机器人控制终端。,3,3,2,2,True
3,101,101,101,,,There is no response.,There is no response.,5,5,1,2,False
4,101,101,101,,,它没有反应。,它没有反应。,6,6,2,2,True
5,102,102,102,,,Reprogramming complete. Initializing voice communication subsystems.# Initializing personality subsystem. 【Click!】 How may this terminal# be of service?,"Reprogramming complete. Initializing voice communication subsystems.
# Initializing personality subsystem. 【Click!】 How may this terminal
# be of service?",8,10,1,2,False
6,102,102,102,,,程序调整完毕。初始化音频通讯子系统。初始化仿生子系统。【叮叮】你需要什么帮助？,程序调整完毕。初始化音频通讯子系统。初始化仿生子系统。【叮叮】你需要什么帮助？,11,11,2,2,True
7,103,103,103,,,Hng.,Hng.,13,13,1,2,False
8,103,103,103,,,呼。,呼。,14,14,2,2,True
9,104,104,104,,,Who or what are you?,Who or what are you?,16,16,1,2,False
10,104,104,104,,,你是谁？或者是什么东西？,你是谁？或者是什么东西？,17,17,2,2,True
11,105,105,105,,,What is your function?,What is your function?,19,19,1,2,False
12,105,105,105,,,你有什么功能？,你有什么功能？,20,20,2,2,True
13,106,106,106,,,Display list of programs.,Display list of programs.,22,22,1,2,False
14,106,106,106,,,显示程序列表。,显示程序列表。,23,23,2,2,True
15,107,107,107,,,Input error. Command not in set. Please restate.,Input error. Command not in set. Please restate.,25,25,1,2,False
16,107,107,107,,,输入错误。没有这项指令。请重新输入。,输入错误。没有这项指令。请重新输入。,26,26,2,2,True
17,108,108,108,,,Hng.,Hng.,28,28,1,2,False
18,108,108,108,,,喔。,喔。,29,29,2,2,True
19,109,109,109,,,La-la.,La-la.,31,31,1,2,False
20,109,109,109,,,啦－啦。,啦－啦。,32,32,2,2,True
21,110,110,110,,,Brai!,Brai!,34,34,1,2,False
22,110,110,110,,,卟啦！,卟啦！,35,35,2,2,True
23,111,111,111,,,Niggle!,Niggle!,37,37,1,2,False
24,111,111,111,,,小气！,小气！,38,38,2,2,True
25,112,112,112,,,End communication subsystem. End process.,End communication subsystem. End process.,40,40,1,2,False
26,112,112,112,,,结束信息子系统。处理结束。,结束信息子系统。处理结束。,41,41,2,2,True
27,113,113,113,,,This terminal is an Artificial Intelligence. This terminal# is part of a WLAN matrix network to optimize remote unit# operations.,"This terminal is an Artificial Intelligence. This terminal
# is part of a WLAN matrix network to optimize remote unit
# operations.",43,45,1,2,False
28,113,113,113,,,这个终端机是智能化的。这个终端机是WLAN矩阵网络的一部分，可以优化控制细微的单元。,这个终端机是智能化的。这个终端机是WLAN矩阵网络的一部分，可以优化控制细微的单元。,46,46,2,2,True
29,114,114,114,,,"Thanks. Uh, end input.","Thanks. Uh, end input.",48,48,1,2,False
30,114,114,114,,,谢谢。呃，结束操作。,谢谢。呃，结束操作。,49,49,2,2,True
31,115,115,115,,,What are the remote units that you control?,What are the remote units that you control?,51,51,1,2,False
32,115,115,115,,,你能控制的细微单元是什么？,你能控制的细微单元是什么？,52,52,2,2,True
33,116,116,116,,,What programs are running?,What programs are running?,54,54,1,2,False
34,116,116,116,,,正在运行什么程序？,正在运行什么程序？,55,55,2,2,True
35,117,117,117,,,This terminal is responsible for the operation of all General# Atomics International industrial robots in this facility.,"This terminal is responsible for the operation of all General
# Atomics International industrial robots in this facility.",57,58,1,2,False
36,117,117,117,,,这个终端内嵌有国际原子能机构的控制技术。,这个终端内嵌有国际原子能机构的控制技术。,59,59,2,2,True
37,118,118,118,,,Please be more specific.,Please be more specific.,61,61,1,2,False
38,118,118,118,,,告诉我更多的细节。,告诉我更多的细节。,62,62,2,2,True
39,119,119,119,,,What programs are running?,What programs are running?,64,64,1,2,False
40,119,119,119,,,正在运行什么程序？,正在运行什么程序？,65,65,2,2,True
41,120,120,120,,,The style of industrial robots are commonly referred to as# 'Robobrain'. 【Click!】 General Atomics International has the# finest industrial robots in the world. Buy two or more GAI# robots and save! Special deal on 'Mr. Handy' models! 【Click!】# Advertising applet terminated.,"The style of industrial robots are commonly referred to as
# 'Robobrain'. 【Click!】 General Atomics International has the
# finest industrial robots in the world. Buy two or more GAI
# robots and save! Special deal on 'Mr. Handy' models! 【Click!】
# Advertising applet terminated.",67,71,1,2,False
42,120,120,120,,,通用工业机器人一般被称为“智能机器人”。【叮叮！】本产品被国际原子能机构评为世界上最好的机器人。购买两台以上价格优惠！还附赠一个“省钱先生”的玩具模型！【叮叮！】广告程序结束。,通用工业机器人一般被称为“智能机器人”。【叮叮！】本产品被国际原子能机构评为世界上最好的机器人。购买两台以上价格优惠！还附赠一个“省钱先生”的玩具模型！【叮叮！】广告程序结束。,72,72,2,2,True
43,121,121,121,,,What programs are running?,What programs are running?,74,74,1,2,False
44,121,121,121,,,正在运行什么程序？,正在运行什么程序？,75,75,2,2,True
45,122,122,122,,,"Current applications are: Facility Maintenance v2.1, Movement# v4.8b, Repair v0.8a, Pest Control v1.4, Hearts v1.0 and Sensors '76.","Current applications are: Facility Maintenance v2.1, Movement
# v4.8b, Repair v0.8a, Pest Control v1.4, Hearts v1.0 and Sensors '76.",77,78,1,2,False
46,122,122,122,,,当前软件是：设备维护v2．1，运转系统v4．8b，修理系统v0．8，病毒控制系统v1．4，红心大战v1．0，传感器＇76。,当前软件是：设备维护v2．1，运转系统v4．8b，修理系统v0．8，病毒控制系统v1．4，红心大战v1．0，传感器＇76。,79,79,2,2,True
47,123,123,123,,,Terminate Movement.,Terminate Movement.,81,81,1,2,False
48,123,123,123,,,终止运转。,终止运转。,82,82,2,2,True
49,124,124,124,,,Terminate Sensors.,Terminate Sensors.,84,84,1,2,False
50,124,124,124,,,终止传感器。,终止传感器。,85,85,2,2,True
51,125,125,125,,,Terminate Pest Control.,Terminate Pest Control.,87,87,1,2,False
52,125,125,125,,,终止病毒控制。,终止病毒控制。,88,88,2,2,True
53,126,126,126,,,Terminate Hearts.,Terminate Hearts.,90,90,1,2,False
54,126,126,126,,,终止红心大战。,终止红心大战。,91,91,2,2,True
55,127,127,127,,,Thanks. End input.,Thanks. End input.,93,93,1,2,False
56,127,127,127,,,谢谢。结束。,谢谢。结束。,94,94,2,2,True
57,128,128,128,,,Attempting to terminate. 【Click!】 System error. Failure to# terminate application. Delete rights not available.,"Attempting to terminate. 【Click!】 System error. Failure to
# terminate application. Delete rights not available.",96,97,1,2,False
58,128,128,128,,,尝试终止。【叮叮！】系统错误。终止请求失败。删除无效请求。,尝试终止。【叮叮！】系统错误。终止请求失败。删除无效请求。,98,98,2,2,True
59,129,129,129,,,"Hmm, adjust parameters on Movement.","Hmm, adjust parameters on Movement.",100,100,1,2,False
60,129,129,129,,,呵呵，调整运转系统。,呵呵，调整运转系统。,101,101,2,2,True
61,130,130,130,,,Adjust parameters on Sensors.,Adjust parameters on Sensors.,103,103,1,2,False
62,130,130,130,,,调整传感器参数。,调整传感器参数。,104,104,2,2,True
63,131,131,131,,,Modify Pest Control.,Modify Pest Control.,106,106,1,2,False
64,131,131,131,,,修改病毒活体控制。,修改病毒活体控制。,107,107,2,2,True
65,132,132,132,,,Play Hearts.,Play Hearts.,109,109,1,2,False
66,132,132,132,,,启动红心大战。,启动红心大战。,110,110,2,2,True
67,133,133,133,,,Thanks. End input.,Thanks. End input.,112,112,1,2,False
68,133,133,133,,,谢谢。结束操作。,谢谢。结束操作。,113,113,2,2,True
69,134,134,134,,,"Current application: Movement v4.8b. Current setting:# 【maximum/half rate/minimum】. Change to: maximum, half rate,# or minimum.","Current application: Movement v4.8b. Current setting:
# 【maximum/half rate/minimum】. Change to: maximum, half rate,
# or minimum.",115,117,1,2,False
70,134,134,134,,,当前请求：运转系统v4·8b。当前设置：【最大的、一半比率的、最小的】。可变成：最大的、一半比率的、最小的。,当前请求：运转系统v4·8b。当前设置：【最大的、一半比率的、最小的】。可变成：最大的、一半比率的、最小的。,118,118,2,2,True
71,135,135,135,,,Maximum movement.,Maximum movement.,120,120,1,2,False
72,135,135,135,,,最大运转。,最大运转。,121,121,2,2,True
73,136,136,136,,,Half rate movement.,Half rate movement.,123,123,1,2,False
74,136,136,136,,,一半比率运转。,一半比率运转。,124,124,2,2,True
75,137,137,137,,,Minimum movement.,Minimum movement.,126,126,1,2,False
76,137,137,137,,,最小运转。,最小运转。,127,127,2,2,True
77,138,138,138,,,"Current application: Sensors '76. Current setting:# 【full/minumum】. Change to: full, or minimum.","Current application: Sensors '76. Current setting:
# 【full/minumum】. Change to: full, or minimum.",129,130,1,2,False
78,138,138,138,,,当前软件：感应器＇76。当前设置：【完整／最小】。可变为；完整或最小。,当前软件：感应器＇76。当前设置：【完整／最小】。可变为；完整或最小。,131,131,2,2,True
79,139,139,139,,,Full sensors.,Full sensors.,133,133,1,2,False
80,139,139,139,,,完整传感器。,完整传感器。,134,134,2,2,True
81,140,140,140,,,Minimal sensors.,Minimal sensors.,136,136,1,2,False
82,140,140,140,,,最小传感器。,最小传感器。,137,137,2,2,True
83,141,141,141,,,"Current application: Pest Control v1.4. Current setting:# 【Click!】 unauthorized. Change to: 【Click!】 all, none, small# living, large living, or unauthorized.","Current application: Pest Control v1.4. Current setting:
# 【Click!】 unauthorized. Change to: 【Click!】 all, none, small
# living, large living, or unauthorized.",139,141,1,2,False
84,141,141,141,,,当前请求：病毒活体控制系统v1·4。当前设置【叮叮！】未经认可活体。转换为：【叮叮！】所有的、空的、少量的活体、大量的活体、未认可的活体。,当前请求：病毒活体控制系统v1·4。当前设置【叮叮！】未经认可活体。转换为：【叮叮！】所有的、空的、少量的活体、大量的活体、未认可的活体。,142,142,2,2,True
85,142,142,142,,,All pests.,All pests.,144,144,1,2,False
86,142,142,142,,,全部病毒活体。,全部病毒活体。,145,145,2,2,True
87,143,143,143,,,No pests.,No pests.,147,147,1,2,False
88,143,143,143,,,没有病毒活体。,没有病毒活体。,148,148,2,2,True
89,144,144,144,,,Small living pests.,Small living pests.,150,150,1,2,False
90,144,144,144,,,少量病毒活体。,少量病毒活体。,151,151,2,2,True
91,145,145,145,,,Large living pests.,Large living pests.,153,153,1,2,False
92,145,145,145,,,大量病毒活体。,大量病毒活体。,154,154,2,2,True
93,146,146,146,,,Unauthorized pests.,Unauthorized pests.,156,156,1,2,False
94,146,146,146,,,未经认可的病毒活体。,未经认可的病毒活体。,157,157,2,2,True
95,147,147,147,,,Application Hearts running. User Wins. 【Click!】 Thank you for the game.,Application Hearts running. User Wins. 【Click!】 Thank you for the game.,159,159,1,2,False
96,147,147,147,,,红心大战正在运行。玩家胜利。【叮叮！】感谢您玩本游戏。,红心大战正在运行。玩家胜利。【叮叮！】感谢您玩本游戏。,160,160,2,2,True
97,148,148,148,,,Application Hearts running. This terminal wins. 【Click!】 Thank you# for the game.,"Application Hearts running. This terminal wins. 【Click!】 Thank you
# for the game.",162,163,1,2,False
98,148,148,148,,,红心大战正在运行。系统胜利。【叮叮！】感谢您玩本游戏。,红心大战正在运行。系统胜利。【叮叮！】感谢您玩本游戏。,164,164,2,2,True
99,149,149,149,,,"Program parameter changed. Current applications are: Facility# Maintenance v2.1, Movement v4.8b, Repair v0.8a, Pest Control# v1.4, Hearts v1.0 and Sensors '76.","Program parameter changed. Current applications are: Facility
# Maintenance v2.1, Movement v4.8b, Repair v0.8a, Pest Control
# v1.4, Hearts v1.0 and Sensors '76.",166,168,1,2,False
100,149,149,149,,,程序参数改变。当前软件是：设备维护v2．1，运转系统v4．8b，修理系统v0．8，病毒控制系统v1．4，红心大战v1．0，传感器＇76,程序参数改变。当前软件是：设备维护v2．1，运转系统v4．8b，修理系统v0．8，病毒控制系统v1．4，红心大战v1．0，传感器＇76,169,169,2,2,True
101,150,150,150,,,Adjust parameters on Movement.,Adjust parameters on Movement.,171,171,1,2,False
102,150,150,150,,,调整运转系统参数。,调整运转系统参数。,172,172,2,2,True
103,151,151,151,,,Adjust Sensor parameters.,Adjust Sensor parameters.,174,174,1,2,False
104,151,151,151,,,调整传感器参数。,调整传感器参数。,175,175,2,2,True
105,152,152,152,,,Modify Pest Control.,Modify Pest Control.,177,177,1,2,False
106,152,152,152,,,修改病毒活体控制。,修改病毒活体控制。,178,178,2,2,True
107,153,153,153,,,Play Hearts.,Play Hearts.,180,180,1,2,False
108,153,153,153,,,启动红心大战。,启动红心大战。,181,181,2,2,True
109,154,154,154,,,Thanks. End input.,Thanks. End input.,183,183,1,2,False
110,154,154,154,,,谢谢。结束输入。,谢谢。结束输入。,184,184,2,2,True
111,155,155,155,,,"Current applications are: Facility Maintenance v2.1, Movement# v4.8b, Repair v0.8a, Pest Control v1.4, Hearts v1.0 and# Sensors '76.","Current applications are: Facility Maintenance v2.1, Movement
# v4.8b, Repair v0.8a, Pest Control v1.4, Hearts v1.0 and
# Sensors '76.",186,188,1,2,False
112,155,155,155,,,当前软件是：设备维护v2．1，运转系统v4．8b，修理系统v0．8，病毒控制系统v1．4，红心大战v1．0，传感器＇76,当前软件是：设备维护v2．1，运转系统v4．8b，修理系统v0．8，病毒控制系统v1．4，红心大战v1．0，传感器＇76,189,189,2,2,True
113,156,156,156,,,Adjust parameters on Movement.,Adjust parameters on Movement.,191,191,1,2,False
114,156,156,156,,,调整运转系统参数。,调整运转系统参数。,192,192,2,2,True
115,157,157,157,,,Adjust Sensor parameters.,Adjust Sensor parameters.,194,194,1,2,False
116,157,157,157,,,调整传感器参数。,调整传感器参数。,195,195,2,2,True
117,158,158,158,,,Modify Pest Control.,Modify Pest Control.,197,197,1,2,False
118,158,158,158,,,修改病毒控制。,修改病毒控制。,198,198,2,2,True
119,159,159,159,,,Play Hearts.,Play Hearts.,200,200,1,2,False
120,159,159,159,,,启动红心大战。,启动红心大战。,201,201,2,2,True
121,160,160,160,,,Thanks. End input.,Thanks. End input.,203,203,1,2,False
122,160,160,160,,,谢谢。结束。,谢谢。结束。,204,204,2,2,True
123,161,161,161,,,Initializing voice communication subsystems. Initializing personality# subsystems. 【Click!】 How may this terminal be of service?,"Initializing voice communication subsystems. Initializing personality
# subsystems. 【Click!】 How may this terminal be of service?",206,207,1,2,False
124,161,161,161,,,正在初始化声音通讯子系统。正在初始化个体子系统。【叮叮！】你需要什么帮助？,正在初始化声音通讯子系统。正在初始化个体子系统。【叮叮！】你需要什么帮助？,208,208,2,2,True
