occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"Doc Morbid's assistant, Cougar.","Doc Morbid's assistant, Cougar.",4,4,1,2,False
4,100,100,100,,,莫彼得医生的助手，库戈尔。,莫彼得医生的助手，库戈尔。,5,5,2,2,True
5,101,101,101,,,How's it going?,How's it going?,7,7,1,2,False
6,101,101,101,,,过的怎样？,过的怎样？,8,8,2,2,True
7,102,102,102,,,"Good, and you?","Good, and you?",10,10,1,2,False
8,102,102,102,,,好啊，你呢？,好啊，你呢？,11,11,2,2,True
9,103,103,103,,,I need to see the Doc.,I need to see the Doc.,13,13,1,2,False
10,103,103,103,,,我要见医生。,我要见医生。,14,14,2,2,True
11,104,104,104,,,Ung.,Ung.,16,16,1,2,False
12,104,104,104,,,哼。,哼。,17,17,2,2,True
13,105,105,105,,,The Cougar is always fine.,The Cougar is always fine.,19,19,1,2,False
14,105,105,105,,,我总是很好的。,我总是很好的。,20,20,2,2,True
15,106,106,106,,,"Hey, I gotta know . . .","Hey, I gotta know . . .",22,22,1,2,False
16,106,106,106,,,嘿，我想知道……,嘿，我想知道……,23,23,2,2,True
17,107,107,107,,,"You need to talk to my man, Flash, here. He can help you out.","You need to talk to my man, Flash, here. He can help you out.",25,25,1,2,False
18,107,107,107,,,你应该和我的哥们弗莱士谈一谈，他会帮你的。,你应该和我的哥们弗莱士谈一谈，他会帮你的。,26,26,2,2,True
19,108,108,108,,,Yow! Don't talk too fast man. You give the Cougar a headhurt.# Talk to Flash instead.,"Yow! Don't talk too fast man. You give the Cougar a headhurt.
# Talk to Flash instead.",28,29,1,2,False
20,108,108,108,,,喂，别说那么快，你的语速让我头疼。去和弗莱士说吧。,喂，别说那么快，你的语速让我头疼。去和弗莱士说吧。,30,30,2,2,True
21,109,109,109,,,"It's you, again. The Cougar got nothing more to say.","It's you, again. The Cougar got nothing more to say.",32,32,1,2,False
22,109,109,109,,,又是你。我没什么话和你讲了。,又是你。我没什么话和你讲了。,33,33,2,2,True
23,110,110,110,,,"The Cougar is watching you, man!","The Cougar is watching you, man!",35,35,1,2,False
24,110,110,110,,,我在看着你！,我在看着你！,36,36,2,2,True
25,111,111,111,,,"Nice outfit, you scavenge that yourself?","Nice outfit, you scavenge that yourself?",38,38,1,2,False
26,111,111,111,,,衣服不错，你自己搞的？,衣服不错，你自己搞的？,39,39,2,2,True
