occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You have stumbled into a super mutant ambush!,You have stumbled into a super mutant ambush!,2,2,1,2,False
2,101,101,101,,,Looks like you've stumbled into a gang war!,Looks like you've stumbled into a gang war!,3,3,1,2,False
3,102,102,102,,,A group of hostile raiders bursts forth!,A group of hostile raiders bursts forth!,4,4,1,2,False
4,103,103,103,,,A large group of rats comes scurrying down the streets!,A large group of rats comes scurrying down the streets!,5,5,1,2,False
5,104,104,104,,,A group of hostile gangers bursts forth!,A group of hostile gangers bursts forth!,6,6,1,2,False
6,105,105,105,,,You are suddenly attacked by rats!,You are suddenly attacked by rats!,7,7,1,2,False
7,100,100,100,,,你遭到超级变种人的伏击！,你遭到超级变种人的伏击！,8,8,2,2,True
8,101,101,101,,,看上去你卷入了一场帮派战斗！,看上去你卷入了一场帮派战斗！,9,9,2,2,True
9,102,102,102,,,一群歹徒突然出现！,一群歹徒突然出现！,10,10,2,2,True
10,103,103,103,,,一大群变种老鼠快速的跑了过来！,一大群变种老鼠快速的跑了过来！,11,11,2,2,True
11,104,104,104,,,一群有敌意的帮匪突然出现！,一群有敌意的帮匪突然出现！,12,12,2,2,True
12,105,105,105,,,你突然被老鼠攻击！,你突然被老鼠攻击！,13,13,2,2,True
