occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see a weather-beaten farmer.,You see a weather-beaten farmer.,4,4,1,2,False
4,100,100,100,,,你看见了一个抱怨天气的农夫。,你看见了一个抱怨天气的农夫。,5,5,2,2,True
5,101,101,101,,,Good day.,Good day.,7,7,1,2,False
6,101,101,101,,,你好。,你好。,8,8,2,2,True
7,102,102,102,,,Hello.,Hello.,10,10,1,2,False
8,102,102,102,,,你好。,你好。,11,11,2,2,True
9,103,103,103,,,Hubip.,Hubip.,13,13,1,2,False
10,103,103,103,,,哈哈咯咯。,哈哈咯咯。,14,14,2,2,True
11,104,104,104,,,Hello again.,Hello again.,16,16,1,2,False
12,104,104,104,,,你好。,你好。,17,17,2,2,True
13,105,105,105,,,What can I do for you?,What can I do for you?,19,19,1,2,False
14,105,105,105,,,你想干什么？,你想干什么？,20,20,2,2,True
15,106,106,106,,,What's your name?,What's your name?,22,22,1,2,False
16,106,106,106,,,你叫什么？,你叫什么？,23,23,2,2,True
17,107,107,107,,,What can you tell me about your village?,What can you tell me about your village?,25,25,1,2,False
18,107,107,107,,,你能说说你们村的事情吗？,你能说说你们村的事情吗？,26,26,2,2,True
19,108,108,108,,,What are you doing?,What are you doing?,28,28,1,2,False
20,108,108,108,,,你是做什么的？,你是做什么的？,29,29,2,2,True
21,109,109,109,,,"Nothing, thanks.","Nothing, thanks.",31,31,1,2,False
22,109,109,109,,,没事，谢谢。,没事，谢谢。,32,32,2,2,True
23,110,110,110,,,I am called Curtis.,I am called Curtis.,34,34,1,2,False
24,110,110,110,,,我叫科尔提斯。,我叫科尔提斯。,35,35,2,2,True
25,111,111,111,,,"Our village is small, but we support ourselves. Aside from# the attacks by raiders and the occasional Rad Scorpion,# we have no problems. Aradesh is a good leader.","Our village is small, but we support ourselves. Aside from
# the attacks by raiders and the occasional Rad Scorpion,
# we have no problems. Aradesh is a good leader.",37,39,1,2,False
26,111,111,111,,,我们村不大，但是能够自给自足。除了强盗，或者偶尔来点辐射蝎，我们这里没什么大事。亚拉德什是我们的好领袖。,我们村不大，但是能够自给自足。除了强盗，或者偶尔来点辐射蝎，我们这里没什么大事。亚拉德什是我们的好领袖。,40,40,2,2,True
27,112,112,112,,,"I am a farmer. We irrigated the desert many years ago.# Although the wasteland is harsh, it is possible to# grow things with patience and time.","I am a farmer. We irrigated the desert many years ago.
# Although the wasteland is harsh, it is possible to
# grow things with patience and time.",42,44,1,2,False
28,112,112,112,,,我是种地的。我们很久前就开始灌溉沙漠了，虽然废土环境恶劣，但只要你有耐心和时间，也是能种地的。,我是种地的。我们很久前就开始灌溉沙漠了，虽然废土环境恶劣，但只要你有耐心和时间，也是能种地的。,45,45,2,2,True
29,113,113,113,,,I see. You seem to be doing pretty well.,I see. You seem to be doing pretty well.,47,47,1,2,False
30,113,113,113,,,哦，我明白了。你们似乎干的不错。,哦，我明白了。你们似乎干的不错。,48,48,2,2,True
31,114,114,114,,,You have all of your fields planted right now? You could# probably do better with crop rotation.,"You have all of your fields planted right now? You could
# probably do better with crop rotation.",50,51,1,2,False
32,114,114,114,,,你把所有的地都种满了？也许你应该间作，这样会更好些。,你把所有的地都种满了？也许你应该间作，这样会更好些。,52,52,2,2,True
33,115,115,115,,,Crop rotation? What's that?,Crop rotation? What's that?,54,54,1,2,False
34,115,115,115,,,间作？什么东西？,间作？什么东西？,55,55,2,2,True
35,116,116,116,,,Never mind.,Never mind.,57,57,1,2,False
36,116,116,116,,,算了。,算了。,58,58,2,2,True
37,117,117,117,,,"You only plant some of your fields, allowing the others to get# back some of the nutrients that the plants used up. You let the other fields# become fertile again by just tilling up whatever grows there.","You only plant some of your fields, allowing the others to get
# back some of the nutrients that the plants used up. You let the other fields
# become fertile again by just tilling up whatever grows there.",60,62,1,2,False
38,117,117,117,,,你在一部分土地上耕作，让另一部分空着恢复肥力。你把这些地耙了，以后会更肥沃的。,你在一部分土地上耕作，让另一部分空着恢复肥力。你把这些地耙了，以后会更肥沃的。,63,63,2,2,True
39,118,118,118,,,"Huh. Never thought of that. Makes sense, though. Good idea.","Huh. Never thought of that. Makes sense, though. Good idea.",65,65,1,2,False
40,118,118,118,,,嗯，从没想到。不过很有道理，好主意！,嗯，从没想到。不过很有道理，好主意！,66,66,2,2,True
41,119,119,119,,,Can I ask you another question?,Can I ask you another question?,68,68,1,2,False
42,119,119,119,,,我们问你其他问题么？,我们问你其他问题么？,69,69,2,2,True
43,200,200,200,,,You gain 500 experience points for helping to improve the# agriculture of Shady Sands.,"You gain 500 experience points for helping to improve the
# agriculture of Shady Sands.",71,72,1,2,False
44,200,200,200,,,你提高了沙荫镇的农耕水平，获得500点经验值。,你提高了沙荫镇的农耕水平，获得500点经验值。,73,73,2,2,True
