occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,我可以告诉你：Vree-芙蕾、Rhombus-隆伯斯、Elder-最高元老、Elders-元老、Scribes-研究员、Knights-骑士、Hub-哈勃城、Disks-磁碟、Merchants-商人、Brotherhood-兄弟会、Ancient-古代、Exodus-远征、Cabbot-卡波特、Order-命令、paladins-游侠、Master-主教、War-大战、Army-军队、Caravans-商队、Cathedral-大教堂、Chip-芯片。,我可以告诉你：Vree-芙蕾、Rhombus-隆伯斯、Elder-最高元老、Elders-元老、Scribes-研究员、Knights-骑士、Hub-哈勃城、Disks-磁碟、Merchants-商人、Brotherhood-兄弟会、Ancient-古代、Exodus-远征、Cabbot-卡波特、Order-命令、paladins-游侠、Master-主教、War-大战、Army-军队、Caravans-商队、Cathedral-大教堂、Chip-芯片。,2,2,1,1,True
3,100,100,100,,,"You see Cabbot, an Initiate of the Brotherhood of Steel.","You see Cabbot, an Initiate of the Brotherhood of Steel.",5,5,1,3,False
4,100,100,100,,,"You see Cabbot, an Initiate of the Brotherhood of Steel.","You see Cabbot, an Initiate of the Brotherhood of Steel.",6,6,2,3,False
5,101,101,101,Cab_1,Cab_1,Hello and welcome to the Brotherhood of Steel.#  May I ask your business here?,"Hello and welcome to the Brotherhood of Steel.
#  May I ask your business here?",7,8,1,2,False
6,102,102,102,,,Who're you?,Who're you?,9,9,1,2,False
7,103,103,103,,,Can I ask you a few questions?,Can I ask you a few questions?,10,10,1,2,False
8,104,104,104,,,Uhhh?,Uhhh?,11,11,1,2,False
9,105,105,105,,,I'd like to join.,I'd like to join.,12,12,1,2,False
10,106,106,106,,,What do you do?,What do you do?,13,13,1,2,False
11,107,107,107,,,"Never mind, thanks.","Never mind, thanks.",14,14,1,2,False
12,108,108,108,Cab_2,Cab_2,"Uh, I'm Cabbot, but uh, you didn't answer me. What can#  I do for you? ","Uh, I'm Cabbot, but uh, you didn't answer me. What can
#  I do for you? ",15,16,1,2,False
13,109,109,109,,,Can I ask you a few questions?,Can I ask you a few questions?,17,17,1,2,False
14,110,110,110,,,"Oh yeah, as if you'd like to know.","Oh yeah, as if you'd like to know.",18,18,1,2,False
15,111,111,111,,,I'd like to join.,I'd like to join.,19,19,1,2,False
16,112,112,112,,,What do you do?,What do you do?,20,20,1,2,False
17,113,113,113,,,"Never mind, thanks.","Never mind, thanks.",21,21,1,2,False
18,114,114,114,Cab_4,Cab_4,"That's great! Uh, W-Wait here a second and let me see what you need to do!","That's great! Uh, W-Wait here a second and let me see what you need to do!",22,22,1,2,False
19,115,115,115,Cab_5,Cab_5,"Uh, well, I talked to the High Elder, and he said that not just anyone can#  join. He, um, he said you have to complete a quest first. ","Uh, well, I talked to the High Elder, and he said that not just anyone can
#  join. He, um, he said you have to complete a quest first. ",23,24,1,2,False
20,116,116,116,,,Like what?,Like what?,25,25,1,2,False
21,117,117,117,,,"Never mind, see you later.","Never mind, see you later.",26,26,1,2,False
22,118,118,118,,,Did you do a quest before you joined?,Did you do a quest before you joined?,27,27,1,2,False
23,119,119,119,Cab_5a,Cab_5a,"Uh, not exactly. But things are a bit different right now. ","Uh, not exactly. But things are a bit different right now. ",28,28,1,2,False
24,120,120,120,,,So what's the quest?,So what's the quest?,29,29,1,2,False
25,121,121,121,,,So tell me what's different.,So tell me what's different.,30,30,1,2,False
26,122,122,122,,,"Never mind then, I'll come back another time.","Never mind then, I'll come back another time.",31,31,1,2,False
27,123,123,123,Cab_6,Cab_6,"You have to go to the ruins of the Ancient Order. That's south#  of here. Uh, you've gotta go inside and bring back something that#  proves that you were there.","You have to go to the ruins of the Ancient Order. That's south
#  of here. Uh, you've gotta go inside and bring back something that
#  proves that you were there.",32,34,1,2,False
28,124,124,124,,,How will you know if it is from inside this place?,How will you know if it is from inside this place?,35,35,1,2,False
29,125,125,125,,,Okay.,Okay.,36,36,1,2,False
30,126,126,126,,,No way in hell.,No way in hell.,37,37,1,2,False
31,127,127,127,Cab_7,Cab_7,"This place is high tech. There's things inside like you've never#  seen before. Oh, uh, it's also radioactive. Aheh.","This place is high tech. There's things inside like you've never
#  seen before. Oh, uh, it's also radioactive. Aheh.",38,39,1,2,False
32,128,128,128,,,"Okay, I'll do it.","Okay, I'll do it.",40,40,1,2,False
33,129,129,129,,,Sounds scary. Count me out.,Sounds scary. Count me out.,41,41,1,2,False
34,130,130,130,Cab_9,Cab_9,You'll do it? You will? Great! Just bring it back here! Good Luck.,You'll do it? You will? Great! Just bring it back here! Good Luck.,42,42,1,2,False
35,131,131,131,Cab_10,Cab_10,"Oh . . . okay, then.  Goodbye. ","Oh . . . okay, then.  Goodbye. ",43,43,1,2,False
36,132,132,132,Cab_12,Cab_12,"Well uh, I'm an Initiate. Right now, my job is to greet people at the door.","Well uh, I'm an Initiate. Right now, my job is to greet people at the door.",44,44,1,2,False
37,133,133,133,,,"Doesn't sound terribly exciting, but I still want to#  join the Brotherhood.","Doesn't sound terribly exciting, but I still want to
#  join the Brotherhood.",45,46,1,2,False
38,134,134,134,,,"Okay, thanks. See you around.","Okay, thanks. See you around.",47,47,1,2,False
39,135,135,135,,,Can I ask you a few questions?,Can I ask you a few questions?,48,48,1,2,False
40,136,136,136,Cab_16,Cab_16,"Well uh, I have to ask. It's my job.","Well uh, I have to ask. It's my job.",49,49,1,2,False
41,137,137,137,,,Can I ask you a few questions?,Can I ask you a few questions?,50,50,1,2,False
42,138,138,138,,,Can I join the Brotherhood?,Can I join the Brotherhood?,51,51,1,2,False
43,139,139,139,,,I don't have to tell you anything. Go get your commander.,I don't have to tell you anything. Go get your commander.,52,52,1,2,False
44,140,140,140,,,"Well then, I'll just be going now.","Well then, I'll just be going now.",53,53,1,2,False
45,141,141,141,Cab_17,Cab_17,"I'm sorry, I really can't. Th-They said not to. Goodbye!","I'm sorry, I really can't. Th-They said not to. Goodbye!",54,54,1,2,False
46,142,142,142,Cab_18,Cab_18,No! Go away! ,No! Go away! ,55,55,1,2,False
47,143,143,143,Cab_19g,Cab_19g,"Well, hello again. You decide what you wanted?","Well, hello again. You decide what you wanted?",56,56,1,2,False
48,144,144,144,Cab_19n,Cab_19n,Hello. What do you need now?,Hello. What do you need now?,57,57,1,2,False
49,145,145,145,,,I've changed my mind. I want to join the Brotherhood.,I've changed my mind. I want to join the Brotherhood.,58,58,1,2,False
50,146,146,146,,,Can I ask you a few questions?,Can I ask you a few questions?,59,59,1,2,False
51,147,147,147,,,Never mind. Goodbye.,Never mind. Goodbye.,60,60,1,2,False
52,148,148,148,Cab_20,Cab_20,"You're making fun of me, aren't you? Good-bye! ","You're making fun of me, aren't you? Good-bye! ",61,61,1,2,False
53,149,149,149,Cab_21,Cab_21,Go away!,Go away!,62,62,1,2,False
54,150,150,150,,,"Please, I'm sorry I made you angry. Can we try again?","Please, I'm sorry I made you angry. Can we try again?",63,63,1,2,False
55,151,151,151,,,Okay.,Okay.,64,64,1,2,False
