occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"Oh, my god! You killed him!","Oh, my god! You killed him!",4,4,1,2,False
4,100,100,100,,,哦，我的上帝！你杀了他！,哦，我的上帝！你杀了他！,5,5,2,2,True
5,101,101,101,,,Hng!,Hng!,6,6,1,2,False
6,101,101,101,,,哼！,哼！,7,7,2,2,True
7,102,102,102,,,Tough luck.,Tough luck.,8,8,1,2,False
8,102,102,102,,,他命苦。,他命苦。,9,9,2,2,True
9,103,103,103,,,He was my enemy. I had to kill him.,He was my enemy. I had to kill him.,10,10,1,2,False
10,103,103,103,,,他是我的敌人。我不得不杀了他。,他是我的敌人。我不得不杀了他。,11,11,2,2,True
11,104,104,104,,,I'm sorry. I didn't know that he was so close to you.,I'm sorry. I didn't know that he was so close to you.,12,12,1,2,False
12,104,104,104,,,我很抱歉。我不知道他与你那么接近你。,我很抱歉。我不知道他与你那么接近你。,13,13,2,2,True
13,105,105,105,,,You didn't have to kill him! 【Sarah sobs.】 Leave me alone.,You didn't have to kill him! 【Sarah sobs.】 Leave me alone.,14,14,1,2,False
14,105,105,105,,,你不是非得杀了他！【莎拉发出呜咽声。】滚开。,你不是非得杀了他！【莎拉发出呜咽声。】滚开。,15,15,2,2,True
15,106,106,106,,,He was my lover. He was my best friend. I can't believe that you# did that to him.,"He was my lover. He was my best friend. I can't believe that you
# did that to him.",16,17,1,2,False
16,106,106,106,,,他是我的爱人。他是我最好的朋友。我不能相信你对他这样做了。,他是我的爱人。他是我最好的朋友。我不能相信你对他这样做了。,18,18,2,2,True
17,107,107,107,,,"Again, I apologize. How could I tell that he meant so much to you?# Look at him. He's a mutant.","Again, I apologize. How could I tell that he meant so much to you?
# Look at him. He's a mutant.",19,20,1,2,False
18,107,107,107,,,再一次，我抱歉。我怎么能晓得他对你意味着这么多?看他。他是一个变种人。,再一次，我抱歉。我怎么能晓得他对你意味着这么多?看他。他是一个变种人。,21,21,2,2,True
19,108,108,108,,,I'm going to kill all of his kind.,I'm going to kill all of his kind.,22,22,1,2,False
20,108,108,108,,,我正准备去杀死所有像他的那类人。,我正准备去杀死所有像他的那类人。,23,23,2,2,True
21,109,109,109,,,He was a human being. The only way he could survive was by being dipped.# You killed him.,"He was a human being. The only way he could survive was by being dipped.
# You killed him.",24,25,1,2,False
22,109,109,109,,,他是个人。他能够生存下来的唯一方法是被浸渍着。你杀了他。,他是个人。他能够生存下来的唯一方法是被浸渍着。你杀了他。,26,26,2,2,True
23,110,110,110,,,Sorry.,Sorry.,27,27,1,2,False
24,110,110,110,,,对不起。,对不起。,28,28,2,2,True
25,111,111,111,,,"Oh, well. At least it's one guy for my kill counter.","Oh, well. At least it's one guy for my kill counter.",29,29,1,2,False
26,111,111,111,,,哦，好吧。至少他是算入我战绩中的一个家伙。,哦，好吧。至少他是算入我战绩中的一个家伙。,30,30,2,2,True
27,112,112,112,,,Asshole.,Asshole.,31,31,1,2,False
28,112,112,112,,,卑鄙的家伙。,卑鄙的家伙。,32,32,2,2,True
29,113,113,113,,,What are you doing out of your protective cell?,What are you doing out of your protective cell?,33,33,1,2,False
30,113,113,113,,,你在你的保护室外干什么？,你在你的保护室外干什么？,34,34,2,2,True
31,114,114,114,,,Zug-zug!,Zug-zug!,35,35,1,2,False
32,114,114,114,,,咋咯－咋咯！,咋咯－咋咯！,36,36,2,2,True
33,115,115,115,,,Walking around.,Walking around.,37,37,1,2,False
34,115,115,115,,,到处走走。,到处走走。,38,38,2,2,True
35,116,116,116,,,I'm not a prisoner here.,I'm not a prisoner here.,39,39,1,2,False
36,116,116,116,,,我在这可不是一个囚犯。,我在这可不是一个囚犯。,40,40,2,2,True
37,117,117,117,,,"No thanks, I already have a boyfriend.","No thanks, I already have a boyfriend.",41,41,1,2,False
38,117,117,117,,,不，谢了，我已经有个男朋友了。,不，谢了，我已经有个男朋友了。,42,42,2,2,True
39,118,118,118,,,"You should be in your cell. The guards are keeping us here for our# protection. The robots have been programmed to attack unescorted normals.# Once I've been dipped, I'll be able to spend time helping the Unity.","You should be in your cell. The guards are keeping us here for our
# protection. The robots have been programmed to attack unescorted normals.
# Once I've been dipped, I'll be able to spend time helping the Unity.",43,45,1,2,False
40,118,118,118,,,你应该在你的小隔间里。卫兵为了保护我们留我们在这儿。机器人已经被设好程序去攻击没有护卫的平民。一旦我被浸渍了，我就会有能力花时间帮助“同一”事业。,你应该在你的小隔间里。卫兵为了保护我们留我们在这儿。机器人已经被设好程序去攻击没有护卫的平民。一旦我被浸渍了，我就会有能力花时间帮助“同一”事业。,46,46,2,2,True
41,119,119,119,,,"Yeah, okay. Whatever. Have fun.","Yeah, okay. Whatever. Have fun.",47,47,1,2,False
42,119,119,119,,,是，好的。管它呢。玩得开心。,是，好的。管它呢。玩得开心。,48,48,2,2,True
43,120,120,120,,,You want to do that?,You want to do that?,49,49,1,2,False
44,120,120,120,,,你想要这样？,你想要这样？,50,50,2,2,True
45,121,121,121,,,"Of course, it's the best chance humanity has to survive.","Of course, it's the best chance humanity has to survive.",51,51,1,2,False
46,121,121,121,,,当然，这是人类有过的生存下去的最好机会。,当然，这是人类有过的生存下去的最好机会。,52,52,2,2,True
