occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You look distraught. Are you in need of assistance?,You look distraught. Are you in need of assistance?,4,4,1,2,False
4,101,101,101,,,I need healing.,I need healing.,5,5,1,2,False
5,102,102,102,,,Urrr.,Urrr.,6,6,1,2,False
6,103,103,103,,,My husband Razlo can help you . . . ask him.,My husband Razlo can help you . . . ask him.,7,7,1,2,False
7,104,104,104,,,I'm sorry but I don't understand you.,I'm sorry but I don't understand you.,8,8,1,2,False
8,105,105,105,,,You will have to come back in the morning. Please let us sleep in peace.,You will have to come back in the morning. Please let us sleep in peace.,9,9,1,2,False
9,106,106,106,,,No thanks.,No thanks.,10,10,1,2,False
10,107,107,107,,,"No, I am not in need of healing.","No, I am not in need of healing.",11,11,1,2,False
11,100,100,100,,,你看起来很烦噪。你需要帮助吗？,你看起来很烦噪。你需要帮助吗？,12,12,2,2,True
12,101,101,101,,,我需要治疗。,我需要治疗。,13,13,2,2,True
13,102,102,102,,,呃。,呃。,14,14,2,2,True
14,103,103,103,,,我丈夫拉斯洛能帮助你……问他吧。,我丈夫拉斯洛能帮助你……问他吧。,15,15,2,2,True
15,104,104,104,,,抱歉，但是我不明白。,抱歉，但是我不明白。,16,16,2,2,True
16,105,105,105,,,你早晨再来吧，请让我们安静的睡会儿。,你早晨再来吧，请让我们安静的睡会儿。,17,17,2,2,True
17,106,106,106,,,不，谢谢。,不，谢谢。,18,18,2,2,True
18,107,107,107,,,不，我不需要治疗。,不，我不需要治疗。,19,19,2,2,True
