occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see the Ghoul Manager.,You see the Ghoul Manager.,4,4,1,2,False
4,101,101,101,,,Whatta you doing here?,Whatta you doing here?,5,5,1,2,False
5,102,102,102,,,Searching for the remains of the future past.,Searching for the remains of the future past.,6,6,1,2,False
6,103,103,103,,,I'm an explorer.,I'm an explorer.,7,7,1,2,False
7,104,104,104,,,"What's it to you, wormface?","What's it to you, wormface?",8,8,1,2,False
8,105,105,105,,,Dug-duh.,Dug-duh.,9,9,1,2,False
9,106,106,106,,,Whad' you say?,Whad' you say?,10,10,1,2,False
10,107,107,107,,,Nothing.,Nothing.,11,11,1,2,False
11,108,108,108,,,I'm looking for lost technology.,I'm looking for lost technology.,12,12,1,2,False
12,109,109,109,,,That's what I thought you say. Getta outta my house.,That's what I thought you say. Getta outta my house.,13,13,1,2,False
13,110,110,110,,,"Oh, nonna dat around here. Maybe uppa da temple or atta water place. Getta going.","Oh, nonna dat around here. Maybe uppa da temple or atta water place. Getta going.",14,14,1,2,False
14,111,111,111,,,Ack! Donna you be exploring any my stuff. Getta out! I mean it.,Ack! Donna you be exploring any my stuff. Getta out! I mean it.,15,15,1,2,False
15,112,112,112,,,Donna be in my face likka dat. I runna dis show.,Donna be in my face likka dat. I runna dis show.,16,16,1,2,False
16,113,113,113,,,"Oh, yeah.","Oh, yeah.",17,17,1,2,False
17,114,114,114,,,I'm gonna take that face of yours and shove it up yer . . .,I'm gonna take that face of yours and shove it up yer . . .,18,18,1,2,False
18,115,115,115,,,"Ack! OK, I concede. I leave.","Ack! OK, I concede. I leave.",19,19,1,2,False
19,116,116,116,,,You no biggie to order me like dat. Take some of dis and shove it!,You no biggie to order me like dat. Take some of dis and shove it!,20,20,1,2,False
20,117,117,117,,,I don wanna talk to you.,I don wanna talk to you.,21,21,1,2,False
21,100,100,100,,,你看到一个僵尸管理员。,你看到一个僵尸管理员。,22,22,2,2,True
22,101,101,101,,,什么风把你吹到这里？,什么风把你吹到这里？,23,23,2,2,True
23,102,102,102,,,寻找过去和将来的遗物。,寻找过去和将来的遗物。,24,24,2,2,True
24,103,103,103,,,我是一个探险者。,我是一个探险者。,25,25,2,2,True
25,104,104,104,,,关你什么事，小样？,关你什么事，小样？,26,26,2,2,True
26,105,105,105,,,咄。,咄。,27,27,2,2,True
27,106,106,106,,,你想说啥？,你想说啥？,28,28,2,2,True
28,107,107,107,,,没什么。,没什么。,29,29,2,2,True
29,108,108,108,,,我正在寻找一项失传的技术。,我正在寻找一项失传的技术。,30,30,2,2,True
30,109,109,109,,,说的好。滚出我的房子。,说的好。滚出我的房子。,31,31,2,2,True
31,110,110,110,,,哦，这附近没这个。也许在庙里，也可能在水多地方吧。滚去找吧。,哦，这附近没这个。也许在庙里，也可能在水多地方吧。滚去找吧。,32,32,2,2,True
32,111,111,111,,,啊！你在翻我的东西。滚出去，我是认真的！,啊！你在翻我的东西。滚出去，我是认真的！,33,33,2,2,True
33,112,112,112,,,不要在我面前晃悠，我不想看到你。,不要在我面前晃悠，我不想看到你。,34,34,2,2,True
34,113,113,113,,,哦，是的。,哦，是的。,35,35,2,2,True
35,114,114,114,,,我要把你的脸挤成……,我要把你的脸挤成……,36,36,2,2,True
36,115,115,115,,,啊！好的，我闪，我走。,啊！好的，我闪，我走。,37,37,2,2,True
37,116,116,116,,,你没资格命令我。滚蛋！,你没资格命令我。滚蛋！,38,38,2,2,True
38,117,117,117,,,我不想和你说话。,我不想和你说话。,39,39,2,2,True
