occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see Hightower's Wife.,You see Hightower's Wife.,4,4,1,2,False
4,101,101,101,,,"Oh, hello.  You must be one of my husband's associates.","Oh, hello.  You must be one of my husband's associates.",5,5,1,2,False
5,102,102,102,,,Hello again.,Hello again.,6,6,1,2,False
6,103,103,103,,,My God!!! Someone's in the house!!!,My God!!! Someone's in the house!!!,7,7,1,2,False
7,104,104,104,,,Take what you want!  Just leave!,Take what you want!  Just leave!,8,8,1,2,False
8,105,105,105,,,How did you get in?!?,How did you get in?!?,9,9,1,2,False
9,106,106,106,,,Guards!!! Help me!!!,Guards!!! Help me!!!,10,10,1,2,False
10,100,100,100,,,你看到海托的妻子。,你看到海托的妻子。,11,11,2,2,True
11,101,101,101,,,"哦, 你好。你一定是我丈夫的同事吧。","哦, 你好。你一定是我丈夫的同事吧。",12,12,2,2,True
12,102,102,102,,,再次问候。,再次问候。,13,13,2,2,True
13,103,103,103,,,噢……天那！有人在这房子里！！！,噢……天那！有人在这房子里！！！,14,14,2,2,True
14,104,104,104,,,拿你想要的！然后离开！,拿你想要的！然后离开！,15,15,2,2,True
15,105,105,105,,,你怎么进来的？！？,你怎么进来的？！？,16,16,2,2,True
16,106,106,106,,,警卫！！！救救我！！！,警卫！！！救救我！！！,17,17,2,2,True
