occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see Doc Morbid.,You see Doc Morbid.,4,4,1,2,False
4,101,101,101,,,"I'm Doc Morbid, can I help you?","I'm Doc Morbid, can I help you?",5,5,1,2,False
5,102,102,102,,,"Yeah, I need some help.","Yeah, I need some help.",6,6,1,2,False
6,103,103,103,,,I need some medical assistance.,I need some medical assistance.,7,7,1,2,False
7,104,104,104,,,"No, not today.","No, not today.",8,8,1,2,False
8,105,105,105,,,Nng.,Nng.,9,9,1,2,False
9,106,106,106,,,Ya.,Ya.,10,10,1,2,False
10,107,107,107,,,"Well, ok, then. Do come back.","Well, ok, then. Do come back.",11,11,1,2,False
11,108,108,108,,,"Well, if not today, then perhaps sometime in the near future.","Well, if not today, then perhaps sometime in the near future.",12,12,1,2,False
12,109,109,109,,,Hopefully not. Bye.,Hopefully not. Bye.,13,13,1,2,False
13,110,110,110,,,"We'll just have to see, now won't we. But I doubt it.","We'll just have to see, now won't we. But I doubt it.",14,14,1,2,False
14,111,111,111,,,"Hmm, lets have a look.","Hmm, lets have a look.",15,15,1,2,False
15,112,112,112,,,You seem to be in nearly perfect health. That will be $10 for the examination.,You seem to be in nearly perfect health. That will be $10 for the examination.,16,16,1,2,False
16,113,113,113,,,Ten caps for you to tell me that? You gotta be kidding.,Ten caps for you to tell me that? You gotta be kidding.,17,17,1,2,False
17,114,114,114,,,Here you go. Take your money.,Here you go. Take your money.,18,18,1,2,False
18,115,115,115,,,"I never joke. Especially when it comes to physical trauma. You will pay or I'll have to resort to other forms of compensation, many of which are much more painful then just paying my fee.","I never joke. Especially when it comes to physical trauma. You will pay or I'll have to resort to other forms of compensation, many of which are much more painful then just paying my fee.",19,19,1,2,False
19,116,116,116,,,"Ok, here's your money.","Ok, here's your money.",20,20,1,2,False
20,117,117,117,,,Bite me. I'm leaving.,Bite me. I'm leaving.,21,21,1,2,False
21,118,118,118,,,"Have it your way. Cougar, Flash. Show our 'patient' to the lab.","Have it your way. Cougar, Flash. Show our 'patient' to the lab.",22,22,1,2,False
22,119,119,119,,,Thank you for your business. Come again.,Thank you for your business. Come again.,23,23,1,2,False
23,120,120,120,,,"You do not have enough money. I have a very special way of dealing with debtors - I don't. Flash and Cougar, take our new found source of income to the lab for processing.","You do not have enough money. I have a very special way of dealing with debtors - I don't. Flash and Cougar, take our new found source of income to the lab for processing.",24,24,1,2,False
24,121,121,121,,,"Ok, I have your test results:","Ok, I have your test results:",25,25,1,2,False
25,122,122,122,,,You are ,You are ,26,26,1,2,False
26,123,123,123,,,The total cost will be $,The total cost will be $,27,27,1,2,False
27,124,124,124,,,. Payment is due before treatment. No exceptions. Will you pay?,. Payment is due before treatment. No exceptions. Will you pay?,28,28,1,2,False
28,125,125,125,,,"Yes, I will pay.","Yes, I will pay.",29,29,1,2,False
29,126,126,126,,,"No, I don't have the money. Will you float me?","No, I don't have the money. Will you float me?",30,30,1,2,False
30,127,127,127,,,No.,No.,31,31,1,2,False
31,128,128,128,,,Ya.,Ya.,32,32,1,2,False
32,129,129,129,,,Nuh.,Nuh.,33,33,1,2,False
33,130,130,130,,,"No. I don't loan anyone, and I mean anyone, any amount of money. Go away, you pauper.","No. I don't loan anyone, and I mean anyone, any amount of money. Go away, you pauper.",34,34,1,2,False
34,131,131,131,,,It's your life. Good-Bye.,It's your life. Good-Bye.,35,35,1,2,False
35,132,132,132,,,Excellent. Let's begin. This might hurt a little . . .,Excellent. Let's begin. This might hurt a little . . .,36,36,1,2,False
36,133,133,133,,,There you go. Come back again!,There you go. Come back again!,37,37,1,2,False
37,134,134,134,,,"Oh, back so soon. What can I help you with?","Oh, back so soon. What can I help you with?",38,38,1,2,False
38,135,135,135,,,I need healing.,I need healing.,39,39,1,2,False
39,136,136,136,,,"Nothing, just making small talk.","Nothing, just making small talk.",40,40,1,2,False
40,137,137,137,,,Wock!,Wock!,41,41,1,2,False
41,138,138,138,,,"Please make it somewhere else, I'm busy.","Please make it somewhere else, I'm busy.",42,42,1,2,False
42,139,139,139,,,"Hmmm. I don't like your looks, stranger. But what can I do for you? I never, ever turn away a paying customer.","Hmmm. I don't like your looks, stranger. But what can I do for you? I never, ever turn away a paying customer.",43,43,1,2,False
43,140,140,140,,,I need some help.,I need some help.,44,44,1,2,False
44,141,141,141,,,I need some medical assistance.,I need some medical assistance.,45,45,1,2,False
45,142,142,142,,,"Nothing today, thanks.","Nothing today, thanks.",46,46,1,2,False
46,143,143,143,,,Hep.,Hep.,47,47,1,2,False
47,144,144,144,,,"Oh, It's you again. I like your style, even if I don't like you. What can I help you with, now?","Oh, It's you again. I like your style, even if I don't like you. What can I help you with, now?",48,48,1,2,False
48,145,145,145,,,I need healing.,I need healing.,49,49,1,2,False
49,146,146,146,,,"Nothing, just making small talk.","Nothing, just making small talk.",50,50,1,2,False
50,147,147,147,,,Wock!,Wock!,51,51,1,2,False
51,148,148,148,,,"Oh, It's a customer! What can I help you with?","Oh, It's a customer! What can I help you with?",52,52,1,2,False
52,149,149,149,,,I need healing.,I need healing.,53,53,1,2,False
53,150,150,150,,,"Nothing, just making small talk.","Nothing, just making small talk.",54,54,1,2,False
