occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see a young woman with dark hair.,You see a young woman with dark hair.,6,6,1,2,False
4,101,101,101,,,"You see Lorraine, a Scav from Adytum.","You see Lorraine, a Scav from Adytum.",7,7,1,2,False
5,102,102,102,,,Hi. Are you new here?,Hi. Are you new here?,8,8,1,2,False
6,103,103,103,,,Yeah. Can you fill me in a little?,Yeah. Can you fill me in a little?,9,9,1,2,False
7,104,104,104,,,"Yes, I am. I'm called ","Yes, I am. I'm called ",10,10,1,2,False
8,105,105,105,,,. ,. ,11,11,1,2,False
9,106,106,106,,,Whuuu?,Whuuu?,12,12,1,2,False
10,107,107,107,,,I suppose. What do you need to know about?,I suppose. What do you need to know about?,13,13,1,2,False
11,108,108,108,,,Who are you?,Who are you?,14,14,1,2,False
12,109,109,109,,,Can you give me some information about the Boneyard?,Can you give me some information about the Boneyard?,15,15,1,2,False
13,110,110,110,,,Tell me a bit about the other residents of Adytum.,Tell me a bit about the other residents of Adytum.,16,16,1,2,False
14,111,111,111,,,What do you do for a living?,What do you do for a living?,17,17,1,2,False
15,112,112,112,,,"Never mind, thanks.","Never mind, thanks.",18,18,1,2,False
16,113,113,113,,,I'm Lorraine.,I'm Lorraine.,19,19,1,2,False
17,114,114,114,,,Can I ask you a few questions?,Can I ask you a few questions?,20,20,1,2,False
18,115,115,115,,,"I'm a Scav. I work with Sammael to collect stuff from the# ruins, so that we can use it to build or trade.","I'm a Scav. I work with Sammael to collect stuff from the
# ruins, so that we can use it to build or trade.",21,22,1,2,False
19,116,116,116,,,Why doesn't everybody here do that?,Why doesn't everybody here do that?,23,23,1,2,False
20,117,117,117,,,How many Scavs are there?,How many Scavs are there?,24,24,1,2,False
21,100,100,100,,,你看到一名黑发的年轻女子。,你看到一名黑发的年轻女子。,25,25,2,2,True
22,101,101,101,,,你看到洛林，一个来自内城区的拾荒者。,你看到洛林，一个来自内城区的拾荒者。,26,26,2,2,True
23,102,102,102,,,您好，你是新来的吗？,您好，你是新来的吗？,27,27,2,2,True
24,103,103,103,,,是的。能介绍一下这里吗？,是的。能介绍一下这里吗？,28,28,2,2,True
25,104,104,104,,,是的。我叫,是的。我叫,29,29,2,2,True
26,105,105,105,,,。,。,30,30,2,2,True
27,106,106,106,,,喔？,喔？,31,31,2,2,True
28,107,107,107,,,让我猜猜。你想知道什么？,让我猜猜。你想知道什么？,32,32,2,2,True
29,108,108,108,,,你是谁？,你是谁？,33,33,2,2,True
30,109,109,109,,,你能跟我讲讲有关晒骨场的事情吗？,你能跟我讲讲有关晒骨场的事情吗？,34,34,2,2,True
31,110,110,110,,,告诉我些内城区居民的事好吗？,告诉我些内城区居民的事好吗？,35,35,2,2,True
32,111,111,111,,,你靠什么过活？,你靠什么过活？,36,36,2,2,True
33,112,112,112,,,谢谢，别担心。,谢谢，别担心。,37,37,2,2,True
34,113,113,113,,,我是洛林。,我是洛林。,38,38,2,2,True
35,114,114,114,,,我能问你几个问题吗？,我能问你几个问题吗？,39,39,2,2,True
36,115,115,115,,,我是一个拾荒者。我和山谬一起在废墟里搜罗材料和资源，用来盖房子和做买卖。,我是一个拾荒者。我和山谬一起在废墟里搜罗材料和资源，用来盖房子和做买卖。,40,40,2,2,True
37,116,116,116,,,为什么这儿的人不都去做呢？,为什么这儿的人不都去做呢？,41,41,2,2,True
38,118,118,118,,,Can I ask you about something different?,Can I ask you about something different?,42,42,1,2,False
39,119,119,119,,,Nice talking to you.,Nice talking to you.,43,43,1,2,False
40,120,120,120,,,"Well you got the Deathclaws out there, plus the Regulators take a percentage# off the top, plus some for protection here in Adytum. Guess people don't have the #upfront# cash, or the guts to stare a Deathclaw in the eye.","Well you got the Deathclaws out there, plus the Regulators take a percentage
# off the top, plus some for protection here in Adytum. Guess people don't have the #upfront
# cash, or the guts to stare a Deathclaw in the eye.",44,46,1,2,False
41,121,121,121,,,What's the deal with the Regulators?,What's the deal with the Regulators?,47,47,1,2,False
42,122,122,122,,,How do you avoid the Deathclaws?,How do you avoid the Deathclaws?,48,48,1,2,False
43,123,123,123,,,Can I ask you about some other stuff?,Can I ask you about some other stuff?,49,49,1,2,False
44,124,124,124,,,Thanks. Bye.,Thanks. Bye.,50,50,1,2,False
45,125,125,125,,,"Oh, there's half a dozen of us. Sammael was the first one, and# he's still the best.","Oh, there's half a dozen of us. Sammael was the first one, and
# he's still the best.",51,52,1,2,False
46,126,126,126,,,Can I ask you about some other stuff?,Can I ask you about some other stuff?,53,53,1,2,False
47,127,127,127,,,Interesting. Thanks.,Interesting. Thanks.,54,54,1,2,False
48,128,128,128,,,"They keep the peace around here, and control all the money coming in and #going out.# The rest of the people here pretty much work for the Regulators, and# that ain't the most forgiving job. Many of them don't ever see# beyond the fence that surrounds this place.","They keep the peace around here, and control all the money coming in and #going out.
# The rest of the people here pretty much work for the Regulators, and
# that ain't the most forgiving job. Many of them don't ever see
# beyond the fence that surrounds this place.",55,58,1,2,False
49,129,129,129,,,All that makes you wonder what Julianna was thinking.,All that makes you wonder what Julianna was thinking.,59,59,1,2,False
50,117,117,117,,,你们在这里有多少人手？,你们在这里有多少人手？,60,60,2,2,True
