occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see a member of the Skulz gang.,You see a member of the Skulz gang.,4,4,1,2,False
4,101,101,101,,,Hey! Whaddya think you're doing?!,Hey! Whaddya think you're doing?!,5,5,1,2,False
5,102,102,102,,,"You're on Skulz turf, stranger. You'd better leave.","You're on Skulz turf, stranger. You'd better leave.",6,6,1,2,False
6,103,103,103,,,Got any spare caps?,Got any spare caps?,7,7,1,2,False
7,104,104,104,,,What are you lookin' at?,What are you lookin' at?,8,8,1,2,False
8,105,105,105,,,Get outta here.,Get outta here.,9,9,1,2,False
9,106,106,106,,,Zzzzz,Zzzzz,10,10,1,2,False
10,107,107,107,,,"Man, it sure is hot today.","Man, it sure is hot today.",11,11,1,2,False
11,108,108,108,,,I'm hungry.,I'm hungry.,12,12,1,2,False
12,109,109,109,,,Let's do something.,Let's do something.,13,13,1,2,False
13,110,110,110,,,Why don't we rough someone up?,Why don't we rough someone up?,14,14,1,2,False
14,111,111,111,,,I wanna have a little fun.,I wanna have a little fun.,15,15,1,2,False
15,112,112,112,,,Yawn . . .,Yawn . . .,16,16,1,2,False
16,100,100,100,,,你看到一个骷髅帮的混混。,你看到一个骷髅帮的混混。,17,17,2,2,True
17,101,101,101,,,嘿！你想做什么？！,嘿！你想做什么？！,18,18,2,2,True
18,102,102,102,,,你在骷髅帮地盘上，最好快点离开！,你在骷髅帮地盘上，最好快点离开！,19,19,2,2,True
19,103,103,103,,,来点钱花吧？,来点钱花吧？,20,20,2,2,True
20,104,104,104,,,你在那里瞄什么呢？,你在那里瞄什么呢？,21,21,2,2,True
21,105,105,105,,,别待在这。,别待在这。,22,22,2,2,True
22,106,106,106,,,Zzzzz,Zzzzz,23,23,2,2,True
23,107,107,107,,,真他妈热啊！,真他妈热啊！,24,24,2,2,True
24,108,108,108,,,我很饿。,我很饿。,25,25,2,2,True
25,109,109,109,,,让我们开始做事吧。,让我们开始做事吧。,26,26,2,2,True
26,110,110,110,,,为什么我们不能找个人动手？,为什么我们不能找个人动手？,27,27,2,2,True
27,111,111,111,,,我想找点乐子。,我想找点乐子。,28,28,2,2,True
28,112,112,112,,,哈欠……,哈欠……,29,29,2,2,True
