occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see a clerk from the Crimson Caravans.,You see a clerk from the Crimson Caravans.,4,4,1,2,False
4,101,101,101,,,You see a clerk from the Water Merchants.,You see a clerk from the Water Merchants.,5,5,1,2,False
5,102,102,102,,,You see a clerk from the Far Go Traders.,You see a clerk from the Far Go Traders.,6,6,1,2,False
6,103,103,103,,,Hello. Are you looking for a job?,Hello. Are you looking for a job?,7,7,1,2,False
7,104,104,104,,,Yes.,Yes.,8,8,1,2,False
8,105,105,105,,,No.,No.,9,9,1,2,False
9,106,106,106,,,Great. We have space for another guard. Are you interested?,Great. We have space for another guard. Are you interested?,10,10,1,2,False
10,107,107,107,,,"OK. If you need work, just stop by and well will set you up.","OK. If you need work, just stop by and well will set you up.",11,11,1,2,False
11,108,108,108,,,Sorry to hear that. Bye.,Sorry to hear that. Bye.,12,12,1,2,False
12,109,109,109,,,"Excellent. We have caravans leaving for: the Boneyard, Junktown, Necropolis and the Brotherhood of Steel. Which would you# like to work on?","Excellent. We have caravans leaving for: the Boneyard, Junktown, Necropolis and the Brotherhood of Steel. Which would you
# like to work on?",13,14,1,2,False
13,110,110,110,,,"Excellent. We have caravans leaving for: the Boneyard, Junktown and the Brotherhood of Steel. Which would you# like to work on?","Excellent. We have caravans leaving for: the Boneyard, Junktown and the Brotherhood of Steel. Which would you
# like to work on?",15,16,1,2,False
14,111,111,111,,,Excellent. We have caravans leaving for: the Boneyard and Junktown. Which would you# like to work on?,"Excellent. We have caravans leaving for: the Boneyard and Junktown. Which would you
# like to work on?",17,18,1,2,False
15,112,112,112,,,Boneyard.,Boneyard.,19,19,1,2,False
16,113,113,113,,,Junktown.,Junktown.,20,20,1,2,False
17,114,114,114,,,Brotherhood of Steel.,Brotherhood of Steel.,21,21,1,2,False
18,115,115,115,,,Necropolis.,Necropolis.,22,22,1,2,False
19,116,116,116,,,None.,None.,23,23,1,2,False
20,117,117,117,,,Great. We leave now.,Great. We leave now.,24,24,1,2,False
21,100,100,100,,,你看见深红商队的一名店员。,你看见深红商队的一名店员。,26,26,2,2,True
22,101,101,101,,,你看见纯水商队的一名店员。,你看见纯水商队的一名店员。,27,27,2,2,True
23,102,102,102,,,你看见远行商队的一名店员。,你看见远行商队的一名店员。,28,28,2,2,True
24,103,103,103,,,你好，是找工作来的？,你好，是找工作来的？,29,29,2,2,True
25,104,104,104,,,是。,是。,30,30,2,2,True
26,105,105,105,,,不。,不。,31,31,2,2,True
27,106,106,106,,,很好，我们缺少一名护卫人员，有兴趣吗？,很好，我们缺少一名护卫人员，有兴趣吗？,32,32,2,2,True
28,107,107,107,,,好吧，如果你以后需要工作，来这里我们给你安排。,好吧，如果你以后需要工作，来这里我们给你安排。,33,33,2,2,True
29,108,108,108,,,真可惜，再见。,真可惜，再见。,34,34,2,2,True
30,109,109,109,,,太好了。我们有去往晒骨场、迦克镇、大墓地和钢铁兄弟会的商队，你喜欢走哪一路？,太好了。我们有去往晒骨场、迦克镇、大墓地和钢铁兄弟会的商队，你喜欢走哪一路？,35,35,2,2,True
31,110,110,110,,,太好了。我们有去往晒骨场、迦克镇和钢铁兄弟会的商队，你喜欢走哪一路？,太好了。我们有去往晒骨场、迦克镇和钢铁兄弟会的商队，你喜欢走哪一路？,36,36,2,2,True
32,111,111,111,,,太好了。我们有去往晒骨场和迦克镇的商队，你喜欢走哪一路？,太好了。我们有去往晒骨场和迦克镇的商队，你喜欢走哪一路？,37,37,2,2,True
33,112,112,112,,,晒骨场。,晒骨场。,38,38,2,2,True
34,113,113,113,,,迦克镇。,迦克镇。,39,39,2,2,True
35,114,114,114,,,钢铁兄弟会。,钢铁兄弟会。,40,40,2,2,True
36,115,115,115,,,大墓地。,大墓地。,41,41,2,2,True
37,116,116,116,,,算了。,算了。,42,42,2,2,True
38,117,117,117,,,太好了，我们现在就走。,太好了，我们现在就走。,43,43,2,2,True
