occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"This is Caleb, leader of the Regulators.","This is Caleb, leader of the Regulators.",3,3,1,2,False
4,100,100,100,,,卡勒布，管理者的领导。,卡勒布，管理者的领导。,4,4,2,2,True
5,101,101,101,,,You see a stern man in his thirties.,You see a stern man in his thirties.,5,5,1,2,False
6,101,101,101,,,你看到一个30多岁冷峻的人。,你看到一个30多岁冷峻的人。,6,6,2,2,True
7,102,102,102,,,You should know that we don't like strangers here.  What do you want?,You should know that we don't like strangers here.  What do you want?,7,7,1,2,False
8,102,102,102,,,你知道我们不喜欢陌生人，你想干什么？,你知道我们不喜欢陌生人，你想干什么？,8,8,2,2,True
9,103,103,103,,,Good day. May I be of some assistance?,Good day. May I be of some assistance?,9,9,1,2,False
10,103,103,103,,,幸会，有需要我帮忙的吗？,幸会，有需要我帮忙的吗？,10,10,2,2,True
11,104,104,104,,,I'm,I'm,11,11,1,2,False
12,104,104,104,,,是的。,是的。,12,12,2,2,True
13,105,105,105,,,You have the look of someone important.,You have the look of someone important.,13,13,1,2,False
14,105,105,105,,,你看起来像是个能说上话的人。,你看起来像是个能说上话的人。,14,14,2,2,True
15,106,106,106,,,Can you tell me a little about Adytum?,Can you tell me a little about Adytum?,15,15,1,2,False
16,106,106,106,,,你能告诉我一些内城区的事情吗？,你能告诉我一些内城区的事情吗？,16,16,2,2,True
17,107,107,107,,,Can you tell me what's going on here in the Boneyard?,Can you tell me what's going on here in the Boneyard?,17,17,1,2,False
18,107,107,107,,,你能告诉我在晒骨场发生了什么事情？,你能告诉我在晒骨场发生了什么事情？,18,18,2,2,True
19,108,108,108,,,What's the history behind the Regulators?,What's the history behind the Regulators?,19,19,1,2,False
20,108,108,108,,,管理者的历史是怎样的？,管理者的历史是怎样的？,20,20,2,2,True
21,109,109,109,,,Tell me more about the Children and the Followers.,Tell me more about the Children and the Followers.,21,21,1,2,False
22,109,109,109,,,能说说大教堂教徒和末世论者的故事吗？,能说说大教堂教徒和末世论者的故事吗？,22,22,2,2,True
23,110,110,110,,,Where can I find Zimmerman?,Where can I find Zimmerman?,23,23,1,2,False
24,110,110,110,,,我在哪里可以找到齐默曼？,我在哪里可以找到齐默曼？,24,24,2,2,True
25,111,111,111,,,Have a nice day. Thanks.,Have a nice day. Thanks.,25,25,1,2,False
26,111,111,111,,,祝你好运，再见。,祝你好运，再见。,26,26,2,2,True
27,112,112,112,,,Nice enough town. Me an' the Regulators work hard to keep it that way.# Anyone in particular you want to know about?,"Nice enough town. Me an' the Regulators work hard to keep it that way.
# Anyone in particular you want to know about?",27,28,1,2,False
28,112,112,112,,,很好的镇子，我和我的管理者们好不容易才把这里搞清净。你想知道本城哪个人物？,很好的镇子，我和我的管理者们好不容易才把这里搞清净。你想知道本城哪个人物？,29,29,2,2,True
29,113,113,113,,,Who runs Adytum?,Who runs Adytum?,30,30,1,2,False
30,113,113,113,,,谁管着内城区？,谁管着内城区？,31,31,2,2,True
31,114,114,114,,,Who does trading here?,Who does trading here?,32,32,1,2,False
32,114,114,114,,,谁在这里做买卖？,谁在这里做买卖？,33,33,2,2,True
33,115,115,115,,,"Nothing else, thanks.","Nothing else, thanks.",34,34,1,2,False
34,115,115,115,,,没事了，多谢。,没事了，多谢。,35,35,2,2,True
35,116,116,116,,,"Stay out of trouble, got it?# I'm Caleb, and that's a name for you to remember,# 'cause I'll be the one comin' after you if you screw up.","Stay out of trouble, got it?
# I'm Caleb, and that's a name for you to remember,
# 'cause I'll be the one comin' after you if you screw up.",36,38,1,2,False
36,116,116,116,,,别惹麻烦，明白吗？我是卡勒布，你给我记住这个名字，如果你犯事了，叫这个名字的人会来逮你的。,别惹麻烦，明白吗？我是卡勒布，你给我记住这个名字，如果你犯事了，叫这个名字的人会来逮你的。,39,39,2,2,True
37,117,117,117,,,I'm Caleb. I train and organize the Regulators here.,I'm Caleb. I train and organize the Regulators here.,40,40,1,2,False
38,117,117,117,,,我是卡勒布，这儿操练组织都归我管。,我是卡勒布，这儿操练组织都归我管。,41,41,2,2,True
39,118,118,118,,,"Yah, I guess. You got the Blades up north, a pretty pathetic herd# of people, and the Gun Runners a little north and a ways to the east# through the DeathClaw Playground.","Yah, I guess. You got the Blades up north, a pretty pathetic herd
# of people, and the Gun Runners a little north and a ways to the east
# through the DeathClaw Playground.",42,44,1,2,False
40,118,118,118,,,好吧，北边是利刃帮那些可鄙的混球，往北再往东走，穿过死亡爪出没的地方，就是军火商。,好吧，北边是利刃帮那些可鄙的混球，往北再往东走，穿过死亡爪出没的地方，就是军火商。,45,45,2,2,True
41,119,119,119,,,"Also, a ways to the south of here you have the Children of the Cathedral,# who run a hospital an' a big church. Up a little bit to the north and to# the east you got the loony Followers of the Apocalypse, who are all peace-types.","Also, a ways to the south of here you have the Children of the Cathedral,
# who run a hospital an' a big church. Up a little bit to the north and to
# the east you got the loony Followers of the Apocalypse, who are all peace-types.",46,48,1,2,False
