occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,隆勃斯可以告诉你：Vree－弗蕾、Rhombus－隆勃斯、Talus－塔卢斯、Elder－最高元老、Scribes－研究员、Knights－骑士、Hub－哈勃城、Disks－磁盘、Army－军队、Boneyard－晒骨场、Paladins－游侠、Master－主教、War－大战、Exodus－大迁徙、Strange Army－奇怪的军队、Merchants－商人、Missing Caravans－失踪的商队、Children of the Cathedral－大教堂教徒、Initiates－新兵、Chip－芯片。,隆勃斯可以告诉你：Vree－弗蕾、Rhombus－隆勃斯、Talus－塔卢斯、Elder－最高元老、Scribes－研究员、Knights－骑士、Hub－哈勃城、Disks－磁盘、Army－军队、Boneyard－晒骨场、Paladins－游侠、Master－主教、War－大战、Exodus－大迁徙、Strange Army－奇怪的军队、Merchants－商人、Missing Caravans－失踪的商队、Children of the Cathedral－大教堂教徒、Initiates－新兵、Chip－芯片。,2,2,1,1,True
3,100,100,100,,,You see Rhombus.,You see Rhombus.,4,4,1,2,False
4,101,101,101,,,Tell me about yourself.,Tell me about yourself.,5,5,1,2,False
5,102,102,102,,,Can you give me some history behind the Brotherhood?,Can you give me some history behind the Brotherhood?,6,6,1,2,False
6,103,103,103,,,Heard any good rumors?,Heard any good rumors?,7,7,1,2,False
7,104,104,104,,,What can you tell me about the surrounding area?,What can you tell me about the surrounding area?,8,8,1,2,False
8,105,105,105,Rhom1,Rhom1,May I help you?,May I help you?,9,9,1,2,False
9,106,106,106,,,Can I ask you a few questions?,Can I ask you a few questions?,10,10,1,2,False
10,107,107,107,,,You don't look like much of a fighter.,You don't look like much of a fighter.,11,11,1,2,False
11,108,108,108,,,Uhhh?,Uhhh?,12,12,1,2,False
12,109,109,109,Rhom2,Rhom2,Yes.,Yes.,13,13,1,2,False
13,110,110,110,Rhom3,Rhom3,Insolent pup. Apologize now and you'll not be hurt.,Insolent pup. Apologize now and you'll not be hurt.,14,14,1,2,False
14,111,111,111,,,I was trying to make a joke. I'm very sorry.,I was trying to make a joke. I'm very sorry.,15,15,1,2,False
15,112,112,112,,,"What, by you?","What, by you?",16,16,1,2,False
16,113,113,113,Rhom4,Rhom4,What do you want?,What do you want?,17,17,1,2,False
17,114,114,114,,,Can I ask a few questions?,Can I ask a few questions?,18,18,1,2,False
18,115,115,115,,,Just how cowardly are you?,Just how cowardly are you?,19,19,1,2,False
19,116,116,116,Rhom5,Rhom5,You are a disgrace to the Brotherhood. I will teach you manners.,You are a disgrace to the Brotherhood. I will teach you manners.,20,20,1,2,False
20,117,117,117,Rhom6,Rhom6,I will waste no more time with you.,I will waste no more time with you.,21,21,1,2,False
21,118,118,118,Rhom7,Rhom7,"I am Rhombus, head of the Paladins. I train those willing to learn.","I am Rhombus, head of the Paladins. I train those willing to learn.",22,22,1,2,False
22,119,119,119,,,"Okay, can you teach me some stuff?","Okay, can you teach me some stuff?",23,23,1,2,False
23,120,120,120,,,Is that it? That's your life?,Is that it? That's your life?,24,24,1,2,False
24,121,121,121,,,What do the Paladins do?,What do the Paladins do?,25,25,1,2,False
25,122,122,122,Rhom8,Rhom8,Stuff? I could teach you how to fight...if you had any ability. But #the High Elder decreed no training of new recruits until the threat of invasion #passes.,Stuff? I could teach you how to fight...if you had any ability. But #the High Elder decreed no training of new recruits until the threat of invasion #passes.,26,26,1,2,False
26,123,123,123,,,What threat?,What threat?,27,27,1,2,False
27,124,124,124,,,Why has he stopped the training?,Why has he stopped the training?,28,28,1,2,False
28,125,125,125,,,I could easily defeat you in battle.,I could easily defeat you in battle.,29,29,1,2,False
29,126,126,126,Rhom9,Rhom9,It is not my place to answer. See the High Elder if you wish.,It is not my place to answer. See the High Elder if you wish.,30,30,1,2,False
30,127,127,127,,,"Oh come on, please?","Oh come on, please?",31,31,1,2,False
31,128,128,128,,,"All right, fine. Can I ask you a few more questions?","All right, fine. Can I ask you a few more questions?",32,32,1,2,False
32,129,129,129,Rhom10,Rhom10,There are rumors of a strange army gathering. I will not say more.,There are rumors of a strange army gathering. I will not say more.,33,33,1,2,False
33,130,130,130,,,"Oh, come on, pretty please?","Oh, come on, pretty please?",34,34,1,2,False
34,131,131,131,,,Can I ask you a few more questions though?,Can I ask you a few more questions though?,35,35,1,2,False
35,132,132,132,Rhom11,Rhom11, No., No.,36,36,1,2,False
36,133,133,133,,,"Oh come on, pretty please?","Oh come on, pretty please?",37,37,1,2,False
37,134,134,134,,,Okay. Can I ask you a few more questions though?,Okay. Can I ask you a few more questions though?,38,38,1,2,False
38,135,135,135,Rhom12,Rhom12,Yes. That is all there needs to be.,Yes. That is all there needs to be.,39,39,1,2,False
39,136,136,136,,,Your life sounds really empty.,Your life sounds really empty.,40,40,1,2,False
40,137,137,137,,,Really?,Really?,41,41,1,2,False
41,138,138,138,Rhom13,Rhom13,You do not understand what it is to be a Paladin. Too bad.,You do not understand what it is to be a Paladin. Too bad.,42,42,1,2,False
42,139,139,139,,,You think I could become a paladin?,You think I could become a paladin?,43,43,1,2,False
43,140,140,140,,,Being a knight sounds stupid.,Being a knight sounds stupid.,44,44,1,2,False
44,141,141,141,,,"Nope, I guess not. Can you some more questions?","Nope, I guess not. Can you some more questions?",45,45,1,2,False
45,142,142,142,Rhom14,Rhom14,"Possibly. When the invading army is vanquished, come back to be #trained.","Possibly. When the invading army is vanquished, come back to be #trained.",46,46,1,2,False
46,143,143,143,,,"I think I'll do that, thanks.","I think I'll do that, thanks.",47,47,1,2,False
47,144,144,144,,,By you? I could wipe the floor with you!,By you? I could wipe the floor with you!,48,48,1,2,False
48,145,145,145,Rhom15,Rhom15,Was there anything else?,Was there anything else?,49,49,1,2,False
49,146,146,146,,,Yes. Can I ask you a few more questions?,Yes. Can I ask you a few more questions?,50,50,1,2,False
50,147,147,147,,,"No, thanks.","No, thanks.",51,51,1,2,False
51,148,148,148,Rhom16,Rhom16,Goodbye then.,Goodbye then.,52,52,1,2,False
52,149,149,149,Rhom17,Rhom17,It takes too long. I spend my time improving those  already trained.,It takes too long. I spend my time improving those  already trained.,53,53,1,2,False
53,150,150,150,,,Sounds very boring.,Sounds very boring.,54,54,1,2,False
54,151,151,151,,,That's it? That's your life?,That's it? That's your life?,55,55,1,2,False
55,152,152,152,,,Darn. Can I ask you a few more questions?,Darn. Can I ask you a few more questions?,56,56,1,2,False
56,153,153,153,Rhom18,Rhom18,Ha ha ha! Let's see.,Ha ha ha! Let's see.,57,57,1,2,False
57,154,154,154,Rhom19,Rhom19,"The Scribes copy the plans for the weapons, and the Knights make them. #The Paladins protect the Brotherhood from harm.","The Scribes copy the plans for the weapons, and the Knights make them. #The Paladins protect the Brotherhood from harm.",58,58,1,2,False
58,155,155,155,,,What kind of harm can there be?,What kind of harm can there be?,59,59,1,2,False
59,156,156,156,,,"God, that sounds boring.","God, that sounds boring.",60,60,1,2,False
60,157,157,157,Rhom20,Rhom20,"Many covet our technology. We have at least four attacks a week, from #raiders to just people who want to steal what we have.","Many covet our technology. We have at least four attacks a week, from #raiders to just people who want to steal what we have.",61,61,1,2,False
61,158,158,158,,,Oh. Can I ask you a few more questions?,Oh. Can I ask you a few more questions?,62,62,1,2,False
62,159,159,159,Rhom21,Rhom21,Talk to Vree in the main library.,Talk to Vree in the main library.,63,63,1,2,False
