occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Hello! What can I do for you?,Hello! What can I do for you?,2,2,1,2,False
2,101,101,101,,,Who are you?,Who are you?,3,3,1,2,False
3,102,102,102,,,What are you doing?,What are you doing?,4,4,1,2,False
4,103,103,103,,,"Yeah, gimme everything you've got.","Yeah, gimme everything you've got.",5,5,1,2,False
5,104,104,104,,,Lub!,Lub!,6,6,1,2,False
6,105,105,105,,,I'm Lox. I'm a merchant.,I'm Lox. I'm a merchant.,7,7,1,2,False
7,106,106,106,,,I'm Terrance. I'm a trader.,I'm Terrance. I'm a trader.,8,8,1,2,False
8,107,107,107,,,I'm Julian. I'm a tinker.,I'm Julian. I'm a tinker.,9,9,1,2,False
9,108,108,108,,,I'm Dale. I buy and sell small goods.,I'm Dale. I buy and sell small goods.,10,10,1,2,False
10,109,109,109,,,I'm on a trip to Adytum to sell some goods.,I'm on a trip to Adytum to sell some goods.,11,11,1,2,False
11,110,110,110,,,I'm on a trip to Junktown to do some trading.,I'm on a trip to Junktown to do some trading.,12,12,1,2,False
12,111,111,111,,,I'm on a trip to the Hub to barter my wares.,I'm on a trip to the Hub to barter my wares.,13,13,1,2,False
13,112,112,112,,,I'm on a trip to Necropolis to do some exploring.,I'm on a trip to Necropolis to do some exploring.,14,14,1,2,False
14,113,113,113,,,Aack!,Aack!,15,15,1,2,False
15,114,114,114,,,Do you mind if I join you?,Do you mind if I join you?,16,16,1,2,False
16,115,115,115,,,"Sure, come along. The company will be good.","Sure, come along. The company will be good.",17,17,1,2,False
17,116,116,116,,,"Sorry, this company is already full.","Sorry, this company is already full.",18,18,1,2,False
18,117,117,117,,,"Sorry, but I don't think I can trust you.","Sorry, but I don't think I can trust you.",19,19,1,2,False
19,100,100,100,,,你好，我能为你做点什么？,你好，我能为你做点什么？,20,20,2,2,True
20,101,101,101,,,你是谁？,你是谁？,21,21,2,2,True
21,102,102,102,,,你在干什么呢？,你在干什么呢？,22,22,2,2,True
22,103,103,103,,,是的，你能给我的一切。,是的，你能给我的一切。,23,23,2,2,True
23,104,104,104,,,啊！,啊！,24,24,2,2,True
24,105,105,105,,,我叫劳克斯，是一个商人。,我叫劳克斯，是一个商人。,25,25,2,2,True
25,106,106,106,,,我叫特瑞，是一个商人。,我叫特瑞，是一个商人。,26,26,2,2,True
26,107,107,107,,,我是朱利安，我是一个修理工。,我是朱利安，我是一个修理工。,27,27,2,2,True
27,108,108,108,,,我是戴尔，我贩卖一些小商品。,我是戴尔，我贩卖一些小商品。,28,28,2,2,True
28,109,109,109,,,我去内城区进了一些货。,我去内城区进了一些货。,29,29,2,2,True
29,110,110,110,,,我去迦克镇做过生意。,我去迦克镇做过生意。,30,30,2,2,True
30,111,111,111,,,我去哈勃城做过生意。,我去哈勃城做过生意。,31,31,2,2,True
31,112,112,112,,,我以前还探索过大墓地。,我以前还探索过大墓地。,32,32,2,2,True
32,113,113,113,,,啊！,啊！,33,33,2,2,True
33,114,114,114,,,你需要我加入吗？,你需要我加入吗？,34,34,2,2,True
34,115,115,115,,,当然，这样的队伍肯定不错。,当然，这样的队伍肯定不错。,35,35,2,2,True
35,116,116,116,,,抱歉，这个队伍满员了。,抱歉，这个队伍满员了。,36,36,2,2,True
36,117,117,117,,,抱歉，我还不能信任你。,抱歉，我还不能信任你。,37,37,2,2,True
