occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see a technician. He is working diligently for the Unity and the Master.,You see a technician. He is working diligently for the Unity and the Master.,4,4,1,2,False
4,100,100,100,,,你看见一个技师。他正在勤奋的为主教的“同一事业”工作。,你看见一个技师。他正在勤奋的为主教的“同一事业”工作。,5,5,2,2,True
5,101,101,101,,,We do the work of the Master.,We do the work of the Master.,7,7,1,2,False
6,101,101,101,,,我们为主教而工作。,我们为主教而工作。,8,8,2,2,True
7,102,102,102,,,"We do the work of the Master, and we cannot be interrupted!","We do the work of the Master, and we cannot be interrupted!",10,10,1,2,False
8,102,102,102,,,我们正在为主教工作，不要骚扰我们。,我们正在为主教工作，不要骚扰我们。,11,11,2,2,True
9,103,103,103,,,Master! An intruder!,Master! An intruder!,13,13,1,2,False
10,103,103,103,,,主教！一个入侵者！,主教！一个入侵者！,14,14,2,2,True
11,200,200,200,,,"You see Viscious, a super mutant leader. He looks mean.","You see Viscious, a super mutant leader. He looks mean.",16,16,1,2,False
12,200,200,200,,,你看见超级变种人队长维舍斯。他看起来让人感到恶心。,你看见超级变种人队长维舍斯。他看起来让人感到恶心。,17,17,2,2,True
13,201,201,201,,,You see a mean-looking super mutant.,You see a mean-looking super mutant.,19,19,1,2,False
14,201,201,201,,,你看见一个让人恶心的超级变种人。,你看见一个让人恶心的超级变种人。,20,20,2,2,True
15,202,202,202,,,The will of the Master prevails. What news do you have for me?,The will of the Master prevails. What news do you have for me?,22,22,1,2,False
16,202,202,202,,,主教必将胜利。你有什么消息告诉我？,主教必将胜利。你有什么消息告诉我？,23,23,2,2,True
17,203,203,203,,,Hng!,Hng!,25,25,1,2,False
18,203,203,203,,,呼！,呼！,26,26,2,2,True
19,204,204,204,,,"Uh, the war goes well.","Uh, the war goes well.",28,28,1,2,False
20,204,204,204,,,嗯，战争很顺利。,嗯，战争很顺利。,29,29,2,2,True
21,205,205,205,,,I have a message for the Master from his Lieutenant. I must see theMaster now.,"I have a message for the Master from his Lieutenant. I must see the
Master now.",31,32,1,2,False
22,205,205,205,,,副官让我给主教大人捎个信，我现在就要见他。,副官让我给主教大人捎个信，我现在就要见他。,33,33,2,2,True
23,206,206,206,,,The only news that I have is that you're about to become fertilizer.,The only news that I have is that you're about to become fertilizer.,35,35,1,2,False
24,206,206,206,,,唯一的消息就是你马上要变成原料了。,唯一的消息就是你马上要变成原料了。,36,36,2,2,True
25,207,207,207,,,An intruder!,An intruder!,38,38,1,2,False
26,207,207,207,,,一个入侵者！,一个入侵者！,39,39,2,2,True
27,208,208,208,,,"Your manner betrays you, intruder. I will end the threat here.","Your manner betrays you, intruder. I will end the threat here.",41,41,1,2,False
28,208,208,208,,,你的表情出卖了你，入侵者。我现在就会清除你对我们的威胁。,你的表情出卖了你，入侵者。我现在就会清除你对我们的威胁。,42,42,2,2,True
29,209,209,209,,,"You cannot be serious. In fact, you must be lying.","You cannot be serious. In fact, you must be lying.",44,44,1,2,False
30,209,209,209,,,开什么玩笑。你一定是在扯谎。,开什么玩笑。你一定是在扯谎。,45,45,2,2,True
31,210,210,210,,,"Uh, yeah, so what?","Uh, yeah, so what?",47,47,1,2,False
32,210,210,210,,,啊，好，那又如何？,啊，好，那又如何？,48,48,2,2,True
33,211,211,211,,,I'm not. The Lieutenant could not trust this message to the usual method. I have to see the Master right now! There is no time to waste!,I'm not. The Lieutenant could not trust this message to the usual method. I have to see the Master right now! There is no time to waste!,50,50,1,2,False
34,211,211,211,,,不是。中尉无法确信常规的方法可以传送这个消息。我必须立刻见主教！不能在这里浪费时间！,不是。中尉无法确信常规的方法可以传送这个消息。我必须立刻见主教！不能在这里浪费时间！,51,51,2,2,True
35,212,212,212,,,"Then use the door, and beware the Corridor. I assume that you haveyour protection in place?","Then use the door, and beware the Corridor. I assume that you haveyour protection in place?",53,53,1,2,False
36,212,212,212,,,从那里走，走廊上要注意，我想你做好了保护措施。,从那里走，走廊上要注意，我想你做好了保护措施。,54,54,2,2,True
37,213,213,213,,,Of course. Thank you. Unity prevails.,Of course. Thank you. Unity prevails.,56,56,1,2,False
38,213,213,213,,,当然。谢谢你。“同一”必胜！,当然。谢谢你。“同一”必胜！,57,57,2,2,True
39,214,214,214,,,"No, not really. Should I?","No, not really. Should I?",59,59,1,2,False
40,214,214,214,,,不，还没，那我应该怎么做？,不，还没，那我应该怎么做？,60,60,2,2,True
41,215,215,215,,,Of course! You cannot hope to pass the Corridor without it. What didyou do with your nullifier!,Of course! You cannot hope to pass the Corridor without it. What didyou do with your nullifier!,62,62,1,2,False
42,215,215,215,,,当然！没有保护装置你别想通过走廊。你把精神攻击免疫器弄到哪去了？,当然！没有保护装置你别想通过走廊。你把精神攻击免疫器弄到哪去了？,63,63,2,2,True
43,216,216,216,,,I left it in my other robes.,I left it in my other robes.,65,65,1,2,False
44,216,216,216,,,我把它落在我另一件长袍里了。,我把它落在我另一件长袍里了。,66,66,2,2,True
45,217,217,217,,,The Lieutenant did not have time to give me one.,The Lieutenant did not have time to give me one.,68,68,1,2,False
46,217,217,217,,,中尉没来得及给我一个。,中尉没来得及给我一个。,69,69,2,2,True
