occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,输入“gizmo”。呵呵,输入“gizmo”。呵呵,2,2,1,1,True
3,1000,1000,1000,,,Gizmo,Gizmo,8,8,1,2,False
4,1100,1100,1100,,,He runs the casino. He's a crook.,He runs the casino. He's a crook.,9,9,1,2,False
5,100,100,100,,,"You see a heavily muscled, scarred man with a mustache.","You see a heavily muscled, scarred man with a mustache.",12,12,1,2,False
6,101,101,101,,,"You see Lars, the sergeant of the Junktown guards.","You see Lars, the sergeant of the Junktown guards.",13,13,1,2,False
7,102,102,102,,,"He bears the scars of previous wounds, and looks like an old hand.","He bears the scars of previous wounds, and looks like an old hand.",14,14,1,2,False
8,103,103,103,,,He has scars from knife and bullet injuries. His corded muscles show# a man hardened by adversity.,"He has scars from knife and bullet injuries. His corded muscles show
# a man hardened by adversity.",15,16,1,2,False
9,104,104,104,,,"You know, it's not wise to try to steal from the guards here in Junktown,# punk!","You know, it's not wise to try to steal from the guards here in Junktown,
# punk!",17,18,1,2,False
10,105,105,105,,,"Can I help you, stranger?","Can I help you, stranger?",19,19,1,2,False
11,106,106,106,,,"So, what's there to do around here?","So, what's there to do around here?",20,20,1,2,False
12,107,107,107,,,Can you give me the big picture on Junktown?,Can you give me the big picture on Junktown?,21,21,1,2,False
13,108,108,108,,,Who're you?,Who're you?,22,22,1,2,False
14,109,109,109,,,Eergh.,Eergh.,23,23,1,2,False
15,110,110,110,,,"If you're in charge of the guards here, I think I have some information# for you.","If you're in charge of the guards here, I think I have some information
# for you.",24,25,1,2,False
16,100,100,100,,,你看到一名留着胡子肌肉发达的壮汉，身上布满了伤疤。,你看到一名留着胡子肌肉发达的壮汉，身上布满了伤疤。,26,26,2,2,True
17,101,101,101,,,你看到拉尔斯，迦克镇的卫队长。,你看到拉尔斯，迦克镇的卫队长。,27,27,2,2,True
18,102,102,102,,,多年的战斗留给了他条条伤疤，也证明了他的经验与荣誉。,多年的战斗留给了他条条伤疤，也证明了他的经验与荣誉。,28,28,2,2,True
19,103,103,103,,,他身上有很多刀疤与枪痕。不幸的生活磨练了他的体格与意志。,他身上有很多刀疤与枪痕。不幸的生活磨练了他的体格与意志。,29,29,2,2,True
20,104,104,104,,,杂碎！从迦克镇守卫这里偷东西会让你吃不了兜着走。,杂碎！从迦克镇守卫这里偷东西会让你吃不了兜着走。,30,30,2,2,True
21,105,105,105,,,需要帮忙吗，陌生人？,需要帮忙吗，陌生人？,31,31,2,2,True
22,106,106,106,,,这的周围都是些什么？,这的周围都是些什么？,32,32,2,2,True
23,107,107,107,,,你能给我介绍下迦克镇的大概情况吗？,你能给我介绍下迦克镇的大概情况吗？,33,33,2,2,True
24,108,108,108,,,你是谁？,你是谁？,34,34,2,2,True
25,109,109,109,,,呃。,呃。,35,35,2,2,True
26,110,110,110,,,如果你是这的警卫头，我有些消息要告诉你。,如果你是这的警卫头，我有些消息要告诉你。,36,36,2,2,True
27,111,111,111,,,嘿！你！我们知道你，你这个怪物！,嘿！你！我们知道你，你这个怪物！,37,37,1,2,False
28,111,111,111,,,"Hey! You! We know about you, you monster!","Hey! You! We know about you, you monster!",38,38,2,2,True
29,112,112,112,,,"Plenty, so long as you stay on our good side. We got Killian Darkwaters'# store, where you can do some trading. And there's Gizmo's Casino, if you're a#gambler. Or if you just want a drink, you can head on over to the Skum Pitt.#Just don't get too rowdy.","Plenty, so long as you stay on our good side. We got Killian Darkwaters'
# store, where you can do some trading. And there's Gizmo's Casino, if you're a
#gambler. Or if you just want a drink, you can head on over to the Skum Pitt.
#Just don't get too rowdy.",39,42,1,2,False
30,113,113,113,,,"Hey, I like a rowdy time!","Hey, I like a rowdy time!",43,43,1,2,False
31,114,114,114,,,"Well, you'd best keep yourself under control. We're a free town but we# don't tolerate stepping on other people's toes. Don't cause any problems and# you won't give cause for me and my men to come down on you.","Well, you'd best keep yourself under control. We're a free town but we
# don't tolerate stepping on other people's toes. Don't cause any problems and
# you won't give cause for me and my men to come down on you.",44,46,1,2,False
32,115,115,115,,,What a stick in the mud!,What a stick in the mud!,47,47,1,2,False
33,116,116,116,,,"Look, buddy, my job here is to keep the peace, and if I have to break a# few heads to do it, then a few people are going to be hurting. So just watch it.","Look, buddy, my job here is to keep the peace, and if I have to break a
# few heads to do it, then a few people are going to be hurting. So just watch it.",48,49,1,2,False
