occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You have enraged Larry.,You have enraged Larry.,1,1,1,2,False
2,101,101,101,,,You see Larry.,You see Larry.,2,2,1,2,False
3,102,102,102,,,"If you disturb the boss, he's gonna hit you.","If you disturb the boss, he's gonna hit you.",3,3,1,2,False
4,103,103,103,,,Humans are not allowed in Necropolis. You're coming with me.,Humans are not allowed in Necropolis. You're coming with me.,4,4,1,2,False
5,104,104,104,,,But . . .,But . . .,5,5,1,2,False
6,105,105,105,,,Never!,Never!,6,6,1,2,False
7,106,106,106,,,Hngh!!,Hngh!!,7,7,1,2,False
8,107,107,107,,,Die human!,Die human!,8,8,1,2,False
9,108,108,108,,,The mutant ignores you.,The mutant ignores you.,9,9,1,2,False
10,1000,1000,1000,,,Water,Water,11,11,1,2,False
11,1001,1001,1001,,,Necropolis,Necropolis,12,12,1,2,False
12,1002,1002,1002,,,Set,Set,13,13,1,2,False
13,1003,1003,1003,,,Watershed,Watershed,14,14,1,2,False
14,1004,1004,1004,,,Hall,Hall,15,15,1,2,False
15,1005,1005,1005,,,Lou,Lou,16,16,1,2,False
16,1006,1006,1006,,,Ghouls,Ghouls,17,17,1,2,False
17,1007,1007,1007,,,Normals,Normals,18,18,1,2,False
18,1100,1100,1100,,,I dunno.,I dunno.,20,20,1,2,False
19,1101,1101,1101,,,Yer standin in it.,Yer standin in it.,21,21,1,2,False
20,1102,1102,1102,,,He's a wus. We should just wipe out him and his ghouls.,He's a wus. We should just wipe out him and his ghouls.,22,22,1,2,False
21,1103,1103,1103,,,That's here.,That's here.,23,23,1,2,False
22,1104,1104,1104,,,I dunno.,I dunno.,24,24,1,2,False
23,1105,1105,1105,,,He Harry's boss.,He Harry's boss.,25,25,1,2,False
24,1106,1106,1106,,,Wimpy things.,Wimpy things.,26,26,1,2,False
25,1107,1107,1107,,,Wimpier than ghouls.,Wimpier than ghouls.,27,27,1,2,False
26,100,100,100,,,你激怒了拉里。,你激怒了拉里。,29,29,2,2,True
27,101,101,101,,,你看到了拉里。,你看到了拉里。,30,30,2,2,True
28,102,102,102,,,如果你打扰了我们老板，他会扁你的。,如果你打扰了我们老板，他会扁你的。,31,31,2,2,True
29,103,103,103,,,你得跟我走，大墓地禁止人类进入。,你得跟我走，大墓地禁止人类进入。,32,32,2,2,True
30,104,104,104,,,但是……,但是……,33,33,2,2,True
31,105,105,105,,,绝不！,绝不！,34,34,2,2,True
32,106,106,106,,,哼！！,哼！！,35,35,2,2,True
33,107,107,107,,,去死，人类！,去死，人类！,36,36,2,2,True
34,108,108,108,,,变种人没有理睬你。,变种人没有理睬你。,37,37,2,2,True
35,1099,1099,1099,,,?,?,39,39,1,1,True
36,1199,1199,1199,,,我可以告诉你：Chip-芯片、Necropolis-大墓地城、Set-赛特、Watershed-水处理房、Hall-大厅、Lou-老副、Ghouls-僵尸、Normals-正常人。,我可以告诉你：Chip-芯片、Necropolis-大墓地城、Set-赛特、Watershed-水处理房、Hall-大厅、Lou-老副、Ghouls-僵尸、Normals-正常人。,40,40,1,1,True
37,1000,1000,1000,,,Water,Water,42,42,2,2,True
38,1001,1001,1001,,,Necropolis,Necropolis,43,43,2,2,True
39,1002,1002,1002,,,Set,Set,44,44,2,2,True
40,1003,1003,1003,,,Watershed,Watershed,45,45,2,2,True
41,1004,1004,1004,,,Hall,Hall,46,46,2,2,True
42,1005,1005,1005,,,Lou,Lou,47,47,2,2,True
43,1006,1006,1006,,,Ghouls,Ghouls,48,48,2,2,True
44,1007,1007,1007,,,Normals,Normals,49,49,2,2,True
45,1100,1100,1100,,,我不知道。,我不知道。,51,51,2,2,True
46,1101,1101,1101,,,你就在这里。,你就在这里。,52,52,2,2,True
47,1102,1102,1102,,,他是一个窝囊废，我们要把他和他的僵尸们像虫子一样抹掉。,他是一个窝囊废，我们要把他和他的僵尸们像虫子一样抹掉。,53,53,2,2,True
48,1103,1103,1103,,,就是这里。,就是这里。,54,54,2,2,True
49,1104,1104,1104,,,我不知道。,我不知道。,55,55,2,2,True
50,1105,1105,1105,,,他是哈里的老板。,他是哈里的老板。,56,56,2,2,True
51,1106,1106,1106,,,没用的东西。,没用的东西。,57,57,2,2,True
52,1107,1107,1107,,,比僵尸更没用的东西。,比僵尸更没用的东西。,58,58,2,2,True
