occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"You see Sinthia, the seductive sellbaby.","You see Sinthia, the seductive sellbaby.",4,4,1,2,False
4,100,100,100,,,你看见辛西娅，一个诱人的街头女郎。,你看见辛西娅，一个诱人的街头女郎。,5,5,2,2,True
5,101,101,101,,,"You see a pouty, shapely woman.","You see a pouty, shapely woman.",7,7,1,2,False
6,101,101,101,,,你看见一个噘着嘴，身材很好的女人。,你看见一个噘着嘴，身材很好的女人。,8,8,2,2,True
7,102,102,102,,,"Hey, darling, how you doing?","Hey, darling, how you doing?",10,10,1,2,False
8,102,102,102,,,嗨，亲爱的，你好吗？,嗨，亲爱的，你好吗？,11,11,2,2,True
9,103,103,103,,,Okay. Bye.,Okay. Bye.,13,13,1,2,False
10,103,103,103,,,还好。再见。,还好。再见。,14,14,2,2,True
11,104,104,104,,,"Just fine, but I could be better.","Just fine, but I could be better.",16,16,1,2,False
12,104,104,104,,,很好，不过还可以更好。,很好，不过还可以更好。,17,17,2,2,True
13,105,105,105,,,Uhh.,Uhh.,19,19,1,2,False
14,105,105,105,,,呃。,呃。,20,20,2,2,True
15,106,106,106,,,"Oh, baby, I understand. You gotta run home to momma.# Well, come back here when you need some luvin'!","Oh, baby, I understand. You gotta run home to momma.
# Well, come back here when you need some luvin'!",22,23,1,2,False
16,106,106,106,,,哦，宝贝，我明白了。你应该回家找妈妈去。等你需要一些安慰的时候再来这里吧！,哦，宝贝，我明白了。你应该回家找妈妈去。等你需要一些安慰的时候再来这里吧！,24,24,2,2,True
17,107,107,107,,,"Yeah, sweets, same to you.","Yeah, sweets, same to you.",26,26,1,2,False
18,107,107,107,,,好的，小蜜糖，你也是。,好的，小蜜糖，你也是。,27,27,2,2,True
19,108,108,108,,,"You'll find whatever, or whoever, you're looking for,# honey, and that'll make you all better, I'm sure.","You'll find whatever, or whoever, you're looking for,
# honey, and that'll make you all better, I'm sure.",29,30,1,2,False
20,108,108,108,,,你会找到所有你要找的人或东西，亲爱的。你会喜欢上所有的一切，我肯定。,你会找到所有你要找的人或东西，亲爱的。你会喜欢上所有的一切，我肯定。,31,31,2,2,True
21,109,109,109,,,Maybe I can help you with that.,Maybe I can help you with that.,33,33,1,2,False
22,109,109,109,,,也许我能帮助你。,也许我能帮助你。,34,34,2,2,True
23,110,110,110,,,Maybe you can. How much to you charge?,Maybe you can. How much to you charge?,36,36,1,2,False
24,110,110,110,,,也许你能。你要多少钱？,也许你能。你要多少钱？,37,37,2,2,True
25,111,111,111,,,I wouldn't let my dog touch you.,I wouldn't let my dog touch you.,39,39,1,2,False
26,111,111,111,,,我的狗都不愿意碰你。,我的狗都不愿意碰你。,40,40,2,2,True
27,112,112,112,,,"Oh, baby, if you got to ask . . . more than you can afford.# Maybe next time, sugar. See you around.","Oh, baby, if you got to ask . . . more than you can afford.
# Maybe next time, sugar. See you around.",42,43,1,2,False
28,112,112,112,,,哦，宝贝，如果你真要问的话……你是负担不起的。也许下次吧，下次见，甜心。,哦，宝贝，如果你真要问的话……你是负担不起的。也许下次吧，下次见，甜心。,44,44,2,2,True
29,113,113,113,,,"Oh, sugar, that's just plain disgusting.","Oh, sugar, that's just plain disgusting.",46,46,1,2,False
30,113,113,113,,,哦，甜心，那可真恶心。,哦，甜心，那可真恶心。,47,47,2,2,True
31,114,114,114,,,"Oh, gawd, please help me.","Oh, gawd, please help me.",49,49,1,2,False
32,114,114,114,,,哦，上帝呀，请帮帮我吧。,哦，上帝呀，请帮帮我吧。,50,50,2,2,True
33,115,115,115,,,Please don't let him kill me.,Please don't let him kill me.,52,52,1,2,False
34,115,115,115,,,请不要让他杀了我。,请不要让他杀了我。,53,53,2,2,True
35,116,116,116,,,I'm too young to die.,I'm too young to die.,55,55,1,2,False
36,116,116,116,,,我还年轻，不想死啊！,我还年轻，不想死啊！,56,56,2,2,True
37,117,117,117,,,"Oh, gawd, I'm too pretty to die.","Oh, gawd, I'm too pretty to die.",58,58,1,2,False
38,117,117,117,,,哦，上帝，我这么漂亮，不应该死啊！,哦，上帝，我这么漂亮，不应该死啊！,59,59,2,2,True
39,118,118,118,,,Thank you for what you did. No one ever took care of me like# that before.,"Thank you for what you did. No one ever took care of me like
# that before.",61,62,1,2,False
40,118,118,118,,,谢谢你做的一切。从没有人这样照顾过我。,谢谢你做的一切。从没有人这样照顾过我。,63,63,2,2,True
41,119,119,119,,,I can really take care of you later.,I can really take care of you later.,65,65,1,2,False
42,119,119,119,,,一会我还可以更好地照顾你哩。,一会我还可以更好地照顾你哩。,66,66,2,2,True
43,120,120,120,,,You're welcome.,You're welcome.,68,68,1,2,False
44,120,120,120,,,不用谢。,不用谢。,69,69,2,2,True
45,121,121,121,,,Unh.,Unh.,71,71,1,2,False
46,121,121,121,,,呃。,呃。,72,72,2,2,True
47,122,122,122,,,Thanks again.,Thanks again.,74,74,1,2,False
48,122,122,122,,,再次感谢你。,再次感谢你。,75,75,2,2,True
49,123,123,123,,,Is that all you can think about? Geez. Some people.,Is that all you can think about? Geez. Some people.,77,77,1,2,False
50,123,123,123,,,那就是你想要做的吗？唉，某些人啊。,那就是你想要做的吗？唉，某些人啊。,78,78,2,2,True
