occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"You see a thin, angry-looking man.","You see a thin, angry-looking man.",4,4,1,2,False
4,100,100,100,,,你看到一个瘦小，满面怒容的男人。,你看到一个瘦小，满面怒容的男人。,5,5,2,2,True
5,101,101,101,,,You see Ismarc.,You see Ismarc.,6,6,1,2,False
6,101,101,101,,,你看见伊斯马克。,你看见伊斯马克。,7,7,2,2,True
7,102,102,102,,,What?,What?,8,8,1,2,False
8,102,102,102,,,什么？,什么？,9,9,2,2,True
9,103,103,103,,,"Yeah, what do you want?","Yeah, what do you want?",10,10,1,2,False
10,103,103,103,,,喂，你想干什么？,喂，你想干什么？,11,11,2,2,True
11,104,104,104,,,"Hey, good singing.","Hey, good singing.",12,12,1,2,False
12,104,104,104,,,嗨，唱的不错。,嗨，唱的不错。,13,13,2,2,True
13,105,105,105,,,Your singing makes my ears bleed.,Your singing makes my ears bleed.,14,14,1,2,False
14,105,105,105,,,你的歌声快要让我的耳朵出血了。,你的歌声快要让我的耳朵出血了。,15,15,2,2,True
15,106,106,106,,,Never mind.,Never mind.,16,16,1,2,False
16,106,106,106,,,别介意。,别介意。,17,17,2,2,True
17,107,107,107,,,Hoo!,Hoo!,18,18,1,2,False
18,107,107,107,,,呼！,呼！,19,19,2,2,True
19,108,108,108,,,"Oh, great. You don't know how gratified that makes me. Go away.","Oh, great. You don't know how gratified that makes me. Go away.",20,20,1,2,False
20,108,108,108,,,喔，太棒了。你不知道那多么让我满足，走开。,喔，太棒了。你不知道那多么让我满足，走开。,21,21,2,2,True
21,109,109,109,,,Thanks. What can I do for ya?,Thanks. What can I do for ya?,22,22,1,2,False
22,109,109,109,,,谢谢。我能为你做些什么？,谢谢。我能为你做些什么？,23,23,2,2,True
23,110,110,110,,,Do you do music anywhere else?,Do you do music anywhere else?,24,24,1,2,False
24,110,110,110,,,你也在其他什么地方演出吗？,你也在其他什么地方演出吗？,25,25,2,2,True
25,111,111,111,,,"Just felt like tossing some money in the hat, so to speak.","Just felt like tossing some money in the hat, so to speak.",26,26,1,2,False
26,111,111,111,,,可以这么说，那种感觉就像摇动帽子里的钱币。,可以这么说，那种感觉就像摇动帽子里的钱币。,27,27,2,2,True
27,112,112,112,,,Where did you learn to sing?,Where did you learn to sing?,28,28,1,2,False
28,112,112,112,,,你从哪里学习的演唱技巧？,你从哪里学习的演唱技巧？,29,29,2,2,True
29,113,113,113,,,Thanks for your time.,Thanks for your time.,30,30,1,2,False
30,113,113,113,,,耽误了你的时间，非常感谢。,耽误了你的时间，非常感谢。,31,31,2,2,True
31,114,114,114,,,What?!? I don't have time for this.,What?!? I don't have time for this.,32,32,1,2,False
32,114,114,114,,,什么？！？我可没时间干这些。,什么？！？我可没时间干这些。,33,33,2,2,True
33,115,115,115,,,"Yeah, I sing at the Hub sometimes, and I've visited the Brotherhood of Steel and Adytum with the caravans. Why do you ask?","Yeah, I sing at the Hub sometimes, and I've visited the Brotherhood of Steel and Adytum with the caravans. Why do you ask?",34,34,1,2,False
34,115,115,115,,,没错，我有时在哈勃城表演，也跟随商队去过钢铁兄弟会和内城区。你为什么想知道这些？,没错，我有时在哈勃城表演，也跟随商队去过钢铁兄弟会和内城区。你为什么想知道这些？,35,35,2,2,True
35,116,116,116,,,Can you tell me how to get to the Hub?,Can you tell me how to get to the Hub?,36,36,1,2,False
36,116,116,116,,,你能告诉我怎么去哈勃城吗？,你能告诉我怎么去哈勃城吗？,37,37,2,2,True
37,117,117,117,,,I need to know how to get to the Brotherhood.,I need to know how to get to the Brotherhood.,38,38,1,2,False
38,117,117,117,,,我需要知道怎么去钢铁兄弟会。,我需要知道怎么去钢铁兄弟会。,39,39,2,2,True
39,118,118,118,,,How do I get to Adytum?,How do I get to Adytum?,40,40,1,2,False
40,118,118,118,,,我怎么才能找到内城区？,我怎么才能找到内城区？,41,41,2,2,True
41,119,119,119,,,"Um, never mind, thanks.","Um, never mind, thanks.",42,42,1,2,False
42,119,119,119,,,嗯，没关系，谢谢。,嗯，没关系，谢谢。,43,43,2,2,True
43,120,120,120,,,"The Hub? Oh, it's just a short distance down south of Junktown. What else?","The Hub? Oh, it's just a short distance down south of Junktown. What else?",44,44,1,2,False
44,120,120,120,,,你说哈勃城？哦，它在迦克镇南方不远的地方。你还需要知道些什么吗？,你说哈勃城？哦，它在迦克镇南方不远的地方。你还需要知道些什么吗？,45,45,2,2,True
45,121,121,121,,,"The Brotherhood is a couple days west and a little bit north of here. Don't go there, though. They won't let you in unless you're with a caravan. You need anything else?","The Brotherhood is a couple days west and a little bit north of here. Don't go there, though. They won't let you in unless you're with a caravan. You need anything else?",46,46,1,2,False
46,121,121,121,,,钢铁兄弟会在西面偏北的方向距离这里大约数天的路程。但是，别去那里。除非与商队同行，他们是不会允许你进入的。你还需要别的帮助吗？,钢铁兄弟会在西面偏北的方向距离这里大约数天的路程。但是，别去那里。除非与商队同行，他们是不会允许你进入的。你还需要别的帮助吗？,47,47,2,2,True
