occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see Scholar Theslin of the Children of the Cathedral.,You see Scholar Theslin of the Children of the Cathedral.,4,4,1,2,False
4,100,100,100,,,你看见大教堂教徒的学者泰斯林。,你看见大教堂教徒的学者泰斯林。,5,5,2,2,True
5,101,101,101,,,You see Scholar Slater of the Children of the Cathedral.,You see Scholar Slater of the Children of the Cathedral.,7,7,1,2,False
6,101,101,101,,,你看见大教堂教徒的学者斯拉特。,你看见大教堂教徒的学者斯拉特。,8,8,2,2,True
7,102,102,102,,,You see Scholar Aunanut of the Children of the Cathedral.,You see Scholar Aunanut of the Children of the Cathedral.,10,10,1,2,False
8,102,102,102,,,你看见大教堂教徒的学者奥那尼特。,你看见大教堂教徒的学者奥那尼特。,11,11,2,2,True
9,103,103,103,,,You see Scholar Eikenkoff of the Children of the Cathedral.,You see Scholar Eikenkoff of the Children of the Cathedral.,13,13,1,2,False
10,103,103,103,,,你看见大教堂教徒的学者艾肯考夫。,你看见大教堂教徒的学者艾肯考夫。,14,14,2,2,True
11,104,104,104,,,You see Scholar Spikavar of the Children of the Cathedral.,You see Scholar Spikavar of the Children of the Cathedral.,16,16,1,2,False
12,104,104,104,,,你看见大教堂教徒的学者斯皮卡瓦。,你看见大教堂教徒的学者斯皮卡瓦。,17,17,2,2,True
13,105,105,105,,,You see Scholar Varalone of the Children of the Cathedral.,You see Scholar Varalone of the Children of the Cathedral.,19,19,1,2,False
14,105,105,105,,,你看见大教堂教徒的学者瓦拉隆。,你看见大教堂教徒的学者瓦拉隆。,20,20,2,2,True
15,106,106,106,,,You see Scholar Quinonos of the Children of the Cathedral.,You see Scholar Quinonos of the Children of the Cathedral.,22,22,1,2,False
16,106,106,106,,,你看见大教堂教徒的学者奎诺诺斯。,你看见大教堂教徒的学者奎诺诺斯。,23,23,2,2,True
17,107,107,107,,,You see Scholar Ziegliff of the Children of the Cathedral.,You see Scholar Ziegliff of the Children of the Cathedral.,25,25,1,2,False
18,107,107,107,,,你看见大教堂教徒的学者齐格利夫。,你看见大教堂教徒的学者齐格利夫。,26,26,2,2,True
19,108,108,108,,,You see Scholar Jones of the Children of the Cathedral.,You see Scholar Jones of the Children of the Cathedral.,28,28,1,2,False
20,108,108,108,,,你看见大教堂教徒的学者琼斯。,你看见大教堂教徒的学者琼斯。,29,29,2,2,True
21,109,109,109,,,You see Scholar Smithe of the Children of the Cathedral.,You see Scholar Smithe of the Children of the Cathedral.,31,31,1,2,False
22,109,109,109,,,你看见大教堂教徒的学者史密斯。,你看见大教堂教徒的学者史密斯。,32,32,2,2,True
23,110,110,110,,,Somewhere around here are the plans of the Followers.,Somewhere around here are the plans of the Followers.,34,34,1,2,False
24,110,110,110,,,这里应该可以找到末世论者们的部署计划。,这里应该可以找到末世论者们的部署计划。,35,35,2,2,True
25,111,111,111,,,I am certain that the Followers had a list of all their allies.,I am certain that the Followers had a list of all their allies.,37,37,1,2,False
26,111,111,111,,,末世论者肯定有一份他们同伙的名单。,末世论者肯定有一份他们同伙的名单。,38,38,2,2,True
27,112,112,112,,,Those fools should have known better than to mess with our god!,Those fools should have known better than to mess with our god!,40,40,1,2,False
28,112,112,112,,,这些笨蛋应该早点知道和我们的神作对的下场。,这些笨蛋应该早点知道和我们的神作对的下场。,41,41,2,2,True
29,113,113,113,,,"Be gone, lest you end up as those foolish Followers.","Be gone, lest you end up as those foolish Followers.",43,43,1,2,False
30,113,113,113,,,走开，以免你和这些末世论者落得一样的下场。,走开，以免你和这些末世论者落得一样的下场。,44,44,2,2,True
31,114,114,114,,,None shall hinder the cleansing of the wastelands.,None shall hinder the cleansing of the wastelands.,46,46,1,2,False
32,114,114,114,,,谁都不能阻挡我们净化废土的事业。,谁都不能阻挡我们净化废土的事业。,47,47,2,2,True
33,115,115,115,,,We offered them peace. They sought war.,We offered them peace. They sought war.,49,49,1,2,False
34,115,115,115,,,我们给他们和平，他们却要和我们作对。,我们给他们和平，他们却要和我们作对。,50,50,2,2,True
35,116,116,116,,,Where did that foolish ghoul come from?,Where did that foolish ghoul come from?,52,52,1,2,False
36,116,116,116,,,这些愚蠢的僵尸从哪里来的？,这些愚蠢的僵尸从哪里来的？,53,53,2,2,True
37,117,117,117,,,Somewhere there has to be a list of all the Followers.,Somewhere there has to be a list of all the Followers.,55,55,1,2,False
38,117,117,117,,,其他地方应该有一份所有末世论者的名单。,其他地方应该有一份所有末世论者的名单。,56,56,2,2,True
39,118,118,118,,,"Unfortunately, we can only search this place during the day.","Unfortunately, we can only search this place during the day.",58,58,1,2,False
40,118,118,118,,,可惜，我们只能在白天搜查这里。,可惜，我们只能在白天搜查这里。,59,59,2,2,True
41,119,119,119,,,"We must be wary of the Nightkin, for they search during the darkened hours.","We must be wary of the Nightkin, for they search during the darkened hours.",61,61,1,2,False
42,119,119,119,,,要让夜行团们精神点，他们负责夜间搜查。,要让夜行团们精神点，他们负责夜间搜查。,62,62,2,2,True
43,120,120,120,,,May you live in interesting times!,May you live in interesting times!,64,64,1,2,False
44,120,120,120,,,你还以为现在是探险时代啊！,你还以为现在是探险时代啊！,65,65,2,2,True
