occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see Irwin.,You see Irwin.,4,4,1,2,False
4,100,100,100,,,你看见艾尔文。,你看见艾尔文。,5,5,2,2,True
5,101,101,101,,,"Oh boy, can't you leave me alone? I have enough problems on my hands already.","Oh boy, can't you leave me alone? I have enough problems on my hands already.",7,7,1,2,False
6,101,101,101,,,噢孩子，你不能让我一个人呆会儿吗？我自己已经有够多的麻烦了。,噢孩子，你不能让我一个人呆会儿吗？我自己已经有够多的麻烦了。,8,8,2,2,True
7,102,102,102,,,Problems? Maybe I can help you.,Problems? Maybe I can help you.,10,10,1,2,False
8,102,102,102,,,麻烦？也许我能帮助你。,麻烦？也许我能帮助你。,11,11,2,2,True
9,103,103,103,,,Like you are the only one with problems.,Like you are the only one with problems.,13,13,1,2,False
10,103,103,103,,,看起来你是唯一惹上麻烦的人。,看起来你是唯一惹上麻烦的人。,14,14,2,2,True
11,104,104,104,,,"Okay, okay. No reason to yell at me.","Okay, okay. No reason to yell at me.",16,16,1,2,False
12,104,104,104,,,好吧，好吧。没必要对我乱吼。,好吧，好吧。没必要对我乱吼。,17,17,2,2,True
13,105,105,105,,,"Hmm... I don't know. It takes a different caliber of hero than you. Listen, why don't you come back when you have a little more experience under your belt?","Hmm... I don't know. It takes a different caliber of hero than you. Listen, why don't you come back when you have a little more experience under your belt?",19,19,1,2,False
14,105,105,105,,,呃……我不知道。它恐怕得需要比你更有实力的强者才能解决。听着，为什么不等你积累更多经验之后再回来呢？,呃……我不知道。它恐怕得需要比你更有实力的强者才能解决。听着，为什么不等你积累更多经验之后再回来呢？,20,20,2,2,True
15,106,106,106,,,"This is a tragedy, believe me. Nothing is the way it used to be. I have a small farm outside town and a few days ago a bunch of Raiders appeared out of nowhere and now use my home as their camp. They killed Pugsley, my donkey and they threatened #to kill me if I ever dare to come back.","This is a tragedy, believe me. Nothing is the way it used to be. I have a small farm outside town and a few days ago a bunch of Raiders appeared out of nowhere and now use my home as their camp. They killed Pugsley, my donkey and they threatened #to kill me if I ever dare to come back.",22,22,1,2,False
16,106,106,106,,,这是场灾难，相信我。没有什么事会一帆风顺。我在城外有个小农场，几天前一伙歹徒突然在那里出现，并且占据了我的家作为他们的营地。他们已经杀了派斯依，我的驴子，并且威胁说如果敢再回去就一并干掉我。,这是场灾难，相信我。没有什么事会一帆风顺。我在城外有个小农场，几天前一伙歹徒突然在那里出现，并且占据了我的家作为他们的营地。他们已经杀了派斯依，我的驴子，并且威胁说如果敢再回去就一并干掉我。,23,23,2,2,True
17,107,107,107,,,Just tell me where and I'll take care of the rest.,Just tell me where and I'll take care of the rest.,25,25,1,2,False
18,107,107,107,,,你只需要告诉我他们在哪儿，剩下的就交给我。,你只需要告诉我他们在哪儿，剩下的就交给我。,26,26,2,2,True
19,108,108,108,,,"Sorry Irwin, but I have more important things to do.","Sorry Irwin, but I have more important things to do.",28,28,1,2,False
20,108,108,108,,,对不起艾尔文，但我有更重要的事情得做。,对不起艾尔文，但我有更重要的事情得做。,29,29,2,2,True
21,109,109,109,,,"Really, you would do that? You know, I don't dare to go there any more. Why don't you come back and let me know when it is safe to go back home again?","Really, you would do that? You know, I don't dare to go there any more. Why don't you come back and let me know when it is safe to go back home again?",31,31,1,2,False
22,109,109,109,,,真的吗，你想要那么做？你知道，我不敢再靠近那里。为什么不等你回来，然后再告诉我什么时候可以安全的回家呢？,真的吗，你想要那么做？你知道，我不敢再靠近那里。为什么不等你回来，然后再告诉我什么时候可以安全的回家呢？,32,32,2,2,True
23,110,110,110,,,"Listen freak, I told you to let me alone in the first place. Now beat it!","Listen freak, I told you to let me alone in the first place. Now beat it!",34,34,1,2,False
24,110,110,110,,,"仔细听, 我告诉过你让我一个人在这里呆着。那么现在滚吧！","仔细听, 我告诉过你让我一个人在这里呆着。那么现在滚吧！",35,35,2,2,True
25,111,111,111,,,I knew you would chicken out. Everyone does when it comes to the Raiders.,I knew you would chicken out. Everyone does when it comes to the Raiders.,37,37,1,2,False
26,111,111,111,,,我知道你会退缩。每个人听到要对付那帮强盗的时候都这个样。,我知道你会退缩。每个人听到要对付那帮强盗的时候都这个样。,38,38,2,2,True
27,112,112,112,,,"So, have you been able to teach those Raiders a lesson? Is my home safe again?","So, have you been able to teach those Raiders a lesson? Is my home safe again?",40,40,1,2,False
28,112,112,112,,,那么，你已经把那些强盗教训了一顿？我的家现在安全了吗？,那么，你已经把那些强盗教训了一顿？我的家现在安全了吗？,41,41,2,2,True
29,113,113,113,,,"It sure is, buddy.","It sure is, buddy.",43,43,1,2,False
30,113,113,113,,,当然了，我的朋友。,当然了，我的朋友。,44,44,2,2,True
31,114,114,114,,,I didn't have the time yet to take care of it.,I didn't have the time yet to take care of it.,46,46,1,2,False
32,114,114,114,,,我现在还没时间处理这件事。,我现在还没时间处理这件事。,47,47,2,2,True
33,115,115,115,,,"Oh, thank you so much. I am sorry I don't have any riches to give to you, but here, take this rifle for saving my home.","Oh, thank you so much. I am sorry I don't have any riches to give to you, but here, take this rifle for saving my home.",49,49,1,2,False
