occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"You see Gwen, a desert bandit.","You see Gwen, a desert bandit.",4,4,1,2,False
4,101,101,101,,,I am Gwen. I'm one of Garl's advisors. Who are you?,I am Gwen. I'm one of Garl's advisors. Who are you?,5,5,1,2,False
5,102,102,102,,,I'm ,I'm ,6,6,1,2,False
6,103,103,103,,,. What do you do around here?,. What do you do around here?,7,7,1,2,False
7,104,104,104,,,I'm nobody special. Can you tell me about your camp?,I'm nobody special. Can you tell me about your camp?,8,8,1,2,False
8,105,105,105,,,Hroo?,Hroo?,9,9,1,2,False
9,106,106,106,,,"I am the one who will sweep you off your feet, honey.","I am the one who will sweep you off your feet, honey.",10,10,1,2,False
10,107,107,107,,,"As an advisor, I make sure that no low-lifes# cause any trouble for Garl.","As an advisor, I make sure that no low-lifes
# cause any trouble for Garl.",11,12,1,2,False
11,108,108,108,,,And how do you do that?,And how do you do that?,13,13,1,2,False
12,109,109,109,,,You and what army?,You and what army?,14,14,1,2,False
13,110,110,110,,,I doubt you could do anything to stop anyone.,I doubt you could do anything to stop anyone.,15,15,1,2,False
14,111,111,111,,,Looks like all the low-lifes live here.,Looks like all the low-lifes live here.,16,16,1,2,False
15,112,112,112,,,Hmpf. If you're nobody special then I won't bother# talking to you. Go away.,"Hmpf. If you're nobody special then I won't bother
# talking to you. Go away.",17,18,1,2,False
16,113,113,113,,,I keep idiots like you from bothering Garl.  Go away!,I keep idiots like you from bothering Garl.  Go away!,19,19,1,2,False
17,114,114,114,,,I have ways to make certain undesirables are no longer here.,I have ways to make certain undesirables are no longer here.,20,20,1,2,False
18,115,115,115,,,I can see that I was wrong. You probably could do your# job well. Good bye.,"I can see that I was wrong. You probably could do your
# job well. Good bye.",21,22,1,2,False
19,116,116,116,,,Prove it!,Prove it!,23,23,1,2,False
20,117,117,117,,,Die!,Die!,24,24,1,2,False
21,118,118,118,,,It's been so long since I've had a good fight. Too bad# you are going to lose. Here is proof of my skills!,"It's been so long since I've had a good fight. Too bad
# you are going to lose. Here is proof of my skills!",25,26,1,2,False
22,119,119,119,,,You'll regret that remark.  It will be your last!,You'll regret that remark.  It will be your last!,27,27,1,2,False
23,120,120,120,,,"If that is the best you can do, then I will be doing the# world a favor by killing you.","If that is the best you can do, then I will be doing the
# world a favor by killing you.",28,29,1,2,False
24,121,121,121,,,Me and this army!,Me and this army!,30,30,1,2,False
25,122,122,122,,,You annoy me. Leave before I become truly angry.,You annoy me. Leave before I become truly angry.,31,31,1,2,False
26,100,100,100,,,你看见格温，一个沙漠强盗。,你看见格温，一个沙漠强盗。,32,32,2,2,True
27,101,101,101,,,我是格温。我是伽尔的顾问。你是谁？,我是格温。我是伽尔的顾问。你是谁？,33,33,2,2,True
28,102,102,102,,,我是,我是,34,34,2,2,True
29,103,103,103,,,。你在这周围干什么？,。你在这周围干什么？,35,35,2,2,True
30,104,104,104,,,我没什么特别的。你能告诉我关于你的宿营地吗？,我没什么特别的。你能告诉我关于你的宿营地吗？,36,36,2,2,True
31,105,105,105,,,呼？,呼？,37,37,2,2,True
32,106,106,106,,,我就是那个为你服务的人，宝贝。,我就是那个为你服务的人，宝贝。,38,38,2,2,True
33,107,107,107,,,作为一个顾问，我确保没有任何低等生命可以给伽尔制造麻烦。,作为一个顾问，我确保没有任何低等生命可以给伽尔制造麻烦。,39,39,2,2,True
34,108,108,108,,,还有这关你事吗？,还有这关你事吗？,40,40,2,2,True
35,109,109,109,,,你和什么军队？,你和什么军队？,41,41,2,2,True
36,110,110,110,,,我怀疑你能够做任何事去阻止任何人。,我怀疑你能够做任何事去阻止任何人。,42,42,2,2,True
37,111,111,111,,,看起来所有低等生物都生活在这里。,看起来所有低等生物都生活在这里。,43,43,2,2,True
38,112,112,112,,,没什么特殊事情的话别来烦我，走开。,没什么特殊事情的话别来烦我，走开。,44,44,2,2,True
39,113,113,113,,,我不能让你这样的白痴打扰伽尔。滚开！,我不能让你这样的白痴打扰伽尔。滚开！,45,45,2,2,True
40,114,114,114,,,我有办法让那些不上路的家伙消失掉。,我有办法让那些不上路的家伙消失掉。,46,46,2,2,True
41,115,115,115,,,我以前是错的。你可以把事情做好。再见。,我以前是错的。你可以把事情做好。再见。,47,47,2,2,True
42,116,116,116,,,证明它！,证明它！,48,48,2,2,True
43,117,117,117,,,死！,死！,49,49,2,2,True
44,118,118,118,,,好久没有好好干一架了。认输吧，看我的厉害！,好久没有好好干一架了。认输吧，看我的厉害！,50,50,2,2,True
45,119,119,119,,,你会为你的话后悔的。这是你最后的遗言了！,你会为你的话后悔的。这是你最后的遗言了！,51,51,2,2,True
46,120,120,120,,,如果你尽了全力才做到这些，我会代表全世界高兴的宰了你。,如果你尽了全力才做到这些，我会代表全世界高兴的宰了你。,52,52,2,2,True
47,121,121,121,,,我和这支军队！,我和这支军队！,53,53,2,2,True
48,122,122,122,,,你惹恼我了。在我发作前快滚。,你惹恼我了。在我发作前快滚。,54,54,2,2,True
