occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see Dan.,You see Dan.,4,4,1,2,False
4,100,100,100,,,你看到了丹。,你看到了丹。,5,5,2,2,True
5,101,101,101,,,Help!,Help!,6,6,1,2,False
6,101,101,101,,,救命！,救命！,7,7,2,2,True
7,102,102,102,,,"Why hello there, m'friend and welcome to the Hub. Let me introduce m'self,# they call me 'Dan The Brahmin Man!' I wheel and deal with all the merchants# around here, offer'n my humble services for a low, low price. So now, what# can I do ya' for. ","Why hello there, m'friend and welcome to the Hub. Let me introduce m'self,
# they call me 'Dan The Brahmin Man!' I wheel and deal with all the merchants
# around here, offer'n my humble services for a low, low price. So now, what
# can I do ya' for. ",8,11,1,2,False
8,102,102,102,,,嘿朋友，欢迎来哈勃城。先做个自我介绍，他们都叫我双头牛丹。我跟商人们打交道，也为他们跑跑腿。通常情况下，鄙人服务的开价是非常，非常低廉的。您有什么需要么？,嘿朋友，欢迎来哈勃城。先做个自我介绍，他们都叫我双头牛丹。我跟商人们打交道，也为他们跑跑腿。通常情况下，鄙人服务的开价是非常，非常低廉的。您有什么需要么？,12,12,2,2,True
9,103,103,103,,,young man?,young man?,13,13,1,2,False
10,103,103,103,,,年轻人？,年轻人？,14,14,2,2,True
11,104,104,104,,,my man?,my man?,15,15,1,2,False
12,104,104,104,,,这位先生？,这位先生？,16,16,2,2,True
13,105,105,105,,,my little lady?,my little lady?,17,17,1,2,False
14,105,105,105,,,这位女士？,这位女士？,18,18,2,2,True
15,106,106,106,,,I want to join a caravan.,I want to join a caravan.,19,19,1,2,False
16,106,106,106,,,我想加入商队。,我想加入商队。,20,20,2,2,True
17,107,107,107,,,"Uh, what services do you offer, exactly?","Uh, what services do you offer, exactly?",21,21,1,2,False
18,107,107,107,,,呃，你到底能提供哪些服务啊？,呃，你到底能提供哪些服务啊？,22,22,2,2,True
19,108,108,108,,,Why the hell are you yelling at that poor kid?!,Why the hell are you yelling at that poor kid?!,23,23,1,2,False
20,108,108,108,,,你干嘛老冲着那个可怜的小毛孩大喊大叫？！,你干嘛老冲着那个可怜的小毛孩大喊大叫？！,24,24,2,2,True
21,109,109,109,,,Urg.,Urg.,25,25,1,2,False
22,109,109,109,,,呃。,呃。,26,26,2,2,True
23,110,110,110,,,"Why, I manage the care for perddy much all of the Caravan's wagons# and Brahmin in these parts. If they ever need anything for their caravans,# I'm the one they talk to. Hell, the Big Three deal with me exclusively.","Why, I manage the care for perddy much all of the Caravan's wagons
# and Brahmin in these parts. If they ever need anything for their caravans,
# I'm the one they talk to. Hell, the Big Three deal with me exclusively.",27,29,1,2,False
24,110,110,110,,,这样说吧，这些地方大多数的商队的马车啊，双头牛什么的，都是归我来照管的。要是他们想为他们的商队里添点什么东西的话，也会和我打交道。可是，妈的，三巨头他们不带我玩。,这样说吧，这些地方大多数的商队的马车啊，双头牛什么的，都是归我来照管的。要是他们想为他们的商队里添点什么东西的话，也会和我打交道。可是，妈的，三巨头他们不带我玩。,30,30,2,2,True
25,111,111,111,,,Who are the Big Three?,Who are the Big Three?,31,31,1,2,False
26,111,111,111,,,三巨头是谁？,三巨头是谁？,32,32,2,2,True
27,112,112,112,,,Well aren't you important.,Well aren't you important.,33,33,1,2,False
28,112,112,112,,,看来你是个重要的人嘛。,看来你是个重要的人嘛。,34,34,2,2,True
29,113,113,113,,,Really? That's nice. I want to join a caravan.,Really? That's nice. I want to join a caravan.,35,35,1,2,False
30,113,113,113,,,真的？太棒了？我也要加入商队。,真的？太棒了？我也要加入商队。,36,36,2,2,True
31,114,114,114,,,"Well, I got to go. Bye.","Well, I got to go. Bye.",37,37,1,2,False
32,114,114,114,,,嗯，我得走了，拜拜。,嗯，我得走了，拜拜。,38,38,2,2,True
33,115,115,115,,,What?  Get the hell out of here ya damn Skag! Ta think I was about# to waist m'time on a low-life like yerself.,"What?  Get the hell out of here ya damn Skag! Ta think I was about
# to waist m'time on a low-life like yerself.",39,40,1,2,False
34,115,115,115,,,什么？赶快给我滚出去吧，你这个瘾君子！我可不想在你这个低能儿身上浪费时间。,什么？赶快给我滚出去吧，你这个瘾君子！我可不想在你这个低能儿身上浪费时间。,41,41,2,2,True
35,118,118,118,,,"Damn, son.  Have ya' been locked up all yer life in a cave or somethin'? The Big Three are the three largest# Merchant groups in the world. Well, okay, maybe not the world, but they sure as hell cover a large portion;# 'bout as far as yer eye can see.","Damn, son.  Have ya' been locked up all yer life in a cave or somethin'? The Big Three are the three largest
# Merchant groups in the world. Well, okay, maybe not the world, but they sure as hell cover a large portion;
# 'bout as far as yer eye can see.",42,44,1,2,False
36,118,118,118,,,该死，小子，你是不是一直生活在个什么洞里面啊？三巨头就是这个世界，嗯，也许不是全世界，但是绝对是你能想象到的最大的那么一大块地方上最大的三个商队。,该死，小子，你是不是一直生活在个什么洞里面啊？三巨头就是这个世界，嗯，也许不是全世界，但是绝对是你能想象到的最大的那么一大块地方上最大的三个商队。,45,45,2,2,True
