occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see Cindy.,You see Cindy.,4,4,1,2,False
4,100,100,100,,,你看见辛迪。,你看见辛迪。,5,5,2,2,True
5,101,101,101,,,She is crying.,She is crying.,7,7,1,2,False
6,101,101,101,,,她在哭。,她在哭。,8,8,2,2,True
7,102,102,102,,,"Hello, ","Hello, ",10,10,1,2,False
8,102,102,102,,,你好，,你好，,11,11,2,2,True
9,103,103,103,,,. Have you found the water chip yet?,. Have you found the water chip yet?,13,13,1,2,False
10,103,103,103,,,。你找到净水芯片了？,。你找到净水芯片了？,14,14,2,2,True
11,104,104,104,,,Not yet. I haven't had much luck.,Not yet. I haven't had much luck.,16,16,1,2,False
12,104,104,104,,,还没。我运气不好。,还没。我运气不好。,17,17,2,2,True
13,105,105,105,,,"No luck yet, but I know I'll find it. By the way, how are you doing?","No luck yet, but I know I'll find it. By the way, how are you doing?",19,19,1,2,False
14,105,105,105,,,没找到。我会找到的，你们怎么样了？,没找到。我会找到的，你们怎么样了？,20,20,2,2,True
15,106,106,106,,,Urug!,Urug!,22,22,1,2,False
16,106,106,106,,,喔！,喔！,23,23,2,2,True
17,107,107,107,,,Oh . . . you don't understand me. I guess we really don't have much hope# after all. Excuse me while I cry.,"Oh . . . you don't understand me. I guess we really don't have much hope
# after all. Excuse me while I cry.",25,26,1,2,False
18,107,107,107,,,哦……你没听明白，我想本来我们的机会就不大了。刚才我哭了，让你见笑了。,哦……你没听明白，我想本来我们的机会就不大了。刚才我哭了，让你见笑了。,27,27,2,2,True
19,108,108,108,,,Ugg!,Ugg!,29,29,1,2,False
20,108,108,108,,,吼吼！,吼吼！,30,30,2,2,True
21,109,109,109,,,Please find it before we die of thirst.,Please find it before we die of thirst.,32,32,1,2,False
22,109,109,109,,,赶紧找到它，我们会渴死的。,赶紧找到它，我们会渴死的。,33,33,2,2,True
23,110,110,110,,,You've got to find it! Don't let us die like this!,You've got to find it! Don't let us die like this!,35,35,1,2,False
24,110,110,110,,,你马上给我去找！别让我们这样死哇！,你马上给我去找！别让我们这样死哇！,36,36,2,2,True
25,111,111,111,,,Keep trying. I believe in you. I know you will do everything you can# to save us.,"Keep trying. I believe in you. I know you will do everything you can
# to save us.",38,39,1,2,False
26,111,111,111,,,继续吧，我信任你，我知道你会尽力的。,继续吧，我信任你，我知道你会尽力的。,40,40,2,2,True
27,112,112,112,,,Who do you think might be involved?,Who do you think might be involved?,42,42,1,2,False
28,112,112,112,,,谁跟这件事有关？,谁跟这件事有关？,43,43,2,2,True
29,113,113,113,,,I am afraid of what is happening. Someone has been stealing water and now# everyone is on edge.,"I am afraid of what is happening. Someone has been stealing water and now
# everyone is on edge.",45,46,1,2,False
30,113,113,113,,,最近的事情我好怕。有人在偷水，所有人现在都急得要死。,最近的事情我好怕。有人在偷水，所有人现在都急得要死。,47,47,2,2,True
31,114,114,114,,,Who would do such a thing?,Who would do such a thing?,49,49,1,2,False
32,114,114,114,,,谁会做这样的事？,谁会做这样的事？,50,50,2,2,True
33,115,115,115,,,What happened?,What happened?,52,52,1,2,False
34,115,115,115,,,发生什么了？,发生什么了？,53,53,2,2,True
35,116,116,116,,,"Some people have been accused and fights have broken out over it, but# nobody really knows.","Some people have been accused and fights have broken out over it, but
# nobody really knows.",55,56,1,2,False
36,116,116,116,,,有人互相指责，还有人大打出手，但没人知道谁是元凶。,有人互相指责，还有人大打出手，但没人知道谁是元凶。,57,57,2,2,True
37,117,117,117,,,Okay. Thanks.,Okay. Thanks.,59,59,1,2,False
38,117,117,117,,,好，多谢。,好，多谢。,60,60,2,2,True
39,118,118,118,,,Some people reported that their water had been stolen. They weren't given# more water but some friends shared with them. After this everybody got very# paranoid and started guarding their water. A few days later someone knocked the# guard out in the ration supply area and stole water.,"Some people reported that their water had been stolen. They weren't given
# more water but some friends shared with them. After this everybody got very
# paranoid and started guarding their water. A few days later someone knocked the
# guard out in the ration supply area and stole water.",62,65,1,2,False
40,118,118,118,,,有人报告说他们的水被偷了，上面的人说不能多发水，他们只能问朋友要水喝。这件事情后，所有人都疑神疑鬼的，把自己的水看得死死的。后来有一天，还有人把配给水站的守卫打晕了偷水！,有人报告说他们的水被偷了，上面的人说不能多发水，他们只能问朋友要水喝。这件事情后，所有人都疑神疑鬼的，把自己的水看得死死的。后来有一天，还有人把配给水站的守卫打晕了偷水！,66,66,2,2,True
41,119,119,119,,,That's terrible! What can I do?,That's terrible! What can I do?,68,68,1,2,False
42,119,119,119,,,太可怕了！我能做什么？,太可怕了！我能做什么？,69,69,2,2,True
43,120,120,120,,,Maybe you can stop whoever is doing this.,Maybe you can stop whoever is doing this.,71,71,1,2,False
44,120,120,120,,,你也许能帮我们找出这个人。,你也许能帮我们找出这个人。,72,72,2,2,True
45,121,121,121,,,I'll take a look around.,I'll take a look around.,74,74,1,2,False
46,121,121,121,,,我去看看。,我去看看。,75,75,2,2,True
47,122,122,122,,,You're the water thief?! How could you?,You're the water thief?! How could you?,77,77,1,2,False
48,122,122,122,,,你是偷水贼？怎么可能？,你是偷水贼？怎么可能？,78,78,2,2,True
49,123,123,123,,,Thank you so much for saving us all.,Thank you so much for saving us all.,80,80,1,2,False
