occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,4,4,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,5,5,1,1,True
3,100,100,100,,,You see one of Hightower's guards.,You see one of Hightower's guards.,7,7,1,2,False
4,101,101,101,,,You better leave. Daren Hightower doesn't take visitors.,You better leave. Daren Hightower doesn't take visitors.,8,8,1,2,False
5,102,102,102,,,Your company is not desired.,Your company is not desired.,9,9,1,2,False
6,103,103,103,,,Leave!,Leave!,10,10,1,2,False
7,104,104,104,,,You're not allowed here.,You're not allowed here.,11,11,1,2,False
8,105,105,105,,,"Go away, or you'll regret it.","Go away, or you'll regret it.",12,12,1,2,False
9,106,106,106,,,This house is off limits to the likes of you.,This house is off limits to the likes of you.,13,13,1,2,False
10,100,100,100,,,你看见一个海托的守卫。,你看见一个海托的守卫。,15,15,2,2,True
11,101,101,101,,,你最好离开。达伦海托不喜欢来访者。,你最好离开。达伦海托不喜欢来访者。,16,16,2,2,True
12,102,102,102,,,我们不需要你。,我们不需要你。,17,17,2,2,True
13,103,103,103,,,离开！,离开！,18,18,2,2,True
14,104,104,104,,,你不允许留在这里。,你不允许留在这里。,19,19,2,2,True
15,105,105,105,,,走开，不然你会后悔。,走开，不然你会后悔。,20,20,2,2,True
16,106,106,106,,,像你这样的人是不能来这房子对的。,像你这样的人是不能来这房子对的。,21,21,2,2,True
17,107,107,107,,,What the? Get em!,What the? Get em!,23,23,1,2,False
18,108,108,108,,,You made a big mistake coming in here!,You made a big mistake coming in here!,24,24,1,2,False
19,109,109,109,,,What are you doing here?  You're dead meat.,What are you doing here?  You're dead meat.,25,25,1,2,False
20,107,107,107,,,你干什么？捉住他！,你干什么？捉住他！,27,27,2,2,True
21,108,108,108,,,到这来你犯了大错了！,到这来你犯了大错了！,28,28,2,2,True
22,109,109,109,,,你在这干什么？你死定了。,你在这干什么？你死定了。,29,29,2,2,True
23,110,110,110,,,"Mmmm, looks good.","Mmmm, looks good.",31,31,1,2,False
24,110,110,110,,,吼吼，好看。,吼吼，好看。,33,33,2,2,True
25,111,111,111,,,Is that Brahmin I smell?,Is that Brahmin I smell?,35,35,1,2,False
26,111,111,111,,,我有双头牛的味道？,我有双头牛的味道？,37,37,2,2,True
27,112,112,112,,,Hook it to my veins!,Hook it to my veins!,39,39,1,2,False
28,112,112,112,,,我需要静脉注射！,我需要静脉注射！,41,41,2,2,True
29,113,113,113,,,Anything in the fridge?,Anything in the fridge?,43,43,1,2,False
30,113,113,113,,,冰箱里有什么？,冰箱里有什么？,45,45,2,2,True
31,114,114,114,,,How much longer?,How much longer?,47,47,1,2,False
32,114,114,114,,,怎么这么久？,怎么这么久？,49,49,2,2,True
33,115,115,115,,,I'm hungry.,I'm hungry.,51,51,1,2,False
34,116,116,116,,,Is it almost ready?,Is it almost ready?,52,52,1,2,False
35,115,115,115,,,我好饿。,我好饿。,54,54,2,2,True
36,116,116,116,,,快好了吗？,快好了吗？,55,55,2,2,True
37,117,117,117,,,I'm going to pass out!,I'm going to pass out!,57,57,1,2,False
38,117,117,117,,,我快要晕倒了！,我快要晕倒了！,58,58,2,2,True
