occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see the haggard shape of Bob.,You see the haggard shape of Bob.,4,4,1,2,False
4,100,100,100,,,你看见憔悴的鲍勃。,你看见憔悴的鲍勃。,5,5,2,2,True
5,101,101,101,,,Please don't kill me! I swear I'll get you your money.!,Please don't kill me! I swear I'll get you your money.!,7,7,1,2,False
6,101,101,101,,,别杀我！我发誓会给你钱的！,别杀我！我发誓会给你钱的！,8,8,2,2,True
7,102,102,102,,,Duh-huh.,Duh-huh.,10,10,1,2,False
8,102,102,102,,,嘟呼。,嘟呼。,11,11,2,2,True
9,103,103,103,,,"Yeah, you'd better pay up.","Yeah, you'd better pay up.",13,13,1,2,False
10,103,103,103,,,那就赶紧给我！,那就赶紧给我！,14,14,2,2,True
11,104,104,104,,,I think I have the wrong room.,I think I have the wrong room.,16,16,1,2,False
12,104,104,104,,,我可能走错房间了。,我可能走错房间了。,17,17,2,2,True
13,105,105,105,,,What are you talking about?,What are you talking about?,19,19,1,2,False
14,105,105,105,,,你说什么？,你说什么？,20,20,2,2,True
15,106,106,106,,,"Ack! You must be Dumb Fred, Merciless Killer of the Dirt. Please# don't kill me!","Ack! You must be Dumb Fred, Merciless Killer of the Dirt. Please
# don't kill me!",22,23,1,2,False
16,106,106,106,,,啊！你就是“笨蛋”弗蕾德，肮脏血腥的杀手！不要杀我！,啊！你就是“笨蛋”弗蕾德，肮脏血腥的杀手！不要杀我！,24,24,2,2,True
17,107,107,107,,,Here. Here. Take this. It's all I have.,Here. Here. Take this. It's all I have.,26,26,1,2,False
18,107,107,107,,,拿走，拿走，这是我的全部家当了。,拿走，拿走，这是我的全部家当了。,27,27,2,2,True
19,108,108,108,,,You mean you're not here to kill me?,You mean you're not here to kill me?,29,29,1,2,False
20,108,108,108,,,你是说，你不是来杀我的？,你是说，你不是来杀我的？,30,30,2,2,True
21,109,109,109,,,Nope. It's your lucky day.,Nope. It's your lucky day.,32,32,1,2,False
22,109,109,109,,,我不是的，算你运气好。,我不是的，算你运气好。,33,33,2,2,True
23,110,110,110,,,No. Who would be threatening you?,No. Who would be threatening you?,35,35,1,2,False
24,110,110,110,,,不是，谁要挟你？,不是，谁要挟你？,36,36,2,2,True
25,111,111,111,,,Thanks. I just got a little nervous when you walked in here with a ,Thanks. I just got a little nervous when you walked in here with a ,38,38,1,2,False
26,111,111,111,,,谢谢，你进来的时候手里拿着,谢谢，你进来的时候手里拿着,39,39,2,2,True
27,112,112,112,,, in your hand., in your hand.,41,41,1,2,False
28,112,112,112,,,我有点紧张。,我有点紧张。,42,42,2,2,True
29,113,113,113,,,Thanks. I just got a little nervous when you walked in here with a ,Thanks. I just got a little nervous when you walked in here with a ,44,44,1,2,False
30,113,113,113,,,谢谢，我只是看到你进来的时候手里拿着,谢谢，我只是看到你进来的时候手里拿着,45,45,2,2,True
31,114,114,114,,, in your hand., in your hand.,47,47,1,2,False
32,114,114,114,,,时有点紧张。,时有点紧张。,48,48,2,2,True
33,115,115,115,,,"Geez, I thought you were from the Casino. Sure as sand in the# desert, I owe them a lot of money.","Geez, I thought you were from the Casino. Sure as sand in the
# desert, I owe them a lot of money.",50,51,1,2,False
34,115,115,115,,,靠，我以为你是赌场里来催债的。的确，我欠他们很多钱。,靠，我以为你是赌场里来催债的。的确，我欠他们很多钱。,52,52,2,2,True
35,116,116,116,,,Why do you owe them so much money?,Why do you owe them so much money?,54,54,1,2,False
36,116,116,116,,,你怎么会欠他们那么多呢？,你怎么会欠他们那么多呢？,55,55,2,2,True
37,117,117,117,,,Who at the casino do you owe this money to?,Who at the casino do you owe this money to?,57,57,1,2,False
38,117,117,117,,,你欠赌场里的谁那么多钱？,你欠赌场里的谁那么多钱？,58,58,2,2,True
39,118,118,118,,,How much money do you owe?,How much money do you owe?,60,60,1,2,False
40,118,118,118,,,你欠多少？,你欠多少？,61,61,2,2,True
41,119,119,119,,,Hmmm. Thanks for the info.,Hmmm. Thanks for the info.,63,63,1,2,False
42,119,119,119,,,嗯，多谢。,嗯，多谢。,64,64,2,2,True
43,120,120,120,,,They cheat. I played a little slots and some poker. But I'm a better# player than that. I swear those machines are rigged. I lost a lot of money.,"They cheat. I played a little slots and some poker. But I'm a better
# player than that. I swear those machines are rigged. I lost a lot of money.",66,67,1,2,False
44,120,120,120,,,他们出老千。我玩过轮盘和纸牌，我的水平不低的。我肯定，那些机器有问题，我输光了。,他们出老千。我玩过轮盘和纸牌，我的水平不低的。我肯定，那些机器有问题，我输光了。,68,68,2,2,True
45,121,121,121,,,Who at the casino do you owe this money to?,Who at the casino do you owe this money to?,70,70,1,2,False
46,121,121,121,,,你欠赌场里的谁那么多钱？,你欠赌场里的谁那么多钱？,71,71,2,2,True
47,122,122,122,,,How much money do you owe?,How much money do you owe?,73,73,1,2,False
48,122,122,122,,,你欠多少？,你欠多少？,74,74,2,2,True
49,123,123,123,,,Hmmm. Thanks for the info.,Hmmm. Thanks for the info.,76,76,1,2,False
50,123,123,123,,,嗯，多谢。,嗯，多谢。,77,77,2,2,True
