occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"You see two super mutants. One looks hurt, and the other is tending him.","You see two super mutants. One looks hurt, and the other is tending him.",4,4,1,2,False
4,101,101,101,,,"Well, how do you feel now?","Well, how do you feel now?",5,5,1,2,False
5,102,102,102,,,"【moves his shoulder】 Ah, it's still a little sore. At least the bleeding stopped.","【moves his shoulder】 Ah, it's still a little sore. At least the bleeding stopped.",6,6,1,2,False
6,103,103,103,,,"Good, good. Keep using your medication and you should be good as new.","Good, good. Keep using your medication and you should be good as new.",7,7,1,2,False
7,104,104,104,,,"Excellent. When I get my hands on that little human, I'm going to crush him.","Excellent. When I get my hands on that little human, I'm going to crush him.",8,8,1,2,False
8,105,105,105,,,"Excellent. When I get my hands on that little human, I'm going to crush her.","Excellent. When I get my hands on that little human, I'm going to crush her.",9,9,1,2,False
9,106,106,106,,,He sure did enough damage that last time. I hope they get him soon.,He sure did enough damage that last time. I hope they get him soon.,10,10,1,2,False
10,107,107,107,,,She did enough damage that last time. I hope they get her soon.,She did enough damage that last time. I hope they get her soon.,11,11,1,2,False
11,108,108,108,,,Imagine if all of our plans were ruined because of one little human.,Imagine if all of our plans were ruined because of one little human.,12,12,1,2,False
12,109,109,109,,,"【laughs】 Yeah, that would be a shame.","【laughs】 Yeah, that would be a shame.",13,13,1,2,False
13,110,110,110,,,【chuckles】,【chuckles】,14,14,1,2,False
14,100,100,100,,,你看到两个超级变种人，其中一个受伤了，另一个搀扶着他。,你看到两个超级变种人，其中一个受伤了，另一个搀扶着他。,15,15,2,2,True
15,101,101,101,,,嗯，你现在感觉怎么样？,嗯，你现在感觉怎么样？,16,16,2,2,True
16,102,102,102,,,【动动肩膀】嗯，还有点疼，至少止血了。,【动动肩膀】嗯，还有点疼，至少止血了。,17,17,2,2,True
17,103,103,103,,,好，不错，接着吃药，不多久你就会鲜蹦乱跳的了。,好，不错，接着吃药，不多久你就会鲜蹦乱跳的了。,18,18,2,2,True
18,104,104,104,,,很好，如果让我抓到那个渺小的人类，我会捏碎他。,很好，如果让我抓到那个渺小的人类，我会捏碎他。,19,19,2,2,True
19,105,105,105,,,很好，如果让我抓到那个渺小的人类，我会捏碎她。,很好，如果让我抓到那个渺小的人类，我会捏碎她。,20,20,2,2,True
20,106,106,106,,,他打得我很爽，我希望他们很快就能抓到他。,他打得我很爽，我希望他们很快就能抓到他。,21,21,2,2,True
21,107,107,107,,,她打得我很爽，我希望他们很快就能抓到她。,她打得我很爽，我希望他们很快就能抓到她。,22,22,2,2,True
22,108,108,108,,,想象一下，如果我们的全盘计划都毁灭了，而只是因为一个渺小的人类。,想象一下，如果我们的全盘计划都毁灭了，而只是因为一个渺小的人类。,23,23,2,2,True
23,109,109,109,,,【大笑】是啊，那真是丢人啊。,【大笑】是啊，那真是丢人啊。,24,24,2,2,True
24,110,110,110,,,【偷着笑】,【偷着笑】,25,25,2,2,True
