occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see a thug.,You see a thug.,4,4,1,2,False
4,101,101,101,,,"Hey, aren't you the bastard who's been screwing us over? Man, did you come to the wrong place!","Hey, aren't you the bastard who's been screwing us over? Man, did you come to the wrong place!",5,5,1,2,False
5,102,102,102,,,"Hey aren't you the bitch who's been screwing us over? You're in the wrong place, lady, and it's gonna cost you!","Hey aren't you the bitch who's been screwing us over? You're in the wrong place, lady, and it's gonna cost you!",6,6,1,2,False
6,103,103,103,,,I'm on your side now. So get outta my way!,I'm on your side now. So get outta my way!,7,7,1,2,False
7,104,104,104,,,You're mistaken. Everyone looks the same out in the Wastes.,You're mistaken. Everyone looks the same out in the Wastes.,8,8,1,2,False
8,105,105,105,,,Wrong place? Looks right to me!,Wrong place? Looks right to me!,9,9,1,2,False
9,106,106,106,,,"You wanna start something, I'll make sure you go down before I try something. C'mon punk, start it up! Let's see some balls!","You wanna start something, I'll make sure you go down before I try something. C'mon punk, start it up! Let's see some balls!",10,10,1,2,False
10,107,107,107,,,Wrong place? I not lost!,Wrong place? I not lost!,11,11,1,2,False
11,108,108,108,,,Yeah. What do you want?,Yeah. What do you want?,12,12,1,2,False
12,109,109,109,,,"Man, I just want to speak with a real human being. These zombies are giving me the creeps.","Man, I just want to speak with a real human being. These zombies are giving me the creeps.",13,13,1,2,False
13,110,110,110,,,"Brother, will you not praise the Master with me?","Brother, will you not praise the Master with me?",14,14,1,2,False
14,111,111,111,,,"Hey, just looking for a friendly face.","Hey, just looking for a friendly face.",15,15,1,2,False
15,112,112,112,,,I want to see the Master.,I want to see the Master.,16,16,1,2,False
16,113,113,113,,,"To see a valley filled with my enemies' heads mounted on spears. A silent valley, except for the wind whistling through their ears.","To see a valley filled with my enemies' heads mounted on spears. A silent valley, except for the wind whistling through their ears.",17,17,1,2,False
17,114,114,114,,,Food! Me want food!,Food! Me want food!,18,18,1,2,False
18,115,115,115,,,"Hey, haven't I heard about you? You've killed all sorts of shit, haven't you? What brings you here?","Hey, haven't I heard about you? You've killed all sorts of shit, haven't you? What brings you here?",19,19,1,2,False
19,116,116,116,,,I heard about some strange stuff happening here. What's going on?,I heard about some strange stuff happening here. What's going on?,20,20,1,2,False
20,117,117,117,,,"Peace, unity, that sort of stuff.","Peace, unity, that sort of stuff.",21,21,1,2,False
21,118,118,118,,,Where's the Master?,Where's the Master?,22,22,1,2,False
22,119,119,119,,,Just looking for a friend. Someone to talk with.,Just looking for a friend. Someone to talk with.,23,23,1,2,False
23,120,120,120,,,I heard the booze is pretty good around here.,I heard the booze is pretty good around here.,24,24,1,2,False
24,121,121,121,,,My feet.,My feet.,25,25,1,2,False
25,122,122,122,,,"You wanna talk, you better get that weapon outta my face! Lower it now!","You wanna talk, you better get that weapon outta my face! Lower it now!",26,26,1,2,False
26,123,123,123,,,It's a force of habit. You drop the attitude and I'll lower the weapon.,It's a force of habit. You drop the attitude and I'll lower the weapon.,27,27,1,2,False
27,124,124,124,,,"I'm no dead yet, so I'm not lowering it.","I'm no dead yet, so I'm not lowering it.",28,28,1,2,False
28,125,125,125,,,What's the problem? I just want to talk.,What's the problem? I just want to talk.,29,29,1,2,False
29,126,126,126,,,I'm on guard duty.,I'm on guard duty.,30,30,1,2,False
30,127,127,127,,,What you say?,What you say?,31,31,1,2,False
31,128,128,128,,,"You got something to say, say it fast.","You got something to say, say it fast.",32,32,1,2,False
32,129,129,129,,,What's going on around here?,What's going on around here?,33,33,1,2,False
33,130,130,130,,,I want to speak with the Master.,I want to speak with the Master.,34,34,1,2,False
34,131,131,131,,,I want to speak with whoever's in charge here.,I want to speak with whoever's in charge here.,35,35,1,2,False
35,132,132,132,,,It! It-it-it-it-it-it-it!,It! It-it-it-it-it-it-it!,36,36,1,2,False
36,133,133,133,,,"A ton of shit. Peace. Unity. Love. Lots of idiots running# around like zombies. Morpheus counting his bottlecaps# upstairs. Lasher living up to his name. You want a piece# of this, you're welcome to it?","A ton of shit. Peace. Unity. Love. Lots of idiots running
# around like zombies. Morpheus counting his bottlecaps
# upstairs. Lasher living up to his name. You want a piece
# of this, you're welcome to it?",37,40,1,2,False
37,134,134,134,,,I've heard that you're doing a lot of stuff that isn't exactly peace and love.,I've heard that you're doing a lot of stuff that isn't exactly peace and love.,41,41,1,2,False
38,135,135,135,,,What's going on with Morpheus?,What's going on with Morpheus?,42,42,1,2,False
39,136,136,136,,,Who's this Lasher character?,Who's this Lasher character?,43,43,1,2,False
40,137,137,137,,,Fine. What do you want?,Fine. What do you want?,44,44,1,2,False
41,138,138,138,,,Have you noticed any unusual happenings around here?,Have you noticed any unusual happenings around here?,45,45,1,2,False
42,139,139,139,,,What's going on around here?,What's going on around here?,46,46,1,2,False
43,140,140,140,,,Where's the Master?,Where's the Master?,47,47,1,2,False
44,141,141,141,,,Just looking for a friend.,Just looking for a friend.,48,48,1,2,False
45,142,142,142,,,To finish what the nuke started.,To finish what the nuke started.,49,49,1,2,False
